 pedigree_id het
0 slim_762816362 4.2e-06
1 slim_762816364 6.5e-06
2 slim_762816470 5.5e-06
3 slim_762816357 4.6e-06
4 slim_762816373 3.1e-06
5 slim_762816435 2.1e-06
6 slim_762816414 2.3e-06
7 slim_762816360 1.7e-06
8 slim_762816415 1.6e-06
9 slim_762816370 3.6e-06
10 slim_762816431 2.7e-06
11 slim_762816375 5.7e-06
12 slim_762816396 3.7e-06
13 slim_762816395 4.1e-06
14 slim_762816451 3.8e-06
15 slim_762816426 3e-06
16 slim_762816422 4.5e-06
17 slim_762816430 5.4e-06
18 slim_762816454 5.7e-06
19 slim_762816428 4.1e-06
20 slim_762816425 4e-06
21 slim_762816464 5e-06
22 slim_762816456 4.9e-06
23 slim_762816474 5.9e-06
24 slim_762816466 3.2e-06
25 slim_762816352 4.8e-06
26 slim_762816411 5.4e-06
27 slim_762816402 5.9e-06
28 slim_762816455 3.7e-06
29 slim_762816465 2.9e-06
30 slim_762816406 4.8e-06
31 slim_762816394 3.1e-06
32 slim_762816458 4.2e-06
33 slim_762816463 4.3e-06
34 slim_762816453 5.8e-06
35 slim_762816393 4e-06
36 slim_762816476 3.8e-06
37 slim_762816355 3.6e-06
38 slim_762816439 3.5e-06
39 slim_762816434 5.4e-06
40 slim_762816433 5.2e-06
41 slim_762816379 3.9e-06
42 slim_762816450 3.1e-06
43 slim_762816380 4.8e-06
44 slim_762816358 2.9e-06
45 slim_762816387 4.8e-06
46 slim_762816446 5.4e-06
47 slim_762816371 3.3e-06
48 slim_762816472 6.6e-06
49 slim_762816447 3.3e-06
50 slim_762816353 2.5e-06
51 slim_762816420 2.7e-06
52 slim_762816461 2.7e-06
53 slim_762816392 3.1e-06
54 slim_762816391 3.3e-06
55 slim_762816440 5.7e-06
56 slim_762816361 5.1e-06
57 slim_762816383 2.4e-06
58 slim_762816376 2.8e-06
59 slim_762816350 5.1e-06
60 slim_762816438 4.1e-06
61 slim_762816365 3e-06
62 slim_762816471 1.7e-06
63 slim_762816354 4.9e-06
64 slim_762816359 5.3e-06
65 slim_762816405 4.3e-06
66 slim_762816366 2.3e-06
67 slim_762816444 6.3e-06
68 slim_762816388 3.1e-06
69 slim_762816459 5.5e-06
70 slim_762816369 4.2e-06
71 slim_762816400 5.7e-06
72 slim_762816419 4.7e-06
73 slim_762816416 2.7e-06
74 slim_762816410 5.3e-06
75 slim_762816417 4.1e-06
76 slim_762816377 5.1e-06
77 slim_762816421 3e-06
78 slim_762816413 3.8e-06
79 slim_762816452 5.8e-06
80 slim_762816403 6.5e-06
81 slim_762816445 2.5e-06
82 slim_762816442 1e-07
83 slim_762816356 2.8e-06
84 slim_762816367 5e-06
85 slim_762816448 8e-07
86 slim_762816475 4.7e-06
87 slim_762816423 1.8e-06
88 slim_762816382 4.4e-06
89 slim_762816390 1.1e-06
90 slim_762816386 5.2e-06
91 slim_762816372 4.2e-06
92 slim_762816427 5.3e-06
93 slim_762816432 2e-07
94 slim_762816460 1.4e-06
95 slim_762816368 3e-06
96 slim_762816389 2e-07
97 slim_762816399 5.3e-06
98 slim_762816408 5.1e-06
99 slim_762816374 5.7e-06
