 pedigree_id het
0 slim_762051984 4.1e-06
1 slim_762051978 3.3e-06
2 slim_762051894 1.6e-06
3 slim_762051902 4.6e-06
4 slim_762051989 6e-06
5 slim_762051911 4.2e-06
6 slim_762051948 7.1e-06
7 slim_762051951 2.1e-06
8 slim_762051913 1e-07
9 slim_762051917 7.8e-06
10 slim_762051961 3.9e-06
11 slim_762051993 6.2e-06
12 slim_762051985 7.2e-06
13 slim_762051986 6.1e-06
14 slim_762051997 6.1e-06
15 slim_762051928 6.4e-06
16 slim_762051963 6.1e-06
17 slim_762052008 4.4e-06
18 slim_762051923 6.1e-06
19 slim_762051990 5.3e-06
20 slim_762051953 6.2e-06
21 slim_762051941 7.1e-06
22 slim_762051938 5e-06
23 slim_762051944 4.3e-06
24 slim_762051901 4.8e-06
25 slim_762051955 4.2e-06
26 slim_762051942 4.7e-06
27 slim_762052014 7.2e-06
28 slim_762051959 5.5e-06
29 slim_762051930 5.6e-06
30 slim_762051946 4.3e-06
31 slim_762051919 6.3e-06
32 slim_762051893 2.8e-06
33 slim_762052012 5.8e-06
34 slim_762051915 6.7e-06
35 slim_762051950 5.5e-06
36 slim_762051906 4.3e-06
37 slim_762051965 4.3e-06
38 slim_762051974 4.3e-06
39 slim_762052000 5.7e-06
40 slim_762051896 4.6e-06
41 slim_762051936 7.4e-06
42 slim_762051937 3.7e-06
43 slim_762051975 4.2e-06
44 slim_762051927 6e-06
45 slim_762051932 5.1e-06
46 slim_762051903 4.1e-06
47 slim_762051898 6.1e-06
48 slim_762051905 3.1e-06
49 slim_762051988 7.5e-06
50 slim_762052003 6.4e-06
51 slim_762051998 6.4e-06
52 slim_762052004 5.4e-06
53 slim_762051969 5.1e-06
54 slim_762051981 3.6e-06
55 slim_762051912 4.2e-06
56 slim_762051964 6.6e-06
57 slim_762051956 2.1e-06
58 slim_762051895 6.3e-06
59 slim_762051924 4.5e-06
60 slim_762052009 6.6e-06
61 slim_762051958 5.6e-06
62 slim_762052006 6.5e-06
63 slim_762051922 6.2e-06
64 slim_762051954 4.7e-06
65 slim_762051925 4.1e-06
66 slim_762051943 6.5e-06
67 slim_762051929 4.4e-06
68 slim_762052013 5.7e-06
69 slim_762051939 5.6e-06
70 slim_762051935 2.7e-06
71 slim_762051908 0.0
72 slim_762051970 3e-06
73 slim_762051960 1.8e-06
74 slim_762051980 6.3e-06
75 slim_762051907 4.8e-06
76 slim_762051999 6.1e-06
77 slim_762052005 6.4e-06
78 slim_762051934 4.7e-06
79 slim_762051909 7.4e-06
80 slim_762051910 5.9e-06
81 slim_762051987 5.7e-06
82 slim_762051968 5.4e-06
83 slim_762051994 4.5e-06
84 slim_762051962 4.9e-06
85 slim_762051945 4e-06
86 slim_762052001 7e-06
87 slim_762051972 6.5e-06
88 slim_762051957 2.2e-06
89 slim_762051920 6.2e-06
90 slim_762052011 3.7e-06
91 slim_762051966 3.8e-06
92 slim_762051897 4.3e-06
93 slim_762051952 4.4e-06
94 slim_762051926 3.7e-06
95 slim_762051979 4.4e-06
96 slim_762052002 6.3e-06
97 slim_762051900 4.4e-06
98 slim_762051967 5.4e-06
99 slim_762051940 5.2e-06
