 pedigree_id het
0 slim_762231728 5e-06
1 slim_762231776 6.4e-06
2 slim_762231765 7.5e-06
3 slim_762231792 4.1e-06
4 slim_762231754 4.8e-06
5 slim_762231745 4.5e-06
6 slim_762231697 6.5e-06
7 slim_762231779 6.4e-06
8 slim_762231780 3.6e-06
9 slim_762231720 1e-07
10 slim_762231763 5.7e-06
11 slim_762231684 6.7e-06
12 slim_762231771 4.6e-06
13 slim_762231759 4.6e-06
14 slim_762231755 2.1e-06
15 slim_762231690 4.1e-06
16 slim_762231680 6.7e-06
17 slim_762231767 4.1e-06
18 slim_762231752 5.2e-06
19 slim_762231788 3.5e-06
20 slim_762231692 6.6e-06
21 slim_762231710 7.3e-06
22 slim_762231717 4.1e-06
23 slim_762231785 6.9e-06
24 slim_762231721 5.9e-06
25 slim_762231732 2.9e-06
26 slim_762231747 4.8e-06
27 slim_762231694 7e-06
28 slim_762231782 4e-06
29 slim_762231739 6.6e-06
30 slim_762231712 4.7e-06
31 slim_762231750 6.3e-06
32 slim_762231718 5e-06
33 slim_762231693 5.8e-06
34 slim_762231796 7.4e-06
35 slim_762231705 6.7e-06
36 slim_762231679 4.7e-06
37 slim_762231783 4.2e-06
38 slim_762231696 6.5e-06
39 slim_762231802 3.9e-06
40 slim_762231751 4e-06
41 slim_762231774 1e-07
42 slim_762231729 5.2e-06
43 slim_762231681 4.6e-06
44 slim_762231766 7e-06
45 slim_762231706 1.4e-06
46 slim_762231760 6.2e-06
47 slim_762231686 5.6e-06
48 slim_762231731 3.3e-06
49 slim_762231746 5.5e-06
50 slim_762231801 6.7e-06
51 slim_762231702 6.7e-06
52 slim_762231775 3.3e-06
53 slim_762231724 5.2e-06
54 slim_762231784 3.5e-06
55 slim_762231742 3.1e-06
56 slim_762231691 8e-06
57 slim_762231687 5.4e-06
58 slim_762231733 5.7e-06
59 slim_762231798 4.2e-06
60 slim_762231701 4e-06
61 slim_762231695 3.1e-06
62 slim_762231758 5.9e-06
63 slim_762231761 5.1e-06
64 slim_762231794 6.6e-06
65 slim_762231699 6.8e-06
66 slim_762231781 4.2e-06
67 slim_762231744 4.1e-06
68 slim_762231683 3.9e-06
69 slim_762231803 5.8e-06
70 slim_762231703 6.8e-06
71 slim_762231707 6.4e-06
72 slim_762231756 7.2e-06
73 slim_762231713 5.7e-06
74 slim_762231740 6e-06
75 slim_762231698 4.7e-06
76 slim_762231762 5.4e-06
77 slim_762231768 7.4e-06
78 slim_762231764 3.5e-06
79 slim_762231735 4.1e-06
80 slim_762231778 4.2e-06
81 slim_762231789 4.9e-06
82 slim_762231753 4.6e-06
83 slim_762231777 4.1e-06
84 slim_762231786 3e-06
85 slim_762231799 3.6e-06
86 slim_762231730 7e-07
87 slim_762231689 6.4e-06
88 slim_762231797 5e-06
89 slim_762231741 4.5e-06
90 slim_762231795 8e-06
91 slim_762231714 5.3e-06
92 slim_762231743 4.9e-06
93 slim_762231727 4.1e-06
94 slim_762231790 3e-06
95 slim_762231711 6.6e-06
96 slim_762231791 5.7e-06
97 slim_762231748 2.9e-06
98 slim_762231678 4.3e-06
99 slim_762231722 4.1e-06
