 pedigree_id het
0 slim_337660094 4.7e-06
1 slim_337659976 3.6e-06
2 slim_337660032 1.22e-05
3 slim_337659900 1.06e-05
4 slim_337659928 6e-07
5 slim_337660009 1.44e-05
6 slim_337660083 8.2e-06
7 slim_337660077 1.16e-05
8 slim_337659931 6.6e-06
9 slim_337659674 8e-06
10 slim_337660120 1.15e-05
11 slim_337659911 5.6e-06
12 slim_337660010 6.5e-06
13 slim_337660057 4.2e-06
14 slim_337660082 1.52e-05
15 slim_337660084 1.36e-05
16 slim_337659932 3.7e-06
17 slim_337659807 8.1e-06
18 slim_337660073 9.3e-06
19 slim_337659973 6.3e-06
20 slim_337659945 6.8e-06
21 slim_337660122 1.49e-05
22 slim_337660117 1.1e-06
23 slim_337659992 1.5e-05
24 slim_337660108 1.48e-05
25 slim_337660059 6.9e-06
26 slim_337660090 1e-07
27 slim_337660081 9.9e-06
28 slim_337659942 1.67e-05
29 slim_337659936 8.1e-06
30 slim_337660058 1.9e-06
31 slim_337660016 1.5e-06
32 slim_337660121 1.28e-05
33 slim_337660062 7e-06
34 slim_337660033 3.7e-06
35 slim_337660101 1.13e-05
36 slim_337659871 7.5e-06
37 slim_337659753 1.48e-05
38 slim_337660030 7e-06
39 slim_337660024 1.01e-05
40 slim_337659879 1.32e-05
41 slim_337659902 1.23e-05
42 slim_337660089 2e-06
43 slim_337660036 9.9e-06
44 slim_337659781 1.3e-05
45 slim_337660025 1.4e-05
46 slim_337660047 3.5e-06
47 slim_337660013 1.5e-06
48 slim_337659880 8e-06
49 slim_337660092 4.8e-06
50 slim_337660063 1.16e-05
51 slim_337659950 1.59e-05
52 slim_337660124 1e-05
53 slim_337659816 4.5e-06
54 slim_337660085 9.4e-06
55 slim_337660119 1.33e-05
56 slim_337659997 1.02e-05
57 slim_337660071 1.56e-05
58 slim_337659899 1.57e-05
59 slim_337659903 1.25e-05
60 slim_337660026 5e-06
61 slim_337660091 7e-06
62 slim_337660038 4e-06
63 slim_337660095 1.31e-05
64 slim_337659949 7.3e-06
65 slim_337659959 1e-07
66 slim_337659922 1.28e-05
67 slim_337660100 7.2e-06
68 slim_337660102 1.54e-05
69 slim_337660116 9.7e-06
70 slim_337660015 4.6e-06
71 slim_337660105 5.1e-06
72 slim_337660076 1.33e-05
73 slim_337660110 7.3e-06
74 slim_337660098 1.46e-05
75 slim_337660042 8.5e-06
76 slim_337660051 1.45e-05
77 slim_337660070 1.5e-06
78 slim_337659890 1.57e-05
79 slim_337659960 1.5e-06
80 slim_337660123 1.57e-05
81 slim_337660104 7.3e-06
82 slim_337659914 1.5e-05
83 slim_337660103 8.7e-06
84 slim_337660078 6.9e-06
85 slim_337660005 1.05e-05
86 slim_337659988 6.1e-06
87 slim_337660027 1.15e-05
88 slim_337660087 1.2e-05
89 slim_337659919 1.6e-06
90 slim_337660096 1.14e-05
91 slim_337660106 5.1e-06
92 slim_337660118 1.19e-05
93 slim_337659956 8.7e-06
94 slim_337659822 9.5e-06
95 slim_337660113 5.7e-06
96 slim_337660067 6e-06
97 slim_337660031 1.19e-05
98 slim_337660072 7.6e-06
99 slim_337660097 3.7e-06
