 pedigree_id het
0 slim_762019044 2.81e-05
1 slim_762019047 3.68e-05
2 slim_762019053 3.37e-05
3 slim_762019094 2.87e-05
4 slim_762019001 3.68e-05
5 slim_762019003 3.35e-05
6 slim_762019007 2.17e-05
7 slim_762019046 1.9e-05
8 slim_762019029 2.74e-05
9 slim_762019056 3.99e-05
10 slim_762019054 3.24e-05
11 slim_762019078 0.0
12 slim_762019021 4.51e-05
13 slim_762019005 3.68e-05
14 slim_762019083 1.41e-05
15 slim_762019064 4.59e-05
16 slim_762019022 1.92e-05
17 slim_762019049 4.81e-05
18 slim_762019086 1.92e-05
19 slim_762019025 4.29e-05
20 slim_762019040 5.36e-05
21 slim_762019097 2.65e-05
22 slim_762019042 4.07e-05
23 slim_762019000 3.68e-05
24 slim_762019017 3.12e-05
25 slim_762019071 4.21e-05
26 slim_762019092 1.45e-05
27 slim_762019052 4.26e-05
28 slim_762019018 3.67e-05
29 slim_762019088 2.92e-05
30 slim_762019028 2.21e-05
31 slim_762019041 1.48e-05
32 slim_762019023 1.58e-05
33 slim_762019006 3.52e-05
34 slim_762019011 1.91e-05
35 slim_762019061 3.09e-05
36 slim_762019079 7e-07
37 slim_762019081 6.4e-06
38 slim_762019014 4.52e-05
39 slim_762019033 1.54e-05
40 slim_762019009 1.76e-05
41 slim_762019087 3.5e-05
42 slim_762019027 1.37e-05
43 slim_762019039 3.71e-05
44 slim_762019013 4.82e-05
45 slim_762019002 4.36e-05
46 slim_762019082 3.78e-05
47 slim_762019059 2.34e-05
48 slim_762019072 3.36e-05
49 slim_762019045 1.46e-05
50 slim_762019075 3.17e-05
51 slim_762019015 9e-06
52 slim_762019085 1.91e-05
53 slim_762019050 5.29e-05
54 slim_762019060 3.53e-05
55 slim_762019096 3.83e-05
56 slim_762019057 2.75e-05
57 slim_762019073 5.45e-05
58 slim_762019091 2.23e-05
59 slim_762019076 2.43e-05
60 slim_762019051 3.29e-05
61 slim_762019058 5.88e-05
62 slim_762019016 1e-07
63 slim_762019070 2.5e-06
64 slim_762019067 3.19e-05
65 slim_762019020 4.32e-05
66 slim_762019068 1.25e-05
67 slim_762019024 4.86e-05
68 slim_762019080 1.96e-05
69 slim_762019035 2.15e-05
70 slim_762019090 2.84e-05
71 slim_762019030 2.52e-05
72 slim_762019048 2.88e-05
73 slim_762019043 4.6e-05
74 slim_762019065 4.2e-05
75 slim_762019032 4.8e-05
76 slim_762019095 3.4e-06
77 slim_762019019 3.53e-05
78 slim_762019084 2.3e-05
79 slim_762019031 1.97e-05
80 slim_762019063 2.78e-05
81 slim_762019093 4e-05
82 slim_762019069 3.3e-05
83 slim_762019074 2.16e-05
84 slim_762019034 3.66e-05
85 slim_762019010 1.58e-05
86 slim_762019089 2.66e-05
87 slim_762019066 3.27e-05
88 slim_762019004 3.09e-05
89 slim_762019077 1.15e-05
90 slim_762019036 1.57e-05
91 slim_762019026 1.51e-05
92 slim_762019008 1.52e-05
93 slim_762019098 1.2e-05
94 slim_762019012 1.43e-05
95 slim_762019055 2.55e-05
96 slim_762019062 1.96e-05
97 slim_762019037 1.42e-05
98 slim_762019038 4.05e-05
