 pedigree_id het
0 slim_762152038 4.5e-06
1 slim_762152077 3.2e-06
2 slim_762152053 4.3e-06
3 slim_762152029 6.2e-06
4 slim_762152013 3.2e-06
5 slim_762152089 3.4e-06
6 slim_762152042 5.6e-06
7 slim_762152056 3.8e-06
8 slim_762152112 5.7e-06
9 slim_762152019 4.6e-06
10 slim_762152035 4.9e-06
11 slim_762152045 3.2e-06
12 slim_762152057 4.9e-06
13 slim_762151997 3.5e-06
14 slim_762152051 5.8e-06
15 slim_762152027 5.9e-06
16 slim_762152066 6.6e-06
17 slim_762152060 5e-06
18 slim_762151999 2e-06
19 slim_762152030 5.3e-06
20 slim_762152041 3.1e-06
21 slim_762152114 4.2e-06
22 slim_762152000 4e-06
23 slim_762152022 5.5e-06
24 slim_762152028 4e-06
25 slim_762152048 4.1e-06
26 slim_762152040 5.2e-06
27 slim_762152007 5.9e-06
28 slim_762152090 2e-06
29 slim_762152067 5.5e-06
30 slim_762152062 5.3e-06
31 slim_762152031 5.8e-06
32 slim_762152088 4e-06
33 slim_762152093 4e-06
34 slim_762152065 4.5e-06
35 slim_762152099 4.3e-06
36 slim_762152043 2.9e-06
37 slim_762152092 3.1e-06
38 slim_762152034 4.6e-06
39 slim_762152005 5.5e-06
40 slim_762152049 3e-06
41 slim_762152111 5.9e-06
42 slim_762152032 2.1e-06
43 slim_762152012 5.6e-06
44 slim_762152106 6e-06
45 slim_762152006 5.5e-06
46 slim_762152003 5.1e-06
47 slim_762152103 5.2e-06
48 slim_762152104 6.3e-06
49 slim_762152061 6.9e-06
50 slim_762151996 4.4e-06
51 slim_762152063 3.8e-06
52 slim_762152084 6.5e-06
53 slim_762152082 5.9e-06
54 slim_762152073 5.4e-06
55 slim_762152001 2.6e-06
56 slim_762152105 3e-07
57 slim_762152020 4.2e-06
58 slim_762152107 5.9e-06
59 slim_762152081 5.6e-06
60 slim_762152018 5.9e-06
61 slim_762152039 5.3e-06
62 slim_762152072 6.2e-06
63 slim_762152024 5.3e-06
64 slim_762152046 6e-06
65 slim_762152069 5.6e-06
66 slim_762152096 5.9e-06
67 slim_762152110 5.9e-06
68 slim_762152058 4.9e-06
69 slim_762152050 6.9e-06
70 slim_762152037 2.4e-06
71 slim_762152023 4.2e-06
72 slim_762152004 5e-06
73 slim_762152102 4.8e-06
74 slim_762152113 1e-07
75 slim_762152059 3.9e-06
76 slim_762152100 2.8e-06
77 slim_762152054 5.5e-06
78 slim_762152008 1e-07
79 slim_762152116 3.9e-06
80 slim_762152097 6.4e-06
81 slim_762152078 3.8e-06
82 slim_762152117 3.4e-06
83 slim_762152025 6.5e-06
84 slim_762152098 4.4e-06
85 slim_762152108 5.4e-06
86 slim_762152109 4.9e-06
87 slim_762152070 6.4e-06
88 slim_762152055 5.1e-06
89 slim_762152017 4e-06
90 slim_762152026 5.5e-06
91 slim_762152009 4.3e-06
92 slim_762152086 4.9e-06
93 slim_762152036 5.6e-06
94 slim_762152047 2.9e-06
95 slim_762152010 4.5e-06
96 slim_762152095 1.6e-06
97 slim_762152091 3.6e-06
98 slim_762152014 4.3e-06
99 slim_762152075 5.2e-06
