 pedigree_id het
0 slim_337610980 1.5e-06
1 slim_337611082 6.7e-06
2 slim_337611048 3.4e-06
3 slim_337610990 3.7e-06
4 slim_337610933 1.27e-05
5 slim_337611037 3.3e-06
6 slim_337611039 8.7e-06
7 slim_337610926 1.15e-05
8 slim_337610969 1.7e-06
9 slim_337611084 9.1e-06
10 slim_337611035 2.6e-06
11 slim_337611051 5.3e-06
12 slim_337610950 8.3e-06
13 slim_337610689 1.33e-05
14 slim_337610802 4e-07
15 slim_337610876 7.3e-06
16 slim_337611011 3.7e-06
17 slim_337611050 6e-07
18 slim_337611001 2.7e-06
19 slim_337611054 9e-06
20 slim_337610977 8.5e-06
21 slim_337610751 9.3e-06
22 slim_337611065 1.04e-05
23 slim_337610825 1.25e-05
24 slim_337611080 6.8e-06
25 slim_337611077 5.4e-06
26 slim_337611022 4e-06
27 slim_337611033 1e-07
28 slim_337611075 1.8e-06
29 slim_337611060 1.31e-05
30 slim_337611062 6e-07
31 slim_337611046 6.6e-06
32 slim_337611071 1.02e-05
33 slim_337611066 5.9e-06
34 slim_337611078 4.2e-06
35 slim_337611057 1.16e-05
36 slim_337611032 4.2e-06
37 slim_337611073 9.1e-06
38 slim_337610887 8.2e-06
39 slim_337610970 1.09e-05
40 slim_337610951 9.2e-06
41 slim_337611015 1.3e-05
42 slim_337611043 5.7e-06
43 slim_337611018 4.4e-06
44 slim_337611059 6e-07
45 slim_337611055 1.2e-05
46 slim_337611044 7e-07
47 slim_337611061 1.17e-05
48 slim_337610889 3.8e-06
49 slim_337611002 9.4e-06
50 slim_337610884 5.9e-06
51 slim_337610693 1.52e-05
52 slim_337611063 4.9e-06
53 slim_337611020 1e-07
54 slim_337611069 1.07e-05
55 slim_337610963 8e-06
56 slim_337611068 1.7e-06
57 slim_337611064 3e-06
58 slim_337611034 0.0
59 slim_337611036 3.2e-06
60 slim_337610932 9.7e-06
61 slim_337610674 8.1e-06
62 slim_337610956 1.24e-05
63 slim_337610800 1.12e-05
64 slim_337611024 9.3e-06
65 slim_337611079 8.4e-06
66 slim_337610656 1.11e-05
67 slim_337610994 2e-07
68 slim_337611027 1.05e-05
69 slim_337610996 1.22e-05
70 slim_337610987 1.1e-06
71 slim_337610886 2.8e-06
72 slim_337610997 1.05e-05
73 slim_337610907 1e-05
74 slim_337611070 8.8e-06
75 slim_337610998 5.8e-06
76 slim_337610983 6.8e-06
77 slim_337611067 9.5e-06
78 slim_337611004 3.5e-06
79 slim_337610975 1.23e-05
80 slim_337610971 4.1e-06
81 slim_337611040 6e-06
82 slim_337611072 9.1e-06
83 slim_337611052 3e-07
84 slim_337611076 8.6e-06
85 slim_337610844 3e-07
86 slim_337610609 1.08e-05
87 slim_337611008 9.2e-06
88 slim_337610856 3e-06
89 slim_337611029 3.9e-06
90 slim_337611016 1.58e-05
91 slim_337611047 6e-06
92 slim_337610989 9.5e-06
93 slim_337610920 8.9e-06
94 slim_337611083 1.29e-05
95 slim_337610948 8.2e-06
96 slim_337611053 1.01e-05
97 slim_337611045 3.7e-06
98 slim_337610967 1.43e-05
99 slim_337610985 7.9e-06
