 pedigree_id het
0 slim_337682227 1.09e-05
1 slim_337682264 4.4e-06
2 slim_337682224 7.2e-06
3 slim_337682122 3.7e-06
4 slim_337682160 6.3e-06
5 slim_337682273 4.1e-06
6 slim_337682228 5e-06
7 slim_337682165 5.2e-06
8 slim_337682121 3.4e-06
9 slim_337682267 2.2e-06
10 slim_337682115 7.8e-06
11 slim_337682203 5.9e-06
12 slim_337682141 4.1e-06
13 slim_337682272 7.9e-06
14 slim_337682247 1.05e-05
15 slim_337682149 1.12e-05
16 slim_337682219 4.4e-06
17 slim_337682205 4.8e-06
18 slim_337682218 4.2e-06
19 slim_337682208 9.8e-06
20 slim_337682098 3.4e-06
21 slim_337682210 4.5e-06
22 slim_337682002 5.6e-06
23 slim_337682163 7.4e-06
24 slim_337682242 6.8e-06
25 slim_337682125 3.8e-06
26 slim_337682280 6e-06
27 slim_337682131 5.9e-06
28 slim_337682239 3.9e-06
29 slim_337681872 6.8e-06
30 slim_337682248 4.3e-06
31 slim_337682104 5.9e-06
32 slim_337682211 7.7e-06
33 slim_337682189 1.7e-06
34 slim_337682173 7.6e-06
35 slim_337682229 7.4e-06
36 slim_337682233 6e-06
37 slim_337682183 1e-06
38 slim_337682079 8.7e-06
39 slim_337682217 4.9e-06
40 slim_337682257 5e-06
41 slim_337682244 2.5e-06
42 slim_337682266 7.8e-06
43 slim_337682169 7.7e-06
44 slim_337682269 6.4e-06
45 slim_337682252 2e-07
46 slim_337682137 7.7e-06
47 slim_337682213 8.5e-06
48 slim_337682241 5.6e-06
49 slim_337682251 6.2e-06
50 slim_337682222 3.6e-06
51 slim_337682245 6.2e-06
52 slim_337682238 1.05e-05
53 slim_337682118 5.2e-06
54 slim_337682271 3.1e-06
55 slim_337682214 7.5e-06
56 slim_337682156 2.5e-06
57 slim_337681955 6.6e-06
58 slim_337682268 5.5e-06
59 slim_337682175 4.2e-06
60 slim_337681892 1e-06
61 slim_337682281 5.8e-06
62 slim_337681930 4.7e-06
63 slim_337682246 8.1e-06
64 slim_337682225 5.1e-06
65 slim_337682279 5.1e-06
66 slim_337682258 4.6e-06
67 slim_337682179 3.9e-06
68 slim_337682263 7.8e-06
69 slim_337682262 5.7e-06
70 slim_337682181 9e-07
71 slim_337682135 3.6e-06
72 slim_337682250 5.4e-06
73 slim_337682231 7.1e-06
74 slim_337682050 7.2e-06
75 slim_337682114 6.9e-06
76 slim_337682207 7.4e-06
77 slim_337682128 6.5e-06
78 slim_337682177 4.5e-06
79 slim_337681914 4.1e-06
80 slim_337682259 5.9e-06
81 slim_337682223 4.5e-06
82 slim_337682074 7.5e-06
83 slim_337682240 6.9e-06
84 slim_337682182 7e-06
85 slim_337682184 4e-07
86 slim_337682275 5.7e-06
87 slim_337682185 5.8e-06
88 slim_337682192 5.9e-06
89 slim_337682022 4.1e-06
90 slim_337682191 6.1e-06
91 slim_337682190 8.5e-06
92 slim_337682278 3.6e-06
93 slim_337682095 7.6e-06
94 slim_337682172 4.9e-06
95 slim_337682071 5.3e-06
96 slim_337682196 2.7e-06
97 slim_337682105 1.3e-06
98 slim_337682188 8.3e-06
