 pedigree_id het
0 slim_763005438 3.8e-06
1 slim_763005393 8.2e-06
2 slim_763005385 6.3e-06
3 slim_763005361 2.3e-06
4 slim_763005436 8.3e-06
5 slim_763005435 5.2e-06
6 slim_763005406 8.6e-06
7 slim_763005335 7.4e-06
8 slim_763005386 3.4e-06
9 slim_763005395 5e-06
10 slim_763005355 2.9e-06
11 slim_763005321 3e-06
12 slim_763005381 8.3e-06
13 slim_763005397 4.6e-06
14 slim_763005382 3.6e-06
15 slim_763005380 3.9e-06
16 slim_763005404 2.1e-06
17 slim_763005327 5.6e-06
18 slim_763005400 4.3e-06
19 slim_763005384 1.8e-06
20 slim_763005324 5e-06
21 slim_763005389 4.9e-06
22 slim_763005336 2.8e-06
23 slim_763005350 4.1e-06
24 slim_763005433 3.2e-06
25 slim_763005360 8.3e-06
26 slim_763005339 6.3e-06
27 slim_763005378 6.3e-06
28 slim_763005375 7.1e-06
29 slim_763005419 4.4e-06
30 slim_763005383 2e-07
31 slim_763005423 4.4e-06
32 slim_763005322 0.0
33 slim_763005331 2.4e-06
34 slim_763005356 6.1e-06
35 slim_763005373 1.1e-06
36 slim_763005440 1.9e-06
37 slim_763005328 1.2e-06
38 slim_763005401 9e-06
39 slim_763005431 7.6e-06
40 slim_763005390 2.8e-06
41 slim_763005439 7.7e-06
42 slim_763005337 8.4e-06
43 slim_763005425 8e-06
44 slim_763005427 7e-07
45 slim_763005430 8.7e-06
46 slim_763005407 5.7e-06
47 slim_763005367 8.3e-06
48 slim_763005333 6.1e-06
49 slim_763005368 8.9e-06
50 slim_763005323 4.7e-06
51 slim_763005345 8.3e-06
52 slim_763005417 2.8e-06
53 slim_763005409 9.1e-06
54 slim_763005353 6.6e-06
55 slim_763005372 8.7e-06
56 slim_763005376 6.2e-06
57 slim_763005357 5.2e-06
58 slim_763005340 7.9e-06
59 slim_763005422 6.3e-06
60 slim_763005437 5.9e-06
61 slim_763005387 2.6e-06
62 slim_763005354 3.4e-06
63 slim_763005399 5e-06
64 slim_763005426 3.7e-06
65 slim_763005394 7.8e-06
66 slim_763005410 7.1e-06
67 slim_763005413 5.8e-06
68 slim_763005403 6.5e-06
69 slim_763005366 5.3e-06
70 slim_763005420 3.8e-06
71 slim_763005412 9.1e-06
72 slim_763005364 2e-06
73 slim_763005352 3.4e-06
74 slim_763005374 4.2e-06
75 slim_763005338 4.5e-06
76 slim_763005377 5.3e-06
77 slim_763005365 6.2e-06
78 slim_763005363 4.6e-06
79 slim_763005396 6.5e-06
80 slim_763005342 4.3e-06
81 slim_763005371 7.5e-06
82 slim_763005411 1.7e-06
83 slim_763005351 3.6e-06
84 slim_763005341 7e-06
85 slim_763005388 6.2e-06
86 slim_763005362 4.2e-06
87 slim_763005402 5.4e-06
88 slim_763005408 5e-06
89 slim_763005344 5.4e-06
90 slim_763005429 5.4e-06
91 slim_763005347 4.6e-06
92 slim_763005424 3.3e-06
93 slim_763005414 4e-06
94 slim_763005332 2.8e-06
95 slim_763005319 4.3e-06
96 slim_763005434 4.9e-06
97 slim_763005391 2.9e-06
98 slim_763005421 1.9e-06
99 slim_763005369 6.9e-06
