 pedigree_id het
0 slim_337587258 1.73e-05
1 slim_337587440 1.29e-05
2 slim_337587514 2.38e-05
3 slim_337587472 5e-06
4 slim_337587405 1.45e-05
5 slim_337587374 1.3e-05
6 slim_337587505 2.31e-05
7 slim_337587253 2.34e-05
8 slim_337587502 1.58e-05
9 slim_337587371 2.14e-05
10 slim_337587492 1.33e-05
11 slim_337587435 1.99e-05
12 slim_337587132 1.21e-05
13 slim_337587426 1.12e-05
14 slim_337587503 2.6e-06
15 slim_337587491 1.09e-05
16 slim_337587240 2e-05
17 slim_337587506 1.22e-05
18 slim_337587350 4e-06
19 slim_337587449 1.08e-05
20 slim_337587498 1.47e-05
21 slim_337587424 4.5e-06
22 slim_337587501 1.62e-05
23 slim_337587394 7.3e-06
24 slim_337587528 1.77e-05
25 slim_337587463 1.28e-05
26 slim_337587213 2.39e-05
27 slim_337587511 1.93e-05
28 slim_337587536 1.21e-05
29 slim_337587489 2.11e-05
30 slim_337587471 3.6e-06
31 slim_337587508 1.68e-05
32 slim_337587282 1.29e-05
33 slim_337587379 1.38e-05
34 slim_337587466 8.7e-06
35 slim_337587488 1.78e-05
36 slim_337587367 1.2e-05
37 slim_337587274 1.27e-05
38 slim_337587418 1.12e-05
39 slim_337587295 1.34e-05
40 slim_337587527 1.7e-05
41 slim_337587524 1.42e-05
42 slim_337587382 2.28e-05
43 slim_337587490 2.23e-05
44 slim_337587529 2.34e-05
45 slim_337587532 1.3e-05
46 slim_337587496 2.43e-05
47 slim_337587406 1.89e-05
48 slim_337587450 8.3e-06
49 slim_337587494 1.77e-05
50 slim_337587347 7.7e-06
51 slim_337587510 1.09e-05
52 slim_337587521 1.46e-05
53 slim_337587268 3.6e-06
54 slim_337587487 1.78e-05
55 slim_337587461 1.43e-05
56 slim_337587493 1.74e-05
57 slim_337587443 1.81e-05
58 slim_337587329 2.44e-05
59 slim_337587515 8.6e-06
60 slim_337587231 1.75e-05
61 slim_337587414 2.21e-05
62 slim_337587264 5.5e-06
63 slim_337587459 1.47e-05
64 slim_337587530 3.9e-06
65 slim_337587534 2.13e-05
66 slim_337587434 1.44e-05
67 slim_337587531 2.44e-05
68 slim_337587269 4e-06
69 slim_337587402 6.5e-06
70 slim_337587456 8.6e-06
71 slim_337587453 2.17e-05
72 slim_337587279 2.28e-05
73 slim_337587265 1.37e-05
74 slim_337587170 1.1e-05
75 slim_337587469 1.43e-05
76 slim_337587495 1.74e-05
77 slim_337587457 1.81e-05
78 slim_337587483 1.81e-05
79 slim_337587525 2.11e-05
80 slim_337587243 3.6e-06
81 slim_337587517 1.65e-05
82 slim_337587392 1.8e-05
83 slim_337587522 1.54e-05
84 slim_337587428 2.31e-05
85 slim_337587516 1.7e-06
86 slim_337587454 9.4e-06
87 slim_337587409 2.26e-05
88 slim_337587346 1.36e-05
89 slim_337587383 2.27e-05
90 slim_337587499 1.3e-05
91 slim_337587518 1.69e-05
92 slim_337587390 1.81e-05
93 slim_337587497 2.03e-05
94 slim_337587460 1.3e-05
95 slim_337587436 1.66e-05
96 slim_337587370 2.2e-05
97 slim_337587520 1.83e-05
98 slim_337587509 7.6e-06
99 slim_337587386 1.51e-05
