 pedigree_id het
0 slim_762040776 3.9e-06
1 slim_762040761 7.1e-06
2 slim_762040784 7.1e-06
3 slim_762040795 5.8e-06
4 slim_762040797 3e-07
5 slim_762040779 1.5e-06
6 slim_762040847 4.9e-06
7 slim_762040763 5.5e-06
8 slim_762040777 2.6e-06
9 slim_762040767 5.6e-06
10 slim_762040839 6.9e-06
11 slim_762040801 5.4e-06
12 slim_762040852 7.8e-06
13 slim_762040807 3.8e-06
14 slim_762040810 3.1e-06
15 slim_762040782 2.7e-06
16 slim_762040802 8.4e-06
17 slim_762040818 1.9e-06
18 slim_762040806 4.8e-06
19 slim_762040759 3.4e-06
20 slim_762040799 5e-06
21 slim_762040771 5.1e-06
22 slim_762040816 4.7e-06
23 slim_762040831 5.1e-06
24 slim_762040853 4e-06
25 slim_762040813 4.9e-06
26 slim_762040780 3.8e-06
27 slim_762040828 5.7e-06
28 slim_762040758 5e-06
29 slim_762040787 3.1e-06
30 slim_762040851 4e-06
31 slim_762040785 4.7e-06
32 slim_762040778 2.6e-06
33 slim_762040809 3.6e-06
34 slim_762040840 4.1e-06
35 slim_762040821 4.9e-06
36 slim_762040827 2.3e-06
37 slim_762040796 4.9e-06
38 slim_762040753 6.8e-06
39 slim_762040812 6.2e-06
40 slim_762040842 4.2e-06
41 slim_762040765 8.1e-06
42 slim_762040849 5.6e-06
43 slim_762040829 5.2e-06
44 slim_762040791 5.1e-06
45 slim_762040804 6e-06
46 slim_762040757 5.2e-06
47 slim_762040819 4.2e-06
48 slim_762040755 5.2e-06
49 slim_762040832 5.2e-06
50 slim_762040754 7.6e-06
51 slim_762040817 7e-06
52 slim_762040773 1.9e-06
53 slim_762040843 3.3e-06
54 slim_762040855 2.2e-06
55 slim_762040805 3.9e-06
56 slim_762040848 5.9e-06
57 slim_762040835 7.9e-06
58 slim_762040768 6.1e-06
59 slim_762040790 2.9e-06
60 slim_762040823 4.6e-06
61 slim_762040854 5.1e-06
62 slim_762040775 5.4e-06
63 slim_762040793 1e-07
64 slim_762040752 5.8e-06
65 slim_762040792 6.8e-06
66 slim_762040826 3.9e-06
67 slim_762040830 4.8e-06
68 slim_762040788 5.4e-06
69 slim_762040770 1.7e-06
70 slim_762040760 1.5e-06
71 slim_762040794 5.4e-06
72 slim_762040815 4.4e-06
73 slim_762040824 3.4e-06
74 slim_762040808 6.2e-06
75 slim_762040841 3e-07
76 slim_762040814 4.8e-06
77 slim_762040838 3.2e-06
78 slim_762040856 4.8e-06
79 slim_762040772 2.2e-06
80 slim_762040833 4.3e-06
81 slim_762040803 6.9e-06
82 slim_762040786 4.9e-06
83 slim_762040811 6.6e-06
84 slim_762040756 1.9e-06
85 slim_762040764 3.8e-06
86 slim_762040774 1.7e-06
87 slim_762040837 4.9e-06
88 slim_762040781 6.1e-06
89 slim_762040762 7.1e-06
90 slim_762040850 0.0
91 slim_762040798 5.6e-06
92 slim_762040822 1.4e-06
93 slim_762040825 5.6e-06
94 slim_762040783 1.1e-06
95 slim_762040820 3.4e-06
96 slim_762040845 2.4e-06
97 slim_762040769 5.9e-06
98 slim_762040766 4e-06
99 slim_762040844 4e-06
