 pedigree_id het
0 slim_762067379 5.7e-06
1 slim_762067342 6.3e-06
2 slim_762067408 7e-07
3 slim_762067429 3.3e-06
4 slim_762067444 4.3e-06
5 slim_762067358 4.1e-06
6 slim_762067406 2.9e-06
7 slim_762067378 3e-06
8 slim_762067351 4.9e-06
9 slim_762067427 5.1e-06
10 slim_762067419 6e-06
11 slim_762067446 2e-07
12 slim_762067435 3.1e-06
13 slim_762067365 5e-06
14 slim_762067354 4.7e-06
15 slim_762067418 6.3e-06
16 slim_762067395 5e-06
17 slim_762067373 2.6e-06
18 slim_762067377 5.3e-06
19 slim_762067352 3.2e-06
20 slim_762067386 4.1e-06
21 slim_762067375 5.1e-06
22 slim_762067371 3.7e-06
23 slim_762067400 4.3e-06
24 slim_762067421 4.7e-06
25 slim_762067414 4.5e-06
26 slim_762067359 3.5e-06
27 slim_762067410 5.1e-06
28 slim_762067348 3.7e-06
29 slim_762067381 5.6e-06
30 slim_762067403 3.9e-06
31 slim_762067372 3.2e-06
32 slim_762067391 2.9e-06
33 slim_762067376 5.6e-06
34 slim_762067383 2.7e-06
35 slim_762067345 5.4e-06
36 slim_762067428 4.5e-06
37 slim_762067387 6.8e-06
38 slim_762067437 4e-06
39 slim_762067394 3.4e-06
40 slim_762067440 5.2e-06
41 slim_762067442 6.2e-06
42 slim_762067404 3.3e-06
43 slim_762067360 9e-07
44 slim_762067411 3.5e-06
45 slim_762067357 4.9e-06
46 slim_762067399 2.4e-06
47 slim_762067367 5.7e-06
48 slim_762067347 1.8e-06
49 slim_762067353 6e-06
50 slim_762067425 1.6e-06
51 slim_762067374 1.6e-06
52 slim_762067433 4.6e-06
53 slim_762067434 3.7e-06
54 slim_762067431 5.5e-06
55 slim_762067436 5e-06
56 slim_762067402 1e-07
57 slim_762067424 1e-06
58 slim_762067368 3.6e-06
59 slim_762067382 3.2e-06
60 slim_762067416 4.4e-06
61 slim_762067362 3.5e-06
62 slim_762067366 6.6e-06
63 slim_762067388 4.5e-06
64 slim_762067385 5.1e-06
65 slim_762067398 7.9e-06
66 slim_762067361 4e-06
67 slim_762067396 4.9e-06
68 slim_762067412 4.2e-06
69 slim_762067430 2.6e-06
70 slim_762067349 5.5e-06
71 slim_762067364 5.4e-06
72 slim_762067422 4.6e-06
73 slim_762067401 2.6e-06
74 slim_762067413 5.6e-06
75 slim_762067420 6.6e-06
76 slim_762067445 5.6e-06
77 slim_762067363 5.8e-06
78 slim_762067344 4.6e-06
79 slim_762067356 4.4e-06
80 slim_762067355 5.7e-06
81 slim_762067384 3.1e-06
82 slim_762067438 2.9e-06
83 slim_762067441 3.3e-06
84 slim_762067341 6.8e-06
85 slim_762067417 3.5e-06
86 slim_762067407 4.4e-06
87 slim_762067346 2.3e-06
88 slim_762067443 5.1e-06
89 slim_762067423 6e-06
90 slim_762067390 2.7e-06
91 slim_762067370 3.3e-06
92 slim_762067397 3.7e-06
93 slim_762067426 7.1e-06
94 slim_762067393 3.7e-06
95 slim_762067369 5.6e-06
96 slim_762067415 4.1e-06
97 slim_762067432 3.6e-06
98 slim_762067439 5e-06
99 slim_762067343 4.5e-06
