 pedigree_id het
0 slim_337620570 1.08e-05
1 slim_337620557 1.62e-05
2 slim_337620470 1.07e-05
3 slim_337620279 1.59e-05
4 slim_337620596 3e-07
5 slim_337620529 1.9e-05
6 slim_337620532 1.47e-05
7 slim_337620536 9.7e-06
8 slim_337620381 6e-07
9 slim_337620511 1.3e-05
10 slim_337620440 1.5e-05
11 slim_337620579 2.63e-05
12 slim_337620482 1.43e-05
13 slim_337620483 1.37e-05
14 slim_337620494 1.6e-05
15 slim_337620575 5.5e-06
16 slim_337620273 1.63e-05
17 slim_337620563 1.46e-05
18 slim_337620593 2.11e-05
19 slim_337620576 1.47e-05
20 slim_337620312 2.14e-05
21 slim_337620472 1.77e-05
22 slim_337620591 2.08e-05
23 slim_337620466 2.03e-05
24 slim_337620458 1.55e-05
25 slim_337620186 2.5e-06
26 slim_337620580 2.23e-05
27 slim_337620182 1.67e-05
28 slim_337620517 1.91e-05
29 slim_337620488 1.96e-05
30 slim_337620468 1.67e-05
31 slim_337620595 3.6e-06
32 slim_337620586 1.3e-06
33 slim_337620501 1.69e-05
34 slim_337620409 2.21e-05
35 slim_337620542 1.5e-05
36 slim_337620477 1.99e-05
37 slim_337620533 8.1e-06
38 slim_337620541 7.8e-06
39 slim_337620024 8.1e-06
40 slim_337620550 1.38e-05
41 slim_337620588 1.55e-05
42 slim_337620439 2.16e-05
43 slim_337620429 7.4e-06
44 slim_337620320 8.2e-06
45 slim_337620597 2e-05
46 slim_337620298 9.6e-06
47 slim_337620513 6e-07
48 slim_337620553 2e-05
49 slim_337620568 2.16e-05
50 slim_337620514 1.05e-05
51 slim_337620572 6.1e-06
52 slim_337620530 1.69e-05
53 slim_337620571 1.76e-05
54 slim_337620499 6.4e-06
55 slim_337620538 1.98e-05
56 slim_337620497 1.39e-05
57 slim_337620582 7.6e-06
58 slim_337620561 9.2e-06
59 slim_337620274 4.1e-06
60 slim_337620397 6.3e-06
61 slim_337620446 2.8e-06
62 slim_337620236 2.05e-05
63 slim_337620544 1e-07
64 slim_337620589 1.41e-05
65 slim_337620453 1.85e-05
66 slim_337620554 2.21e-05
67 slim_337620585 4.6e-06
68 slim_337620495 1.64e-05
69 slim_337620594 1.09e-05
70 slim_337620110 5.5e-06
71 slim_337620565 1.94e-05
72 slim_337620543 1.66e-05
73 slim_337620345 7.9e-06
74 slim_337620475 5e-07
75 slim_337620535 1.93e-05
76 slim_337620537 1.07e-05
77 slim_337620463 1.58e-05
78 slim_337620560 2.08e-05
79 slim_337620378 5.7e-06
80 slim_337620587 2.3e-05
81 slim_337620539 2.08e-05
82 slim_337620524 1.43e-05
83 slim_337620567 2.01e-05
84 slim_337620583 2.13e-05
85 slim_337619995 1.41e-05
86 slim_337620508 1.02e-05
87 slim_337620569 8.3e-06
88 slim_337620433 2.2e-06
89 slim_337620566 9e-07
90 slim_337620562 1.78e-05
91 slim_337620552 8e-06
92 slim_337620504 6.4e-06
93 slim_337620492 1.86e-05
94 slim_337620584 1.24e-05
95 slim_337619910 1.35e-05
96 slim_337620574 2.04e-05
97 slim_337620549 2.1e-05
98 slim_337620403 7.4e-06
