 pedigree_id het
0 slim_337545041 5.9e-06
1 slim_337545031 2e-05
2 slim_337545063 1.95e-05
3 slim_337544974 6.6e-06
4 slim_337545073 2.54e-05
5 slim_337544953 3.45e-05
6 slim_337544596 2.47e-05
7 slim_337544946 8.3e-06
8 slim_337544972 8.7e-06
9 slim_337545042 3.29e-05
10 slim_337544706 2.21e-05
11 slim_337544932 3.3e-05
12 slim_337545038 2.31e-05
13 slim_337545019 8.8e-06
14 slim_337544989 4.4e-06
15 slim_337545034 3.43e-05
16 slim_337545010 5.7e-06
17 slim_337545046 2.22e-05
18 slim_337544902 2.02e-05
19 slim_337544943 3.44e-05
20 slim_337544975 3.72e-05
21 slim_337545023 3.11e-05
22 slim_337545050 6.4e-06
23 slim_337544870 2.05e-05
24 slim_337545065 7e-06
25 slim_337545039 2.21e-05
26 slim_337545015 8e-06
27 slim_337545055 3.17e-05
28 slim_337544967 7.4e-06
29 slim_337544659 2.07e-05
30 slim_337545045 2.3e-06
31 slim_337544997 3.33e-05
32 slim_337544936 8.2e-06
33 slim_337545067 2.29e-05
34 slim_337545044 8.2e-06
35 slim_337545057 1.68e-05
36 slim_337545036 3.59e-05
37 slim_337544996 6.6e-06
38 slim_337545061 8.6e-06
39 slim_337545069 3e-07
40 slim_337544876 7.8e-06
41 slim_337545058 3.43e-05
42 slim_337545062 2.51e-05
43 slim_337544987 6.1e-06
44 slim_337544939 6.1e-06
45 slim_337544796 2.19e-05
46 slim_337545026 3.8e-05
47 slim_337544991 1.91e-05
48 slim_337545024 6.2e-06
49 slim_337544572 2.04e-05
50 slim_337544990 2.25e-05
51 slim_337545060 2.2e-05
52 slim_337544944 7.6e-06
53 slim_337545037 2.19e-05
54 slim_337544955 3.31e-05
55 slim_337545014 2.26e-05
56 slim_337544929 2.02e-05
57 slim_337544998 7.7e-06
58 slim_337545028 8e-06
59 slim_337545032 4.3e-06
60 slim_337544945 2.22e-05
61 slim_337544999 1.99e-05
62 slim_337545040 3.27e-05
63 slim_337545003 3.3e-05
64 slim_337545048 3.74e-05
65 slim_337545072 3.73e-05
66 slim_337544919 3.71e-05
67 slim_337545052 7.6e-06
68 slim_337545004 3.3e-06
69 slim_337544735 2.21e-05
70 slim_337545075 3.65e-05
71 slim_337544994 8.7e-06
72 slim_337544983 3.33e-05
73 slim_337544883 1.02e-05
74 slim_337544757 9.4e-06
75 slim_337544924 6.2e-06
76 slim_337544941 3.68e-05
77 slim_337544968 1.95e-05
78 slim_337544833 3.32e-05
79 slim_337545064 3.46e-05
80 slim_337545006 3.56e-05
81 slim_337544865 4.6e-06
82 slim_337544861 1.96e-05
83 slim_337545077 8.8e-06
84 slim_337544917 1.44e-05
85 slim_337545070 3.4e-06
86 slim_337544794 5.5e-06
87 slim_337545035 7.9e-06
88 slim_337545076 2.38e-05
89 slim_337545066 6.4e-06
90 slim_337544930 1e-05
91 slim_337544926 2.31e-05
92 slim_337545051 7e-06
93 slim_337545054 1.3e-05
94 slim_337545071 2.16e-05
95 slim_337545001 2.36e-05
96 slim_337544904 1e-06
97 slim_337545027 1.34e-05
98 slim_337545056 3.65e-05
99 slim_337545047 1.9e-05
