 pedigree_id het
0 slim_762922837 3e-06
1 slim_762922822 4.8e-06
2 slim_762922768 2.8e-06
3 slim_762922781 4.1e-06
4 slim_762922839 4.4e-06
5 slim_762922735 4.2e-06
6 slim_762922823 6e-06
7 slim_762922766 2e-06
8 slim_762922776 3.3e-06
9 slim_762922803 4.2e-06
10 slim_762922799 5.7e-06
11 slim_762922725 3.2e-06
12 slim_762922801 3.5e-06
13 slim_762922731 5e-06
14 slim_762922728 7.3e-06
15 slim_762922747 4.3e-06
16 slim_762922818 5.2e-06
17 slim_762922811 4.9e-06
18 slim_762922797 3.1e-06
19 slim_762922832 5.3e-06
20 slim_762922769 4.9e-06
21 slim_762922789 4.8e-06
22 slim_762922717 7.3e-06
23 slim_762922749 4.1e-06
24 slim_762922758 4.7e-06
25 slim_762922778 4.2e-06
26 slim_762922812 2.9e-06
27 slim_762922736 5.2e-06
28 slim_762922779 3.7e-06
29 slim_762922719 6.6e-06
30 slim_762922716 5.6e-06
31 slim_762922791 3.7e-06
32 slim_762922745 7e-06
33 slim_762922804 5.7e-06
34 slim_762922838 2.1e-06
35 slim_762922815 3.5e-06
36 slim_762922753 4.2e-06
37 slim_762922824 6.3e-06
38 slim_762922796 5.6e-06
39 slim_762922763 5.4e-06
40 slim_762922722 2.2e-06
41 slim_762922762 6.7e-06
42 slim_762922774 5.8e-06
43 slim_762922793 4.6e-06
44 slim_762922751 5.6e-06
45 slim_762922780 6.3e-06
46 slim_762922741 4.1e-06
47 slim_762922742 5.6e-06
48 slim_762922743 4.2e-06
49 slim_762922772 4.5e-06
50 slim_762922826 4.2e-06
51 slim_762922727 3e-06
52 slim_762922792 2.1e-06
53 slim_762922782 4.2e-06
54 slim_762922733 5.1e-06
55 slim_762922750 7.7e-06
56 slim_762922748 5.5e-06
57 slim_762922767 4.2e-06
58 slim_762922720 3e-06
59 slim_762922828 3.6e-06
60 slim_762922819 6.8e-06
61 slim_762922788 2.9e-06
62 slim_762922802 4e-06
63 slim_762922739 4.9e-06
64 slim_762922721 2.9e-06
65 slim_762922810 6.3e-06
66 slim_762922813 9e-07
67 slim_762922814 4.2e-06
68 slim_762922718 2.6e-06
69 slim_762922809 5.5e-06
70 slim_762922825 6.3e-06
71 slim_762922830 6.1e-06
72 slim_762922734 5.7e-06
73 slim_762922805 3.5e-06
74 slim_762922820 1.2e-06
75 slim_762922744 6.4e-06
76 slim_762922835 6e-06
77 slim_762922787 4.1e-06
78 slim_762922836 5.6e-06
79 slim_762922786 5e-06
80 slim_762922765 6.5e-06
81 slim_762922760 5.9e-06
82 slim_762922759 5.8e-06
83 slim_762922817 6e-07
84 slim_762922730 5.6e-06
85 slim_762922808 4.7e-06
86 slim_762922831 5.5e-06
87 slim_762922757 4e-06
88 slim_762922798 6.2e-06
89 slim_762922841 5.5e-06
90 slim_762922756 5.3e-06
91 slim_762922827 5.1e-06
92 slim_762922761 5.7e-06
93 slim_762922771 6.1e-06
94 slim_762922726 0.0
95 slim_762922816 5.4e-06
96 slim_762922795 3.9e-06
97 slim_762922764 5.2e-06
98 slim_762922738 3.1e-06
99 slim_762922840 6.9e-06
