 pedigree_id het
0 slim_762430516 2.5e-06
1 slim_762430553 2e-06
2 slim_762430532 2.5e-06
3 slim_762430450 4.5e-06
4 slim_762430448 3e-06
5 slim_762430441 3.1e-06
6 slim_762430519 3.5e-06
7 slim_762430449 3.8e-06
8 slim_762430536 2.5e-06
9 slim_762430501 5.2e-06
10 slim_762430453 3.7e-06
11 slim_762430528 3.7e-06
12 slim_762430445 2.7e-06
13 slim_762430542 3.7e-06
14 slim_762430545 2.8e-06
15 slim_762430480 3e-06
16 slim_762430457 2.5e-06
17 slim_762430459 4.6e-06
18 slim_762430473 2.9e-06
19 slim_762430442 2e-06
20 slim_762430486 1.9e-06
21 slim_762430483 3.1e-06
22 slim_762430547 1.7e-06
23 slim_762430488 4.2e-06
24 slim_762430539 5.7e-06
25 slim_762430451 1.8e-06
26 slim_762430469 6.3e-06
27 slim_762430463 4e-06
28 slim_762430549 3.4e-06
29 slim_762430478 2.3e-06
30 slim_762430492 3.8e-06
31 slim_762430551 3e-06
32 slim_762430515 3.6e-06
33 slim_762430507 4.2e-06
34 slim_762430546 2.3e-06
35 slim_762430465 3.2e-06
36 slim_762430550 3.7e-06
37 slim_762430533 4.9e-06
38 slim_762430506 4.8e-06
39 slim_762430520 2.4e-06
40 slim_762430522 3.4e-06
41 slim_762430456 3.6e-06
42 slim_762430540 3.4e-06
43 slim_762430479 3e-06
44 slim_762430499 2.9e-06
45 slim_762430497 3e-06
46 slim_762430474 4e-06
47 slim_762430523 2.2e-06
48 slim_762430530 2.2e-06
49 slim_762430511 3.6e-06
50 slim_762430494 4.9e-06
51 slim_762430529 4.1e-06
52 slim_762430505 3.5e-06
53 slim_762430503 3.6e-06
54 slim_762430471 3.6e-06
55 slim_762430458 5.2e-06
56 slim_762430518 1.1e-06
57 slim_762430513 3.9e-06
58 slim_762430444 3e-06
59 slim_762430476 1.1e-06
60 slim_762430477 3.5e-06
61 slim_762430490 2.8e-06
62 slim_762430484 5.1e-06
63 slim_762430521 4e-06
64 slim_762430514 3.6e-06
65 slim_762430508 3.2e-06
66 slim_762430489 4.1e-06
67 slim_762430531 2.4e-06
68 slim_762430498 3e-06
69 slim_762430468 4e-06
70 slim_762430464 4e-06
71 slim_762430524 3.1e-06
72 slim_762430537 5.3e-06
73 slim_762430517 5.2e-06
74 slim_762430487 3.8e-06
75 slim_762430548 3.5e-06
76 slim_762430460 4.8e-06
77 slim_762430491 3.3e-06
78 slim_762430535 2.6e-06
79 slim_762430467 2.2e-06
80 slim_762430461 1.3e-06
81 slim_762430466 5.5e-06
82 slim_762430526 2.9e-06
83 slim_762430475 4.1e-06
84 slim_762430447 1.9e-06
85 slim_762430454 3.2e-06
86 slim_762430482 3.1e-06
87 slim_762430509 1.4e-06
88 slim_762430534 4.6e-06
89 slim_762430512 6.4e-06
90 slim_762430502 1.5e-06
91 slim_762430485 2.1e-06
92 slim_762430446 5.3e-06
93 slim_762430495 6e-07
94 slim_762430481 4.1e-06
95 slim_762430452 4.5e-06
96 slim_762430470 3.4e-06
97 slim_762430527 4e-06
98 slim_762430493 1.5e-06
99 slim_762430544 1.4e-06
