 pedigree_id het
0 slim_337493076 0.0007211
1 slim_337492856 0.0001793
2 slim_337493062 0.0009296
3 slim_337493027 0.0009493
4 slim_337493068 0.0004247
5 slim_337492880 0.0008176
6 slim_337492897 2.12e-05
7 slim_337492850 0.0003259
8 slim_337493061 0.0005835
9 slim_337492875 0.0008487
10 slim_337493047 0.0009467
11 slim_337492983 0.0008902
12 slim_337493067 0.0004326
13 slim_337493050 0.0005624
14 slim_337493075 0.0004011
15 slim_337493082 0.000807
16 slim_337492884 0.0002375
17 slim_337492984 0.0009232
18 slim_337493039 0.0004577
19 slim_337493058 0.0006784
20 slim_337492877 0.0007542
21 slim_337493055 0.0006702
22 slim_337493031 0.0006204
23 slim_337492991 0.000772
24 slim_337492971 0.0009071
25 slim_337493045 0.0007398
26 slim_337492994 0.000947
27 slim_337492997 0.0006553
28 slim_337493052 0.0006269
29 slim_337493041 0.0006667
30 slim_337492978 0.0002378
31 slim_337492949 0.0004489
32 slim_337493063 0.000636
33 slim_337492931 0.0004087
34 slim_337493044 0.0004758
35 slim_337492965 0.0009107
36 slim_337493023 0.0007477
37 slim_337493042 2.56e-05
38 slim_337493071 0.0005685
39 slim_337492958 0.0007266
40 slim_337493015 0.0006702
41 slim_337493066 0.0001131
42 slim_337493056 0.0006065
43 slim_337492793 0.0005939
44 slim_337493072 0.000766
45 slim_337493079 0.0006821
46 slim_337493012 0.0006804
47 slim_337492558 0.0001498
48 slim_337493024 0.0005836
49 slim_337493080 0.0004554
50 slim_337492925 1.64e-05
51 slim_337492872 0.0006208
52 slim_337493002 0.0007714
53 slim_337493043 0.00034
54 slim_337493073 0.0006557
55 slim_337493014 1.77e-05
56 slim_337492966 0.0006373
57 slim_337492961 0.0006778
58 slim_337493074 0.0006553
59 slim_337493004 3.3e-06
60 slim_337492980 0.0001367
61 slim_337493049 0.0009491
62 slim_337493032 0.0006082
63 slim_337493084 0.0006552
64 slim_337492998 0.0006304
65 slim_337492952 0.0002376
66 slim_337493020 0.000457
67 slim_337493065 0.0004012
68 slim_337493081 0.0007273
69 slim_337493083 0.0005606
70 slim_337492858 3.4e-06
71 slim_337492986 0.0009071
72 slim_337492865 0.0009156
73 slim_337493017 0.0007239
74 slim_337492801 0.0006622
75 slim_337493036 0.0003259
76 slim_337492982 0.000788
77 slim_337492981 0.0009467
78 slim_337492781 0.0006357
79 slim_337492996 3.88e-05
80 slim_337493021 0.0005356
81 slim_337492815 0.0006895
82 slim_337493025 0.0005688
83 slim_337492967 0.0006212
84 slim_337493064 0.000604
85 slim_337493007 0.0009713
86 slim_337492935 3.57e-05
87 slim_337492993 0.000661
88 slim_337492906 0.0009468
89 slim_337493029 0.0002257
90 slim_337493070 0.0006044
91 slim_337492950 0.0002377
92 slim_337492945 0.0002379
93 slim_337492963 0.0006369
94 slim_337493060 0.0002605
95 slim_337493053 0.0002241
96 slim_337492854 0.0006593
97 slim_337492734 0.0009354
98 slim_337492853 0.0004792
99 slim_337493059 1.8e-06
