 pedigree_id het
0 slim_762936906 5.6e-06
1 slim_762936861 6.3e-06
2 slim_762936853 2.4e-06
3 slim_762936863 5.9e-06
4 slim_762936909 3e-07
5 slim_762936913 2.3e-06
6 slim_762936881 5.5e-06
7 slim_762936914 3.9e-06
8 slim_762936847 3.6e-06
9 slim_762936843 1.8e-06
10 slim_762936829 6.3e-06
11 slim_762936825 5.8e-06
12 slim_762936850 1.4e-06
13 slim_762936844 4.3e-06
14 slim_762936845 3.6e-06
15 slim_762936834 5.8e-06
16 slim_762936866 2.5e-06
17 slim_762936907 4.5e-06
18 slim_762936871 4.9e-06
19 slim_762936876 6.2e-06
20 slim_762936832 5.9e-06
21 slim_762936891 4.8e-06
22 slim_762936860 5.4e-06
23 slim_762936885 5.5e-06
24 slim_762936865 2.7e-06
25 slim_762936837 6.2e-06
26 slim_762936862 5.5e-06
27 slim_762936856 2.2e-06
28 slim_762936836 0.0
29 slim_762936880 3e-06
30 slim_762936869 3.4e-06
31 slim_762936895 5.7e-06
32 slim_762936884 6.2e-06
33 slim_762936899 4.3e-06
34 slim_762936849 4.8e-06
35 slim_762936901 5e-06
36 slim_762936920 4.6e-06
37 slim_762936874 4.3e-06
38 slim_762936915 4.5e-06
39 slim_762936852 2.3e-06
40 slim_762936872 5.5e-06
41 slim_762936916 5.8e-06
42 slim_762936870 4.5e-06
43 slim_762936900 3e-06
44 slim_762936840 6.8e-06
45 slim_762936923 6.4e-06
46 slim_762936877 4.6e-06
47 slim_762936922 6.2e-06
48 slim_762936831 1.5e-06
49 slim_762936897 1.6e-06
50 slim_762936878 2.6e-06
51 slim_762936902 2.8e-06
52 slim_762936893 5.5e-06
53 slim_762936851 4.2e-06
54 slim_762936823 3.3e-06
55 slim_762936828 6e-06
56 slim_762936848 4e-06
57 slim_762936833 4.4e-06
58 slim_762936888 2.2e-06
59 slim_762936868 6.3e-06
60 slim_762936883 5.6e-06
61 slim_762936896 6.4e-06
62 slim_762936879 4.5e-06
63 slim_762936835 3.5e-06
64 slim_762936886 3.4e-06
65 slim_762936911 6.2e-06
66 slim_762936854 4.6e-06
67 slim_762936882 3e-07
68 slim_762936919 5.3e-06
69 slim_762936898 4.8e-06
70 slim_762936921 3.8e-06
71 slim_762936867 5.6e-06
72 slim_762936887 4e-06
73 slim_762936890 5e-06
74 slim_762936864 3.5e-06
75 slim_762936859 9e-07
76 slim_762936905 4.8e-06
77 slim_762936924 6.3e-06
78 slim_762936839 5.7e-06
79 slim_762936838 2.8e-06
80 slim_762936910 5.5e-06
81 slim_762936826 2.8e-06
82 slim_762936908 4.8e-06
83 slim_762936889 3.9e-06
84 slim_762936830 3.6e-06
85 slim_762936827 6.1e-06
86 slim_762936875 2.6e-06
87 slim_762936824 5.6e-06
88 slim_762936918 4.4e-06
89 slim_762936855 3.6e-06
90 slim_762936858 6.7e-06
91 slim_762936904 3.8e-06
92 slim_762936892 2.3e-06
93 slim_762936917 1e-07
94 slim_762936842 3.9e-06
95 slim_762936903 5.2e-06
96 slim_762936894 1e-07
97 slim_762936841 2.1e-06
98 slim_762936912 2.9e-06
99 slim_762936846 4.9e-06
