 pedigree_id het
0 slim_762988365 4.6e-06
1 slim_762988340 6.8e-06
2 slim_762988381 2.4e-06
3 slim_762988270 2.9e-06
4 slim_762988332 4.7e-06
5 slim_762988359 5.4e-06
6 slim_762988267 6.5e-06
7 slim_762988298 4e-06
8 slim_762988314 4.9e-06
9 slim_762988348 4.6e-06
10 slim_762988373 2.4e-06
11 slim_762988312 3.7e-06
12 slim_762988301 4.6e-06
13 slim_762988288 4.5e-06
14 slim_762988384 1e-07
15 slim_762988362 4.7e-06
16 slim_762988353 6.4e-06
17 slim_762988367 5.7e-06
18 slim_762988295 4.3e-06
19 slim_762988309 3e-06
20 slim_762988282 3.7e-06
21 slim_762988326 4.6e-06
22 slim_762988285 4.6e-06
23 slim_762988290 4.9e-06
24 slim_762988305 5e-06
25 slim_762988343 5e-06
26 slim_762988268 3.8e-06
27 slim_762988347 4.8e-06
28 slim_762988300 4.4e-06
29 slim_762988275 1e-06
30 slim_762988374 3.7e-06
31 slim_762988303 1.8e-06
32 slim_762988293 4.9e-06
33 slim_762988302 4.9e-06
34 slim_762988377 5.4e-06
35 slim_762988286 5.4e-06
36 slim_762988296 3.8e-06
37 slim_762988335 4.8e-06
38 slim_762988283 4.3e-06
39 slim_762988354 5.1e-06
40 slim_762988308 5.7e-06
41 slim_762988281 5.9e-06
42 slim_762988311 2e-06
43 slim_762988328 4.6e-06
44 slim_762988279 4.7e-06
45 slim_762988317 2.7e-06
46 slim_762988337 3.9e-06
47 slim_762988351 2.7e-06
48 slim_762988330 3.5e-06
49 slim_762988322 3.8e-06
50 slim_762988355 5e-06
51 slim_762988299 5.5e-06
52 slim_762988316 5.4e-06
53 slim_762988380 4.8e-06
54 slim_762988383 3.6e-06
55 slim_762988331 2e-06
56 slim_762988269 8e-07
57 slim_762988345 3.2e-06
58 slim_762988313 5.9e-06
59 slim_762988366 3.5e-06
60 slim_762988350 3.8e-06
61 slim_762988294 5.4e-06
62 slim_762988361 4.1e-06
63 slim_762988272 3.8e-06
64 slim_762988297 6e-06
65 slim_762988333 5e-06
66 slim_762988370 4.1e-06
67 slim_762988291 4.4e-06
68 slim_762988336 4.5e-06
69 slim_762988358 4.6e-06
70 slim_762988369 3.2e-06
71 slim_762988277 6e-06
72 slim_762988356 3.1e-06
73 slim_762988319 5.4e-06
74 slim_762988344 4.4e-06
75 slim_762988292 4.9e-06
76 slim_762988324 4.1e-06
77 slim_762988315 4.1e-06
78 slim_762988306 5.7e-06
79 slim_762988378 3.6e-06
80 slim_762988304 5.7e-06
81 slim_762988278 4.5e-06
82 slim_762988274 2.3e-06
83 slim_762988368 3.9e-06
84 slim_762988273 5e-06
85 slim_762988323 4.1e-06
86 slim_762988385 4.8e-06
87 slim_762988360 3.1e-06
88 slim_762988287 3.9e-06
89 slim_762988357 4.5e-06
90 slim_762988271 3.8e-06
91 slim_762988372 5.2e-06
92 slim_762988325 3.2e-06
93 slim_762988327 3.7e-06
94 slim_762988329 3.1e-06
95 slim_762988338 5.1e-06
96 slim_762988341 3.8e-06
97 slim_762988280 1.2e-06
98 slim_762988349 3.8e-06
99 slim_762988376 5.5e-06
