 pedigree_id het
0 slim_337662494 7.6e-06
1 slim_337662513 1.35e-05
2 slim_337662403 1.47e-05
3 slim_337662499 1.39e-05
4 slim_337662485 2.19e-05
5 slim_337662552 2.02e-05
6 slim_337662470 1.52e-05
7 slim_337662453 8.1e-06
8 slim_337662559 1.7e-05
9 slim_337662493 1.44e-05
10 slim_337662059 1.41e-05
11 slim_337662374 1.8e-06
12 slim_337662432 1.32e-05
13 slim_337662510 1.61e-05
14 slim_337662488 1.7e-06
15 slim_337662497 1.33e-05
16 slim_337662430 2.07e-05
17 slim_337662291 2.24e-05
18 slim_337662547 1.07e-05
19 slim_337662526 1.7e-05
20 slim_337662481 1.2e-05
21 slim_337662447 1.56e-05
22 slim_337662417 1.45e-05
23 slim_337662546 7.8e-06
24 slim_337662487 1.7e-05
25 slim_337662535 4e-06
26 slim_337662553 4.1e-06
27 slim_337662496 1.73e-05
28 slim_337662527 2.23e-05
29 slim_337662483 9.2e-06
30 slim_337662557 1.57e-05
31 slim_337662506 1.13e-05
32 slim_337662501 1.33e-05
33 slim_337662555 1.5e-05
34 slim_337662402 1.04e-05
35 slim_337662395 8.2e-06
36 slim_337662346 1.47e-05
37 slim_337662561 7.8e-06
38 slim_337662367 1.26e-05
39 slim_337662540 1.22e-05
40 slim_337662542 1.91e-05
41 slim_337662505 6.6e-06
42 slim_337662533 1.1e-05
43 slim_337662537 1.28e-05
44 slim_337662201 8.1e-06
45 slim_337662519 1.79e-05
46 slim_337662223 2.12e-05
47 slim_337662288 1.78e-05
48 slim_337662460 1.58e-05
49 slim_337662545 1.66e-05
50 slim_337662025 1.33e-05
51 slim_337662541 1.31e-05
52 slim_337662518 1.13e-05
53 slim_337662101 1.64e-05
54 slim_337662539 8.4e-06
55 slim_337662560 1.63e-05
56 slim_337662486 1.44e-05
57 slim_337662554 1.79e-05
58 slim_337662522 4.3e-06
59 slim_337662532 1.7e-06
60 slim_337662536 9e-07
61 slim_337662490 2.45e-05
62 slim_337662197 2.5e-05
63 slim_337662523 1.61e-05
64 slim_337662406 1.56e-05
65 slim_337662378 1.13e-05
66 slim_337662529 1.45e-05
67 slim_337662245 1.45e-05
68 slim_337662472 1.61e-05
69 slim_337662341 1.41e-05
70 slim_337662528 1.67e-05
71 slim_337662504 1.33e-05
72 slim_337662416 1.85e-05
73 slim_337662544 1.02e-05
74 slim_337662514 1.35e-05
75 slim_337662549 1.7e-05
76 slim_337662524 2e-05
77 slim_337662387 1.19e-05
78 slim_337662491 1.43e-05
79 slim_337662517 1.43e-05
80 slim_337662498 1.23e-05
81 slim_337662418 1.52e-05
82 slim_337662562 1.47e-05
83 slim_337662455 1.67e-05
84 slim_337662548 1.47e-05
85 slim_337662482 1.97e-05
86 slim_337662167 8.7e-06
87 slim_337662175 3.9e-06
88 slim_337662259 2.04e-05
89 slim_337662550 1.49e-05
90 slim_337662436 1.8e-05
91 slim_337662326 1.32e-05
92 slim_337662122 1.52e-05
93 slim_337662000 1.75e-05
94 slim_337662115 1.41e-05
95 slim_337662471 1.26e-05
96 slim_337662404 1.69e-05
97 slim_337662508 1.64e-05
98 slim_337662290 1.33e-05
99 slim_337662468 1.71e-05
