 pedigree_id het
0 slim_337604078 1.17e-05
1 slim_337604042 1.14e-05
2 slim_337604053 8.3e-06
3 slim_337604110 8.7e-06
4 slim_337604125 3.1e-06
5 slim_337604150 1.34e-05
6 slim_337603990 9.4e-06
7 slim_337604148 1.36e-05
8 slim_337604154 9.4e-06
9 slim_337604160 1.7e-05
10 slim_337604040 1.52e-05
11 slim_337604144 1.14e-05
12 slim_337604020 1.28e-05
13 slim_337604072 1.06e-05
14 slim_337604113 1.09e-05
15 slim_337603721 7e-07
16 slim_337604018 7.1e-06
17 slim_337604136 1.29e-05
18 slim_337604003 9.1e-06
19 slim_337603995 1.36e-05
20 slim_337603991 6.7e-06
21 slim_337603929 1.29e-05
22 slim_337604037 1.36e-05
23 slim_337603897 1.27e-05
24 slim_337604156 1.24e-05
25 slim_337603983 7.5e-06
26 slim_337604133 9.2e-06
27 slim_337604149 1.03e-05
28 slim_337603538 1.06e-05
29 slim_337604076 1.09e-05
30 slim_337604132 9e-06
31 slim_337604096 5.1e-06
32 slim_337603993 8.2e-06
33 slim_337604162 5.7e-06
34 slim_337603948 6.5e-06
35 slim_337604152 4e-06
36 slim_337604108 1.53e-05
37 slim_337604059 8.2e-06
38 slim_337603858 7e-06
39 slim_337604111 8.9e-06
40 slim_337603865 1.01e-05
41 slim_337604027 1.51e-05
42 slim_337603852 1.27e-05
43 slim_337604122 1.77e-05
44 slim_337604090 1.64e-05
45 slim_337603973 1.5e-05
46 slim_337604017 9.6e-06
47 slim_337604138 7.8e-06
48 slim_337603936 5.2e-06
49 slim_337604159 7.4e-06
50 slim_337604155 1.14e-05
51 slim_337603888 1.5e-06
52 slim_337604145 3e-06
53 slim_337604002 1.2e-05
54 slim_337604130 1.27e-05
55 slim_337603926 1.7e-05
56 slim_337604147 1.24e-05
57 slim_337604158 8.9e-06
58 slim_337604029 9.4e-06
59 slim_337604127 6.4e-06
60 slim_337604082 1.66e-05
61 slim_337604143 1.53e-05
62 slim_337604137 1.07e-05
63 slim_337604117 1.33e-05
64 slim_337604047 3.7e-06
65 slim_337603946 7.3e-06
66 slim_337604104 1.29e-05
67 slim_337604161 1.67e-05
68 slim_337604142 9.8e-06
69 slim_337604121 8.7e-06
70 slim_337604119 8e-06
71 slim_337603994 4.8e-06
72 slim_337604086 8.5e-06
73 slim_337604097 5.4e-06
74 slim_337604112 7.6e-06
75 slim_337604134 1.53e-05
76 slim_337604009 1e-05
77 slim_337603985 9.3e-06
78 slim_337603859 1.01e-05
79 slim_337604123 1.42e-05
80 slim_337604141 1.4e-05
81 slim_337604041 3e-07
82 slim_337604071 1.18e-05
83 slim_337604106 5.1e-06
84 slim_337604084 7.8e-06
85 slim_337604005 9.5e-06
86 slim_337604116 1.07e-05
87 slim_337604092 1.24e-05
88 slim_337604039 1.04e-05
89 slim_337603980 1.37e-05
90 slim_337604095 6.5e-06
91 slim_337604118 1.15e-05
92 slim_337604046 1.52e-05
93 slim_337604049 1.59e-05
94 slim_337604140 6.4e-06
95 slim_337604013 5.6e-06
96 slim_337604065 9.4e-06
97 slim_337603918 1.04e-05
