 pedigree_id het
0 slim_337693953 9.8e-06
1 slim_337693765 4.5e-06
2 slim_337693911 1.09e-05
3 slim_337693793 1.37e-05
4 slim_337693813 1.02e-05
5 slim_337693859 4.2e-06
6 slim_337693571 7.9e-06
7 slim_337693644 2.2e-06
8 slim_337693951 1.25e-05
9 slim_337693659 9.3e-06
10 slim_337693929 1.6e-05
11 slim_337693784 9.1e-06
12 slim_337693934 1.01e-05
13 slim_337693909 1.18e-05
14 slim_337693927 1.06e-05
15 slim_337693918 9.4e-06
16 slim_337693901 3.3e-06
17 slim_337693879 1.41e-05
18 slim_337693915 6.2e-06
19 slim_337693814 7.8e-06
20 slim_337693755 1.07e-05
21 slim_337693949 1.34e-05
22 slim_337693923 7.8e-06
23 slim_337693908 9.3e-06
24 slim_337693938 1.12e-05
25 slim_337693700 1.13e-05
26 slim_337693932 1.26e-05
27 slim_337693635 7.5e-06
28 slim_337693902 1.18e-05
29 slim_337693722 9.9e-06
30 slim_337693874 1.37e-05
31 slim_337693819 1.44e-05
32 slim_337693943 7.6e-06
33 slim_337693936 1.04e-05
34 slim_337693895 1.52e-05
35 slim_337693931 7.7e-06
36 slim_337693924 1.02e-05
37 slim_337693905 8.5e-06
38 slim_337693947 1.12e-05
39 slim_337693708 9.5e-06
40 slim_337693803 9.7e-06
41 slim_337693916 1.27e-05
42 slim_337693838 1.14e-05
43 slim_337693882 5.7e-06
44 slim_337693835 1.24e-05
45 slim_337693897 2.4e-06
46 slim_337693946 8.6e-06
47 slim_337693769 1.22e-05
48 slim_337693884 3.1e-06
49 slim_337693921 8.2e-06
50 slim_337693887 1.03e-05
51 slim_337693812 1.52e-05
52 slim_337693850 1.15e-05
53 slim_337693885 8.1e-06
54 slim_337693864 1.1e-05
55 slim_337693821 8.6e-06
56 slim_337693896 1.13e-05
57 slim_337693801 1.1e-05
58 slim_337693948 1.25e-05
59 slim_337693816 8e-06
60 slim_337693930 9.4e-06
61 slim_337693703 9.9e-06
62 slim_337693848 1.17e-05
63 slim_337693904 4e-07
64 slim_337693665 1.5e-05
65 slim_337693892 9e-06
66 slim_337693699 1.13e-05
67 slim_337693920 1e-05
68 slim_337693820 1.46e-05
69 slim_337693950 1.18e-05
70 slim_337693886 1.08e-05
71 slim_337693854 1.02e-05
72 slim_337693912 9.6e-06
73 slim_337693894 9.4e-06
74 slim_337693771 9.3e-06
75 slim_337693906 1.1e-05
76 slim_337693945 4.8e-06
77 slim_337693682 7.8e-06
78 slim_337693867 8.8e-06
79 slim_337693903 1.39e-05
80 slim_337693917 1.24e-05
81 slim_337693942 1.4e-05
82 slim_337693954 9.5e-06
83 slim_337693495 0.0
84 slim_337693568 1.44e-05
85 slim_337693832 8.5e-06
86 slim_337693876 1.13e-05
87 slim_337693910 9.7e-06
88 slim_337693913 7.5e-06
