 pedigree_id het
0 slim_337574294 1.84e-05
1 slim_337574246 1.8e-06
2 slim_337574187 1.62e-05
3 slim_337574295 6.9e-06
4 slim_337574312 9e-07
5 slim_337573836 2e-05
6 slim_337574255 8.9e-06
7 slim_337574303 1.05e-05
8 slim_337574170 1.57e-05
9 slim_337574279 1.58e-05
10 slim_337574139 1.13e-05
11 slim_337574112 8.7e-06
12 slim_337574276 2.06e-05
13 slim_337574293 1.53e-05
14 slim_337574166 2.07e-05
15 slim_337574138 2.02e-05
16 slim_337574238 2.5e-06
17 slim_337574234 8e-07
18 slim_337574135 1.94e-05
19 slim_337574316 6.6e-06
20 slim_337574203 1.71e-05
21 slim_337574241 1.47e-05
22 slim_337574064 1.7e-06
23 slim_337574301 1.69e-05
24 slim_337574326 1.12e-05
25 slim_337574309 1.21e-05
26 slim_337574274 5e-06
27 slim_337574285 1.8e-05
28 slim_337574289 1.51e-05
29 slim_337574231 1.7e-06
30 slim_337573932 1.57e-05
31 slim_337574174 1.42e-05
32 slim_337574010 9.5e-06
33 slim_337574300 2.8e-06
34 slim_337574165 1.7e-06
35 slim_337574235 8.4e-06
36 slim_337574267 1.02e-05
37 slim_337574328 1e-07
38 slim_337574292 9.9e-06
39 slim_337574196 1.75e-05
40 slim_337574323 1.55e-05
41 slim_337574260 1.92e-05
42 slim_337574302 8e-07
43 slim_337574296 1.64e-05
44 slim_337574266 1.6e-05
45 slim_337574290 2.08e-05
46 slim_337574222 8.4e-06
47 slim_337574201 1.65e-05
48 slim_337574306 1.83e-05
49 slim_337574199 7.6e-06
50 slim_337574066 1.84e-05
51 slim_337574049 1.75e-05
52 slim_337574175 1.8e-05
53 slim_337574136 1.9e-06
54 slim_337574151 1.33e-05
55 slim_337573945 1.84e-05
56 slim_337574252 4.5e-06
57 slim_337574215 1.8e-05
58 slim_337574239 1.12e-05
59 slim_337574242 7.5e-06
60 slim_337574205 1.98e-05
61 slim_337574212 1.1e-05
62 slim_337574314 1.94e-05
63 slim_337574315 1.5e-06
64 slim_337574320 6e-06
65 slim_337574287 1.48e-05
66 slim_337574275 2.08e-05
67 slim_337574304 1.4e-06
68 slim_337574127 1.05e-05
69 slim_337574145 9.6e-06
70 slim_337574228 1.24e-05
71 slim_337574261 1.89e-05
72 slim_337574217 1.46e-05
73 slim_337574327 1.55e-05
74 slim_337574299 7.6e-06
75 slim_337574183 1.48e-05
76 slim_337574324 1.43e-05
77 slim_337574198 1.81e-05
78 slim_337574233 1.11e-05
79 slim_337574257 1.4e-05
80 slim_337574093 9.9e-06
81 slim_337574263 1.38e-05
82 slim_337574264 3.9e-06
83 slim_337574122 1.39e-05
84 slim_337573828 1.51e-05
85 slim_337574237 1.45e-05
86 slim_337574250 9e-06
87 slim_337574218 1.62e-05
88 slim_337574202 1.63e-05
89 slim_337574240 1.83e-05
90 slim_337574092 1.35e-05
91 slim_337574197 1.59e-05
92 slim_337574291 1.59e-05
93 slim_337574273 8.9e-06
94 slim_337574321 1.36e-05
