 pedigree_id het
0 slim_337498410 0.0003353
1 slim_337498556 0.0001741
2 slim_337498474 4.12e-05
3 slim_337498583 4.78e-05
4 slim_337498520 0.0001929
5 slim_337498369 0.0001779
6 slim_337498559 0.0002097
7 slim_337498584 3.2e-05
8 slim_337498433 0.0002928
9 slim_337498490 0.000379
10 slim_337498310 0.0004576
11 slim_337498519 0.000353
12 slim_337498513 5.76e-05
13 slim_337498356 0.00011
14 slim_337498521 6.31e-05
15 slim_337498437 0.0002791
16 slim_337498567 0.0002404
17 slim_337498382 0.0002413
18 slim_337498379 0.0003614
19 slim_337498320 0.0003039
20 slim_337498476 0.0001731
21 slim_337498366 0.0002023
22 slim_337498439 0.0002087
23 slim_337498528 0.0003654
24 slim_337498522 1.4e-06
25 slim_337498402 0.0004045
26 slim_337498532 0.0001883
27 slim_337498542 0.0002086
28 slim_337498581 0.0002143
29 slim_337498572 0.0002025
30 slim_337498516 0.0001082
31 slim_337498463 3.16e-05
32 slim_337498094 0.0004181
33 slim_337498561 0.0003097
34 slim_337498353 0.0002213
35 slim_337498487 7.35e-05
36 slim_337498533 5.21e-05
37 slim_337498548 0.0002684
38 slim_337498568 3.53e-05
39 slim_337498318 0.0002268
40 slim_337498401 0.000282
41 slim_337498413 0.0002154
42 slim_337498127 0.0003621
43 slim_337498564 0.0001614
44 slim_337498566 0.0002842
45 slim_337498296 4e-06
46 slim_337498166 0.0002164
47 slim_337498363 0.0001801
48 slim_337498558 0.0003627
49 slim_337498448 0.0003624
50 slim_337498497 0.0003724
51 slim_337498459 0.000184
52 slim_337498536 0.0003289
53 slim_337498570 0.0002844
54 slim_337498507 0.0002091
55 slim_337498511 0.0002428
56 slim_337498446 3.35e-05
57 slim_337498574 0.000262
58 slim_337498518 0.0002538
59 slim_337498527 1.3e-06
60 slim_337498551 0.0002701
61 slim_337498545 0.0001974
62 slim_337498494 0.0003622
63 slim_337498501 0.0001963
64 slim_337498541 0.0001371
65 slim_337498580 0.0002085
66 slim_337498537 3.38e-05
67 slim_337498026 0.0001195
68 slim_337498281 0.0003106
69 slim_337498378 0.0004191
70 slim_337498575 0.0001894
71 slim_337498535 3.92e-05
72 slim_337498428 0.0002052
73 slim_337498523 0.0001828
74 slim_337498485 0.0003171
75 slim_337498500 0.000183
76 slim_337498430 3.5e-05
77 slim_337498464 0.00036
78 slim_337498473 0.0002243
79 slim_337498565 0.0001782
80 slim_337498578 0.0001099
81 slim_337498367 0.0003965
82 slim_337498175 0.0003095
83 slim_337498560 0.0001831
84 slim_337498544 0.0001619
85 slim_337498571 0.0002627
86 slim_337498529 0.0002084
87 slim_337498579 0.0002625
88 slim_337498493 0.0003724
89 slim_337498488 3.13e-05
90 slim_337498569 0.0002818
91 slim_337498482 0.0001603
92 slim_337498234 0.000362
93 slim_337498374 0.0002616
94 slim_337498553 0.0003793
95 slim_337498357 0.0002374
96 slim_337498546 0.0001955
97 slim_337498577 0.0002929
98 slim_337498554 0.0002086
99 slim_337498563 0.0004168
