 pedigree_id het
0 slim_337652684 1.53e-05
1 slim_337652618 1.02e-05
2 slim_337652615 1.17e-05
3 slim_337652681 6.9e-06
4 slim_337652577 1.19e-05
5 slim_337652336 1.18e-05
6 slim_337652507 1.31e-05
7 slim_337652436 8.4e-06
8 slim_337652616 1.29e-05
9 slim_337652661 1.32e-05
10 slim_337652459 1.95e-05
11 slim_337652565 1.69e-05
12 slim_337652494 7e-06
13 slim_337652691 1.3e-05
14 slim_337652596 2e-07
15 slim_337652648 1.63e-05
16 slim_337652442 1.68e-05
17 slim_337652252 7.2e-06
18 slim_337652698 1.27e-05
19 slim_337652431 1.79e-05
20 slim_337652546 1.02e-05
21 slim_337652662 1.54e-05
22 slim_337652522 1.6e-06
23 slim_337652590 9.1e-06
24 slim_337652690 1.45e-05
25 slim_337652536 1.32e-05
26 slim_337652660 1.87e-05
27 slim_337652695 1.12e-05
28 slim_337652667 1.21e-05
29 slim_337652627 1.61e-05
30 slim_337652701 1.75e-05
31 slim_337652672 8.8e-06
32 slim_337652664 1.22e-05
33 slim_337652653 1.26e-05
34 slim_337652564 1.23e-05
35 slim_337652600 9.8e-06
36 slim_337652696 1.49e-05
37 slim_337652702 1.2e-06
38 slim_337652466 1.38e-05
39 slim_337652568 1.01e-05
40 slim_337652650 1.21e-05
41 slim_337652623 1.64e-05
42 slim_337652675 1.53e-05
43 slim_337652508 1.36e-05
44 slim_337652655 9e-07
45 slim_337652649 1.1e-06
46 slim_337652677 1.1e-06
47 slim_337652643 1.04e-05
48 slim_337652678 1.34e-05
49 slim_337652572 2.1e-06
50 slim_337652447 1.1e-06
51 slim_337652673 2.14e-05
52 slim_337652697 9.6e-06
53 slim_337652699 1.2e-06
54 slim_337652351 5.8e-06
55 slim_337652569 1.34e-05
56 slim_337652705 1.2e-05
57 slim_337652704 2.03e-05
58 slim_337652455 9.3e-06
59 slim_337652645 1.3e-05
60 slim_337652637 8.9e-06
61 slim_337652674 9.8e-06
62 slim_337652620 9.1e-06
63 slim_337652553 8.6e-06
64 slim_337652688 1.32e-05
65 slim_337652473 1.25e-05
66 slim_337652575 1.83e-05
67 slim_337652670 1.46e-05
68 slim_337652692 2.05e-05
69 slim_337652700 1.69e-05
70 slim_337652669 1.68e-05
71 slim_337652578 1.74e-05
72 slim_337652585 1.47e-05
73 slim_337652573 9.1e-06
74 slim_337652668 1.23e-05
75 slim_337652607 1.1e-05
76 slim_337652626 1.83e-05
77 slim_337652554 1.49e-05
78 slim_337652703 1.25e-05
79 slim_337652687 1.33e-05
80 slim_337652259 1.61e-05
81 slim_337652694 1.34e-05
82 slim_337652671 1.8e-05
83 slim_337652652 2.33e-05
84 slim_337652566 1.65e-05
85 slim_337652685 1.85e-05
86 slim_337652686 1.2e-05
87 slim_337652376 1.78e-05
88 slim_337652593 1.4e-05
89 slim_337652542 1.77e-05
90 slim_337652647 6.2e-06
