 pedigree_id het
0 slim_337582206 7.5e-06
1 slim_337582260 1.63e-05
2 slim_337582277 1.27e-05
3 slim_337582200 1.7e-05
4 slim_337582053 1.71e-05
5 slim_337582333 1.64e-05
6 slim_337582311 1.62e-05
7 slim_337582199 5.8e-06
8 slim_337582267 1.56e-05
9 slim_337582305 7.2e-06
10 slim_337582156 9.4e-06
11 slim_337582138 9e-06
12 slim_337582252 2.9e-06
13 slim_337582334 4.2e-06
14 slim_337582069 9.2e-06
15 slim_337582347 7e-06
16 slim_337582232 1.6e-06
17 slim_337582207 1.76e-05
18 slim_337582264 7.3e-06
19 slim_337582342 1.55e-05
20 slim_337582276 1.2e-05
21 slim_337582183 6.8e-06
22 slim_337582338 1.75e-05
23 slim_337581919 5.5e-06
24 slim_337582314 1.58e-05
25 slim_337582255 1.5e-05
26 slim_337582343 4.3e-06
27 slim_337582278 1.01e-05
28 slim_337582335 6.1e-06
29 slim_337582300 1.21e-05
30 slim_337582154 1.64e-05
31 slim_337582326 1e-05
32 slim_337582244 1.81e-05
33 slim_337582349 6.7e-06
34 slim_337582309 5.9e-06
35 slim_337582291 1.75e-05
36 slim_337582256 1.6e-05
37 slim_337582215 6.5e-06
38 slim_337582208 5.3e-06
39 slim_337582348 5.1e-06
40 slim_337582163 6.7e-06
41 slim_337582166 7.2e-06
42 slim_337582315 9.6e-06
43 slim_337582006 1.61e-05
44 slim_337582328 6e-07
45 slim_337582180 1.5e-05
46 slim_337582344 1.72e-05
47 slim_337582266 1.44e-05
48 slim_337582205 1.73e-05
49 slim_337581909 2.8e-06
50 slim_337582332 1.27e-05
51 slim_337582310 0.0
52 slim_337582340 1.38e-05
53 slim_337582339 5.1e-06
54 slim_337582139 9.1e-06
55 slim_337582275 6.2e-06
56 slim_337582324 1.55e-05
57 slim_337582146 1.49e-05
58 slim_337582221 1.48e-05
59 slim_337582259 1.73e-05
60 slim_337582250 4e-07
61 slim_337582182 6.9e-06
62 slim_337582285 6.9e-06
63 slim_337582290 1.59e-05
64 slim_337582330 7.7e-06
65 slim_337582190 9.4e-06
66 slim_337582093 6.8e-06
67 slim_337582226 6.1e-06
68 slim_337582316 1.48e-05
69 slim_337582288 1.71e-05
70 slim_337582281 1.07e-05
71 slim_337582243 1.44e-05
72 slim_337582308 1.06e-05
73 slim_337582210 1.52e-05
74 slim_337582203 1.28e-05
75 slim_337582211 1.36e-05
76 slim_337582214 6.5e-06
77 slim_337582321 9.4e-06
78 slim_337582131 9.1e-06
79 slim_337582345 1.72e-05
80 slim_337581966 1.02e-05
81 slim_337582239 6.5e-06
82 slim_337582282 2.13e-05
83 slim_337582313 1.85e-05
84 slim_337582262 1.82e-05
85 slim_337582195 1.42e-05
86 slim_337582295 6e-06
87 slim_337582320 1.73e-05
88 slim_337582312 9.2e-06
89 slim_337582194 1.01e-05
90 slim_337582258 1.77e-05
91 slim_337582271 1.11e-05
92 slim_337582331 1.61e-05
93 slim_337582322 1.22e-05
94 slim_337582325 1.36e-05
95 slim_337582327 6e-06
96 slim_337581839 9.7e-06
97 slim_337582341 6.7e-06
98 slim_337582068 1.7e-05
99 slim_337582283 1.71e-05
