 pedigree_id het
0 slim_337499280 0.0004054
1 slim_337499224 5.24e-05
2 slim_337498993 2.2e-05
3 slim_337498955 0.0001855
4 slim_337499263 0.0002237
5 slim_337499276 0.0003567
6 slim_337499078 4.98e-05
7 slim_337499201 0.0005342
8 slim_337499283 1.1e-06
9 slim_337499249 1.53e-05
10 slim_337499211 3.77e-05
11 slim_337499196 0.0003356
12 slim_337498979 4.9e-05
13 slim_337499265 0.0005328
14 slim_337499278 2.12e-05
15 slim_337499168 0.000319
16 slim_337499267 1.59e-05
17 slim_337499305 0.0003175
18 slim_337499288 5.42e-05
19 slim_337499203 2.18e-05
20 slim_337499259 0.0002841
21 slim_337498901 2e-07
22 slim_337499282 0.0002827
23 slim_337499194 0.0004989
24 slim_337499270 0.0003392
25 slim_337499296 0.0002705
26 slim_337499107 4.99e-05
27 slim_337499166 0.0003174
28 slim_337499253 0.0004052
29 slim_337499293 0.0002847
30 slim_337499237 6e-07
31 slim_337499222 0.0002692
32 slim_337499173 3.39e-05
33 slim_337499285 0.0002811
34 slim_337499153 3.24e-05
35 slim_337499235 0.0001838
36 slim_337498957 4.96e-05
37 slim_337499218 0.0001583
38 slim_337499248 0.0002698
39 slim_337499225 3.38e-05
40 slim_337499158 0.000284
41 slim_337499217 0.0002578
42 slim_337499205 1.55e-05
43 slim_337499294 4.4e-06
44 slim_337499228 0.0002821
45 slim_337499300 0.0005989
46 slim_337499271 0.0002223
47 slim_337499123 0.0001504
48 slim_337499254 0.0004721
49 slim_337499266 1.93e-05
50 slim_337499286 2.12e-05
51 slim_337499304 1.6e-06
52 slim_337499301 2.19e-05
53 slim_337499284 0.0002572
54 slim_337499268 0.0002849
55 slim_337499209 0.0002627
56 slim_337499234 0.0001889
57 slim_337498683 2.11e-05
58 slim_337498790 0.0001981
59 slim_337499097 4.39e-05
60 slim_337499291 0.00051
61 slim_337499303 0.0002358
62 slim_337499184 7e-07
63 slim_337499256 0.0001514
64 slim_337499290 1.3e-06
65 slim_337499230 0.000335
66 slim_337499231 2.15e-05
67 slim_337499219 0.0002375
68 slim_337499277 4.97e-05
69 slim_337499260 0.0002233
70 slim_337499206 0.0002695
71 slim_337499264 0.0002224
72 slim_337499059 2.15e-05
73 slim_337499239 0.0002856
74 slim_337499232 2.9e-06
75 slim_337499040 0.0005114
76 slim_337499281 0.0002498
77 slim_337499226 0.0004992
78 slim_337499204 0.0002813
79 slim_337499223 0.000463
80 slim_337499251 0.0004825
81 slim_337499269 0.0002376
82 slim_337499295 0.000232
83 slim_337499161 0.0002696
84 slim_337499299 0.0003027
85 slim_337499112 0.000235
86 slim_337499250 0.0004055
87 slim_337499207 0.0004063
88 slim_337498551 1.52e-05
89 slim_337499298 0.0003347
90 slim_337499307 0.000463
91 slim_337499262 0.0003346
92 slim_337499212 0.0003385
93 slim_337499076 0.0003307
94 slim_337499103 0.0002824
95 slim_337499215 5e-06
96 slim_337499200 0.0002222
97 slim_337499177 0.0001783
98 slim_337499155 0.0003017
99 slim_337499246 0.0002986
