 pedigree_id het
0 slim_337643150 8e-06
1 slim_337643215 1.4e-05
2 slim_337643171 1.29e-05
3 slim_337643044 1.82e-05
4 slim_337643174 1.05e-05
5 slim_337642874 1.29e-05
6 slim_337643183 1.7e-05
7 slim_337643217 1.7e-05
8 slim_337642976 1.7e-05
9 slim_337643163 3.1e-06
10 slim_337643229 1.48e-05
11 slim_337642755 1.57e-05
12 slim_337643213 1.65e-05
13 slim_337643222 1.56e-05
14 slim_337643138 9.9e-06
15 slim_337643001 1.6e-05
16 slim_337643182 1.65e-05
17 slim_337642987 1.29e-05
18 slim_337643212 7e-06
19 slim_337643227 1.8e-05
20 slim_337642732 1.76e-05
21 slim_337643031 1.3e-05
22 slim_337643195 1.67e-05
23 slim_337642900 1.56e-05
24 slim_337643166 1.56e-05
25 slim_337643198 1.01e-05
26 slim_337643120 1.32e-05
27 slim_337643144 1.68e-05
28 slim_337643188 1.29e-05
29 slim_337643107 6.4e-06
30 slim_337643219 1.91e-05
31 slim_337643168 1.69e-05
32 slim_337643062 6.6e-06
33 slim_337643092 8.3e-06
34 slim_337643040 8.2e-06
35 slim_337643208 1.41e-05
36 slim_337643036 1.59e-05
37 slim_337643003 1.26e-05
38 slim_337643090 1.04e-05
39 slim_337643214 1.46e-05
40 slim_337643205 1.25e-05
41 slim_337643105 1.61e-05
42 slim_337642953 1.17e-05
43 slim_337643211 1.62e-05
44 slim_337643084 1.06e-05
45 slim_337643179 1.57e-05
46 slim_337643007 2.6e-06
47 slim_337643209 1.57e-05
48 slim_337643045 1.5e-05
49 slim_337643133 1.56e-05
50 slim_337643131 1.01e-05
51 slim_337643100 1.71e-05
52 slim_337643143 2.2e-06
53 slim_337643196 1.57e-05
54 slim_337643224 1.78e-05
55 slim_337643155 2.4e-06
56 slim_337643081 6.2e-06
57 slim_337642927 1.66e-05
58 slim_337643194 1.91e-05
59 slim_337642778 1.77e-05
60 slim_337643160 9.5e-06
61 slim_337643111 1.25e-05
62 slim_337643102 1.88e-05
63 slim_337643225 1.56e-05
64 slim_337643140 3e-06
65 slim_337643176 7e-07
66 slim_337642889 8.7e-06
67 slim_337643203 4.1e-06
68 slim_337643177 2.1e-06
69 slim_337643228 4.7e-06
70 slim_337643178 1.17e-05
71 slim_337643226 1.01e-05
72 slim_337643199 6.3e-06
73 slim_337643151 1.36e-05
74 slim_337643218 1.72e-05
75 slim_337643230 9.4e-06
76 slim_337643127 1.53e-05
77 slim_337643204 1.43e-05
78 slim_337643175 6.4e-06
79 slim_337643126 1.1e-05
80 slim_337642891 1.16e-05
81 slim_337643024 1.46e-05
82 slim_337643207 7.5e-06
83 slim_337643200 6.6e-06
84 slim_337643216 1.46e-05
85 slim_337643180 1e-07
86 slim_337642786 1.64e-05
87 slim_337643190 1.6e-05
88 slim_337643141 1.36e-05
89 slim_337643053 7.3e-06
90 slim_337643076 1.83e-05
91 slim_337643118 1.47e-05
92 slim_337643206 1.24e-05
93 slim_337643189 1.84e-05
94 slim_337643164 5.1e-06
95 slim_337643038 1.37e-05
96 slim_337643197 1.57e-05
