 pedigree_id het
0 slim_337550266 5.25e-05
1 slim_337550177 1.07e-05
2 slim_337550189 0.0001383
3 slim_337550245 3.12e-05
4 slim_337550233 3.03e-05
5 slim_337550244 3.56e-05
6 slim_337550277 0.0001596
7 slim_337550168 9.16e-05
8 slim_337550218 3.17e-05
9 slim_337550206 5.4e-05
10 slim_337549990 3.12e-05
11 slim_337550175 7.63e-05
12 slim_337550286 5.52e-05
13 slim_337549987 5.51e-05
14 slim_337550228 1.12e-05
15 slim_337550122 1.03e-05
16 slim_337550178 1.92e-05
17 slim_337550196 6.6e-05
18 slim_337550096 3.53e-05
19 slim_337550163 3.42e-05
20 slim_337550276 1.18e-05
21 slim_337550239 2.8e-05
22 slim_337550100 3.47e-05
23 slim_337550219 1.19e-05
24 slim_337550258 4.84e-05
25 slim_337549958 7.91e-05
26 slim_337550246 0.0001018
27 slim_337550274 5.46e-05
28 slim_337550020 4.97e-05
29 slim_337550234 2.5e-06
30 slim_337549835 6.63e-05
31 slim_337550235 3.39e-05
32 slim_337550144 0.0001157
33 slim_337550267 3.42e-05
34 slim_337550257 3.36e-05
35 slim_337550180 0.000138
36 slim_337550195 3.24e-05
37 slim_337550259 1.6e-06
38 slim_337550283 3.45e-05
39 slim_337550040 8.1e-06
40 slim_337549976 3.09e-05
41 slim_337549860 9.13e-05
42 slim_337550134 0.0001154
43 slim_337550216 1.91e-05
44 slim_337550242 4.87e-05
45 slim_337550124 5.34e-05
46 slim_337550268 7.94e-05
47 slim_337550215 0.0001158
48 slim_337550247 3.57e-05
49 slim_337550279 9.06e-05
50 slim_337550137 0.0001035
51 slim_337550248 4.91e-05
52 slim_337550113 1.2e-05
53 slim_337550263 9.13e-05
54 slim_337550188 5.61e-05
55 slim_337550241 8.5e-06
56 slim_337550192 0.0001157
57 slim_337550041 1.16e-05
58 slim_337550080 9e-07
59 slim_337550261 0.0001157
60 slim_337550194 2.7e-06
61 slim_337550280 3.46e-05
62 slim_337550256 0.0001151
63 slim_337550255 3.02e-05
64 slim_337549965 3.54e-05
65 slim_337550213 4.86e-05
66 slim_337550021 3.03e-05
67 slim_337550271 4.11e-05
68 slim_337550016 9.3e-06
69 slim_337550262 1.29e-05
70 slim_337550176 4.86e-05
71 slim_337550250 1.16e-05
72 slim_337550085 3.08e-05
73 slim_337550229 2.58e-05
74 slim_337550251 1.15e-05
75 slim_337550285 0.0001155
76 slim_337550043 0.0001157
77 slim_337550160 8e-06
78 slim_337550171 3.04e-05
79 slim_337550287 0.0001381
80 slim_337550252 3.16e-05
81 slim_337550067 0.000138
82 slim_337550272 1.31e-05
83 slim_337550249 3.34e-05
84 slim_337550265 5.28e-05
85 slim_337550158 4.11e-05
86 slim_337550162 1.12e-05
87 slim_337550047 3e-07
88 slim_337550231 1.17e-05
89 slim_337550036 5.46e-05
90 slim_337549767 1.08e-05
91 slim_337550269 5.44e-05
92 slim_337550181 3e-06
