 pedigree_id het
0 slim_762061071 2.5e-06
1 slim_762061093 7.2e-06
2 slim_762061091 7.1e-06
3 slim_762061100 4.1e-06
4 slim_762061086 5.9e-06
5 slim_762061099 6.9e-06
6 slim_762061108 2e-06
7 slim_762061038 3e-07
8 slim_762061121 2.2e-06
9 slim_762061063 4.1e-06
10 slim_762061104 5.7e-06
11 slim_762061062 7e-06
12 slim_762061052 7.2e-06
13 slim_762061124 5.8e-06
14 slim_762061082 2.9e-06
15 slim_762061128 3.8e-06
16 slim_762061053 3.1e-06
17 slim_762061083 4e-06
18 slim_762061031 3.8e-06
19 slim_762061120 5.2e-06
20 slim_762061047 7e-06
21 slim_762061088 9.1e-06
22 slim_762061114 5.1e-06
23 slim_762061045 6e-06
24 slim_762061094 2.6e-06
25 slim_762061127 6e-06
26 slim_762061072 2.3e-06
27 slim_762061112 3e-06
28 slim_762061079 2e-07
29 slim_762061113 4.6e-06
30 slim_762061078 5.2e-06
31 slim_762061067 5.6e-06
32 slim_762061106 1.9e-06
33 slim_762061097 7.3e-06
34 slim_762061125 1.8e-06
35 slim_762061036 2.3e-06
36 slim_762061040 2.4e-06
37 slim_762061074 1.8e-06
38 slim_762061029 1.9e-06
39 slim_762061118 6.4e-06
40 slim_762061081 7.1e-06
41 slim_762061073 3.4e-06
42 slim_762061070 3.1e-06
43 slim_762061060 6.6e-06
44 slim_762061035 6.2e-06
45 slim_762061089 4e-06
46 slim_762061044 3.1e-06
47 slim_762061095 7.3e-06
48 slim_762061087 1.7e-06
49 slim_762061103 3.1e-06
50 slim_762061048 3.6e-06
51 slim_762061033 6.7e-06
52 slim_762061116 5.6e-06
53 slim_762061080 7.2e-06
54 slim_762061058 7e-07
55 slim_762061085 6.7e-06
56 slim_762061030 6.4e-06
57 slim_762061109 2.1e-06
58 slim_762061041 4.4e-06
59 slim_762061065 3.3e-06
60 slim_762061119 6.4e-06
61 slim_762061037 5e-06
62 slim_762061057 6.1e-06
63 slim_762061110 1.1e-06
64 slim_762061098 6.2e-06
65 slim_762061090 3.6e-06
66 slim_762061115 6.7e-06
67 slim_762061084 7.6e-06
68 slim_762061043 6.7e-06
69 slim_762061105 4.6e-06
70 slim_762061101 5.8e-06
71 slim_762061126 1e-07
72 slim_762061061 2e-06
73 slim_762061059 2.3e-06
74 slim_762061042 5.7e-06
75 slim_762061117 3e-06
76 slim_762061068 2e-06
77 slim_762061075 4e-07
78 slim_762061069 3.7e-06
79 slim_762061092 3.2e-06
80 slim_762061049 6e-06
81 slim_762061077 6.3e-06
82 slim_762061064 4.5e-06
83 slim_762061122 4.2e-06
84 slim_762061051 6.5e-06
85 slim_762061107 6.5e-06
86 slim_762061055 5.5e-06
87 slim_762061056 5.4e-06
88 slim_762061096 4.9e-06
89 slim_762061054 3.5e-06
90 slim_762061039 4.8e-06
91 slim_762061102 3.5e-06
92 slim_762061076 4.3e-06
93 slim_762061066 3.2e-06
94 slim_762061046 8e-06
95 slim_762061034 4.9e-06
96 slim_762061050 6.4e-06
97 slim_762061111 4.1e-06
98 slim_762061032 2.1e-06
99 slim_762061123 6.9e-06
