 pedigree_id het
0 slim_337092313 0.0009556
1 slim_337085954 0.0008513
2 slim_337087009 0.0008787
3 slim_337094110 0.0008716
4 slim_337078367 0.0009203
5 slim_337084873 0.0008906
6 slim_337094071 0.0009192
7 slim_337094251 0.0007263
8 slim_337089228 0.0009427
9 slim_337090116 0.0009502
10 slim_337084879 0.000929
11 slim_337087828 0.0009331
12 slim_337092855 0.0009311
13 slim_337088231 0.000968
14 slim_337093847 0.0008717
15 slim_337081810 0.0009396
16 slim_337092729 0.0008655
17 slim_337088479 0.0008455
18 slim_337085134 0.0008605
19 slim_337090467 0.0008608
20 slim_337091597 0.0009291
21 slim_337092948 0.0008833
22 slim_337088326 0.000906
23 slim_337090749 0.0008421
24 slim_337091644 0.0009784
25 slim_337092416 0.0008071
26 slim_337082823 0.0009171
27 slim_337092920 0.0010415
28 slim_337093755 0.0008436
29 slim_337093333 0.00086
30 slim_337087160 0.0007339
31 slim_337081221 0.0009056
32 slim_337084114 0.0008253
33 slim_337092097 0.0008114
34 slim_337091466 0.0008471
35 slim_337088957 0.0008686
36 slim_337092698 0.0008491
37 slim_337093797 0.0008931
38 slim_337079601 0.0008925
39 slim_337087982 0.0009292
40 slim_337087894 0.0008554
41 slim_337069354 0.0008763
42 slim_337091360 0.0009515
43 slim_337091748 0.0008782
44 slim_337089653 0.0009006
45 slim_337086923 0.0009456
46 slim_337088540 0.001012
47 slim_337093161 0.0009027
48 slim_337087690 0.0009299
49 slim_337091017 0.0007971
50 slim_337089651 0.0009081
51 slim_337084853 0.0009283
52 slim_337087438 0.0009272
53 slim_337080554 0.0008999
54 slim_337094172 0.0009704
55 slim_337090604 0.0008619
56 slim_337086601 0.0009625
57 slim_337086603 0.0008673
58 slim_337086288 0.0007688
59 slim_337069308 0.0008959
60 slim_337085042 0.000924
61 slim_337092210 0.0008102
62 slim_337088567 0.0008961
63 slim_337093725 0.0008482
64 slim_337090367 0.0007774
65 slim_337084164 0.0008675
66 slim_337070463 0.0009658
67 slim_337093691 0.0010158
68 slim_337074757 0.0008939
69 slim_337089731 0.0008209
70 slim_337087468 0.0008185
71 slim_337089861 0.0010114
72 slim_337089574 0.0008262
73 slim_337093262 0.0008702
74 slim_337072216 0.0010042
75 slim_337089990 0.0008655
76 slim_337087240 0.0008259
77 slim_337077734 0.0008713
78 slim_337093348 0.0009434
79 slim_337085823 0.0009304
80 slim_337091499 0.0007875
81 slim_337089566 0.0008675
82 slim_337079023 0.0008373
83 slim_337090539 0.0009415
84 slim_337087154 0.0008909
85 slim_337088604 0.0009655
86 slim_337091445 0.0008689
87 slim_337083227 0.0008636
88 slim_337076375 0.0008231
89 slim_337092582 0.0009931
90 slim_337092974 0.0008389
91 slim_337081644 0.0009201
92 slim_337086515 0.0009215
93 slim_337086364 0.0009328
94 slim_337078556 0.0008181
95 slim_337089046 0.0009708
96 slim_337093663 0.0007984
97 slim_337089725 0.0008793
98 slim_337077415 0.0009479
99 slim_337081315 0.0008249
