 pedigree_id het
0 slim_337434961 0.0008259
1 slim_337438925 0.0008552
2 slim_337441303 0.000923
3 slim_337423749 0.000861
4 slim_337441112 0.0008201
5 slim_337438438 0.0007121
6 slim_337410516 0.0008661
7 slim_337422034 0.0008681
8 slim_337422918 0.0008363
9 slim_337426430 0.0008346
10 slim_337442847 0.0009603
11 slim_337442982 0.0009205
12 slim_337430667 0.0008989
13 slim_337434825 0.0008533
14 slim_337438713 0.0006825
15 slim_337439379 0.000905
16 slim_337441359 0.0008318
17 slim_337428352 0.0009358
18 slim_337434142 0.0008373
19 slim_337440170 0.0008425
20 slim_337440483 0.0009222
21 slim_337441801 0.0007727
22 slim_337440137 0.0009279
23 slim_337418200 0.0009697
24 slim_337440139 0.0008731
25 slim_337432368 0.0008024
26 slim_337416424 0.000911
27 slim_337443573 0.0008504
28 slim_337421817 0.0008038
29 slim_337438319 0.0009152
30 slim_337437608 0.0008923
31 slim_337434470 0.0008805
32 slim_337428973 0.0009011
33 slim_337431128 0.0009051
34 slim_337438028 0.0008439
35 slim_337441267 0.0007118
36 slim_337433652 0.0008769
37 slim_337422061 0.0008645
38 slim_337416527 0.0008986
39 slim_337439232 0.000925
40 slim_337443263 0.0009124
41 slim_337430478 0.0009023
42 slim_337439069 0.0008277
43 slim_337439555 0.0008136
44 slim_337443251 0.0008218
45 slim_337425442 0.000948
46 slim_337437799 0.0008723
47 slim_337427579 0.0008881
48 slim_337437678 0.00089
49 slim_337439267 0.000843
50 slim_337434413 0.000854
51 slim_337441280 0.0008698
52 slim_337428761 0.000917
53 slim_337430983 0.0008297
54 slim_337440773 0.0009468
55 slim_337441235 0.0009299
56 slim_337442170 0.0009376
57 slim_337437730 0.0008186
58 slim_337438466 0.0008829
59 slim_337442795 0.0007904
60 slim_337432704 0.0009032
61 slim_337429815 0.0008836
62 slim_337441206 0.0008147
63 slim_337437664 0.0008211
64 slim_337419728 0.0007916
65 slim_337443405 0.0009418
66 slim_337430283 0.0007987
67 slim_337433849 0.0008866
68 slim_337440006 0.0008457
69 slim_337431624 0.000891
70 slim_337438185 0.0008347
71 slim_337420173 0.000916
72 slim_337443172 0.0007753
73 slim_337439161 0.0009629
74 slim_337433403 0.0008145
75 slim_337426195 0.0008327
76 slim_337433758 0.0004363
77 slim_337434006 0.0008708
78 slim_337431534 0.0009181
79 slim_337433836 0.0007732
80 slim_337429255 0.0008837
81 slim_337441827 0.0009259
82 slim_337437382 0.0007687
83 slim_337439418 0.0004865
84 slim_337436178 0.0008704
85 slim_337432404 0.0008922
86 slim_337439391 0.0009464
87 slim_337428934 0.0008636
88 slim_337432406 0.000812
89 slim_337428851 0.0008677
90 slim_337443586 0.0009252
91 slim_337430499 0.0009038
92 slim_337430288 0.0009042
93 slim_337429817 0.0008596
