 pedigree_id het
0 slim_762542159 5.6e-06
1 slim_762542156 7.9e-06
2 slim_762542158 5.2e-06
3 slim_762542222 3.6e-06
4 slim_762542210 2e-06
5 slim_762542188 9e-07
6 slim_762542185 6.1e-06
7 slim_762542151 3.3e-06
8 slim_762542189 8e-06
9 slim_762542246 6.3e-06
10 slim_762542183 7.5e-06
11 slim_762542204 6.7e-06
12 slim_762542229 6.8e-06
13 slim_762542186 7.1e-06
14 slim_762542161 3.5e-06
15 slim_762542233 9e-07
16 slim_762542236 1.9e-06
17 slim_762542205 4.7e-06
18 slim_762542176 9e-06
19 slim_762542212 6.9e-06
20 slim_762542165 7.4e-06
21 slim_762542206 7.6e-06
22 slim_762542226 6.8e-06
23 slim_762542167 8.3e-06
24 slim_762542164 7.3e-06
25 slim_762542253 8.7e-06
26 slim_762542230 3.8e-06
27 slim_762542238 7.9e-06
28 slim_762542208 5e-06
29 slim_762542168 7.3e-06
30 slim_762542256 3.2e-06
31 slim_762542228 4e-06
32 slim_762542179 5e-06
33 slim_762542154 6.7e-06
34 slim_762542203 3.9e-06
35 slim_762542209 8.2e-06
36 slim_762542254 7.3e-06
37 slim_762542219 5.7e-06
38 slim_762542224 7.8e-06
39 slim_762542153 5.9e-06
40 slim_762542207 5.5e-06
41 slim_762542199 5.8e-06
42 slim_762542216 6.9e-06
43 slim_762542225 6.1e-06
44 slim_762542181 6e-06
45 slim_762542201 5.7e-06
46 slim_762542150 4.7e-06
47 slim_762542162 2.7e-06
48 slim_762542231 4.7e-06
49 slim_762542214 5.6e-06
50 slim_762542255 4.5e-06
51 slim_762542184 2.1e-06
52 slim_762542223 5.7e-06
53 slim_762542244 8.4e-06
54 slim_762542155 6.7e-06
55 slim_762542182 6.7e-06
56 slim_762542227 7.3e-06
57 slim_762542237 5.4e-06
58 slim_762542187 5.6e-06
59 slim_762542243 4.6e-06
60 slim_762542262 5.2e-06
61 slim_762542235 4.3e-06
62 slim_762542173 2.9e-06
63 slim_762542217 3.4e-06
64 slim_762542202 0.0
65 slim_762542171 7.1e-06
66 slim_762542251 4.6e-06
67 slim_762542257 2e-07
68 slim_762542170 3.3e-06
69 slim_762542218 6.6e-06
70 slim_762542221 7.7e-06
71 slim_762542174 6e-07
72 slim_762542247 5.9e-06
73 slim_762542193 4e-07
74 slim_762542250 7.1e-06
75 slim_762542258 7e-07
76 slim_762542240 2.8e-06
77 slim_762542192 2.2e-06
78 slim_762542211 6e-06
79 slim_762542261 5.3e-06
80 slim_762542190 7.1e-06
81 slim_762542172 6.3e-06
82 slim_762542245 8.5e-06
83 slim_762542213 6.6e-06
84 slim_762542196 7e-06
85 slim_762542263 5.9e-06
86 slim_762542242 7.6e-06
87 slim_762542220 5.5e-06
88 slim_762542248 6.5e-06
89 slim_762542239 7.1e-06
90 slim_762542178 4.5e-06
91 slim_762542241 8.2e-06
92 slim_762542252 2.6e-06
93 slim_762542157 6.8e-06
94 slim_762542152 3.9e-06
95 slim_762542177 6.3e-06
96 slim_762542260 7.2e-06
97 slim_762542200 5.8e-06
98 slim_762542232 6.1e-06
99 slim_762542169 4.1e-06
