 pedigree_id het
0 slim_761912398 0.000156
1 slim_761912409 0.000171
2 slim_761912337 0.0001798
3 slim_761912376 0.0001669
4 slim_761912372 0.0001652
5 slim_761912339 0.000168
6 slim_761912368 0.0001599
7 slim_761912387 0.0001677
8 slim_761912384 0.0001309
9 slim_761912359 0.0001895
10 slim_761912393 0.0001896
11 slim_761912319 0.0001622
12 slim_761912315 4.59e-05
13 slim_761912355 0.0001683
14 slim_761912310 0.0001714
15 slim_761912292 0.0001308
16 slim_761912406 7.52e-05
17 slim_761912401 0.0001568
18 slim_761912360 0.0001697
19 slim_761912363 0.000168
20 slim_761912349 0.0001742
21 slim_761912306 0.0001554
22 slim_761912325 0.0001351
23 slim_761912293 0.0001427
24 slim_761912294 0.0001441
25 slim_761912377 0.0001582
26 slim_761912291 0.0001661
27 slim_761912313 0.000158
28 slim_761912371 0.0001726
29 slim_761912295 0.000178
30 slim_761912351 0.0001666
31 slim_761912385 0.0001693
32 slim_761912296 0.0001286
33 slim_761912378 0.0001268
34 slim_761912400 0.0001594
35 slim_761912407 0.0001662
36 slim_761912304 0.0001603
37 slim_761912410 0.0001053
38 slim_761912357 0.0001889
39 slim_761912320 0.000178
40 slim_761912408 0.0001716
41 slim_761912290 2e-07
42 slim_761912352 8.11e-05
43 slim_761912308 0.0001619
44 slim_761912364 0.0001268
45 slim_761912395 8.44e-05
46 slim_761912335 7.24e-05
47 slim_761912382 0.0001684
48 slim_761912367 0.0001216
49 slim_761912397 0.000171
50 slim_761912331 0.0001615
51 slim_761912343 0.0001362
52 slim_761912365 0.0001598
53 slim_761912334 0.000151
54 slim_761912344 0.0001746
55 slim_761912303 0.0001666
56 slim_761912346 8.79e-05
57 slim_761912373 0.0001628
58 slim_761912307 8.96e-05
59 slim_761912350 0.000176
60 slim_761912347 0.0001379
61 slim_761912312 0.0001547
62 slim_761912362 4.35e-05
63 slim_761912405 0.0001831
64 slim_761912322 0.0001553
65 slim_761912305 0.0001672
66 slim_761912386 0.0001819
67 slim_761912388 4.55e-05
68 slim_761912348 7.32e-05
69 slim_761912404 0.0001718
70 slim_761912389 0.0001807
71 slim_761912332 0.0001518
72 slim_761912298 0.000164
73 slim_761912299 0.0001302
74 slim_761912403 0.0001694
75 slim_761912321 0.0001603
76 slim_761912366 0.0001441
77 slim_761912309 0.0001708
78 slim_761912336 0.000173
79 slim_761912353 0.0001782
80 slim_761912333 0.0001666
81 slim_761912399 0.0001077
82 slim_761912311 0.0001628
83 slim_761912327 0.0001739
84 slim_761912392 2e-07
85 slim_761912329 0.0001195
86 slim_761912381 0.000168
87 slim_761912374 0.000149
88 slim_761912338 0.0001891
89 slim_761912318 0.0001465
90 slim_761912317 0.0001784
91 slim_761912391 0.0001806
92 slim_761912380 0.0001783
93 slim_761912316 0.0
94 slim_761912411 0.0001717
95 slim_761912324 0.0001783
96 slim_761912369 0.0001361
97 slim_761912301 0.0001133
98 slim_761912297 0.0001275
99 slim_761912326 0.0001737
