 pedigree_id het
0 slim_761937850 0.0001095
1 slim_761937767 0.0001637
2 slim_761937868 0.0001458
3 slim_761937748 0.0001145
4 slim_761937821 0.0001304
5 slim_761937777 0.0001145
6 slim_761937832 0.0001014
7 slim_761937817 0.0001315
8 slim_761937839 7.99e-05
9 slim_761937786 0.0001731
10 slim_761937846 0.0001781
11 slim_761937752 0.0001692
12 slim_761937771 0.0001581
13 slim_761937864 0.0001044
14 slim_761937834 3.1e-05
15 slim_761937745 0.000113
16 slim_761937758 0.0001014
17 slim_761937787 0.0001702
18 slim_761937798 0.0001532
19 slim_761937785 0.0001584
20 slim_761937807 0.0001621
21 slim_761937780 7.06e-05
22 slim_761937753 0.0001022
23 slim_761937831 7.99e-05
24 slim_761937801 3e-07
25 slim_761937791 0.0001621
26 slim_761937760 0.0001342
27 slim_761937827 0.0001557
28 slim_761937869 0.0001585
29 slim_761937861 0.0001491
30 slim_761937820 0.0001603
31 slim_761937802 0.0001385
32 slim_761937841 0.0001214
33 slim_761937757 0.0001755
34 slim_761937848 0.0001265
35 slim_761937837 0.0001242
36 slim_761937793 0.0001648
37 slim_761937764 4.76e-05
38 slim_761937790 0.0001138
39 slim_761937835 9.28e-05
40 slim_761937845 0.0001661
41 slim_761937768 0.0001206
42 slim_761937851 7.56e-05
43 slim_761937840 0.0001491
44 slim_761937853 6.28e-05
45 slim_761937829 6.18e-05
46 slim_761937746 0.0001385
47 slim_761937825 0.0001026
48 slim_761937769 0.0001724
49 slim_761937819 0.0001483
50 slim_761937775 5e-07
51 slim_761937804 5.84e-05
52 slim_761937751 0.0001233
53 slim_761937815 0.0001708
54 slim_761937772 0.0001522
55 slim_761937865 0.0001203
56 slim_761937871 8.15e-05
57 slim_761937747 0.0001364
58 slim_761937774 0.0001533
59 slim_761937847 0.0001777
60 slim_761937830 0.0001342
61 slim_761937856 0.0001085
62 slim_761937855 0.0001509
63 slim_761937842 0.0001406
64 slim_761937803 0.000155
65 slim_761937854 0.0001817
66 slim_761937800 0.0001488
67 slim_761937761 0.0001449
68 slim_761937816 0.0001726
69 slim_761937826 0.0001353
70 slim_761937750 0.0001492
71 slim_761937762 0.0001391
72 slim_761937814 0.00014
73 slim_761937806 9.59e-05
74 slim_761937796 0.0001622
75 slim_761937789 0.0001058
76 slim_761937828 0.0001522
77 slim_761937843 0.0001591
78 slim_761937833 0.0001679
79 slim_761937867 0.000153
80 slim_761937858 0.0001508
81 slim_761937783 9.08e-05
82 slim_761937792 0.0001046
83 slim_761937863 3.85e-05
84 slim_761937862 9.88e-05
85 slim_761937844 0.0001606
86 slim_761937749 0.0001231
87 slim_761937788 0.0001646
88 slim_761937782 0.0001778
89 slim_761937809 0.0001345
90 slim_761937799 0.0001763
91 slim_761937794 8.43e-05
92 slim_761937795 0.0001106
93 slim_761937763 0.0001296
94 slim_761937755 0.0001243
95 slim_761937836 0.0001341
96 slim_761937870 0.000165
97 slim_761937784 0.0001604
98 slim_761937805 0.0001632
99 slim_761937766 0.0001462
