 pedigree_id het
0 slim_761959376 0.000151
1 slim_761959291 0.0001169
2 slim_761959296 0.0001307
3 slim_761959367 0.0001161
4 slim_761959297 0.0001399
5 slim_761959303 7.92e-05
6 slim_761959309 0.0001438
7 slim_761959341 8.13e-05
8 slim_761959276 3.86e-05
9 slim_761959370 0.0001454
10 slim_761959357 0.0001368
11 slim_761959312 0.0001731
12 slim_761959369 9.36e-05
13 slim_761959332 5.78e-05
14 slim_761959382 0.00012
15 slim_761959329 0.0001346
16 slim_761959260 0.0001016
17 slim_761959307 0.000145
18 slim_761959317 0.0001368
19 slim_761959349 0.0001819
20 slim_761959269 1.63e-05
21 slim_761959299 0.0001351
22 slim_761959386 0.0001792
23 slim_761959302 4.14e-05
24 slim_761959326 0.0001612
25 slim_761959346 9.28e-05
26 slim_761959353 0.000176
27 slim_761959330 0.000168
28 slim_761959358 0.0001441
29 slim_761959271 5.62e-05
30 slim_761959289 0.0001229
31 slim_761959378 0.0001473
32 slim_761959365 0.0001293
33 slim_761959306 0.0001226
34 slim_761959338 4.91e-05
35 slim_761959371 0.0001658
36 slim_761959364 8e-05
37 slim_761959320 8.13e-05
38 slim_761959387 0.0001184
39 slim_761959381 9.41e-05
40 slim_761959285 0.0001246
41 slim_761959377 0.0001164
42 slim_761959323 0.0001775
43 slim_761959315 8e-05
44 slim_761959280 0.0001049
45 slim_761959273 0.0001041
46 slim_761959350 0.0001165
47 slim_761959310 3.9e-06
48 slim_761959342 0.0001701
49 slim_761959319 5.59e-05
50 slim_761959356 0.0001608
51 slim_761959383 0.0001411
52 slim_761959379 0.0001457
53 slim_761959278 0.0001634
54 slim_761959328 0.0001673
55 slim_761959286 0.000163
56 slim_761959388 9.81e-05
57 slim_761959347 0.0001205
58 slim_761959354 8.38e-05
59 slim_761959359 0.0001564
60 slim_761959314 0.0001842
61 slim_761959313 0.0001514
62 slim_761959272 0.0001544
63 slim_761959265 0.0001712
64 slim_761959288 0.0001804
65 slim_761959334 8.18e-05
66 slim_761959274 0.0001714
67 slim_761959290 0.0001804
68 slim_761959262 0.0001456
69 slim_761959311 6.76e-05
70 slim_761959268 1e-06
71 slim_761959308 0.0001482
72 slim_761959384 0.000149
73 slim_761959301 0.0001723
74 slim_761959324 0.0001268
75 slim_761959279 0.0001615
76 slim_761959344 0.0001457
77 slim_761959340 0.0001334
78 slim_761959300 4.96e-05
79 slim_761959293 7.67e-05
80 slim_761959366 0.0001693
81 slim_761959333 0.0001379
82 slim_761959263 0.0001668
83 slim_761959335 0.0001748
84 slim_761959284 0.0001769
85 slim_761959374 0.0001548
86 slim_761959361 0.0001452
87 slim_761959264 0.000128
88 slim_761959336 8.14e-05
89 slim_761959385 0.0001666
90 slim_761959337 5.86e-05
91 slim_761959339 0.0001779
92 slim_761959282 0.0001042
93 slim_761959270 0.0001707
94 slim_761959277 0.0001472
95 slim_761959355 0.0001121
96 slim_761959298 0.0001181
97 slim_761959368 7.71e-05
98 slim_761959305 0.0001179
99 slim_761959351 0.0001742
