 pedigree_id het
0 slim_762448628 6.4e-06
1 slim_762448638 5.7e-06
2 slim_762448591 6.9e-06
3 slim_762448582 3.7e-06
4 slim_762448663 4.3e-06
5 slim_762448615 3.2e-06
6 slim_762448629 3.9e-06
7 slim_762448664 4.9e-06
8 slim_762448575 1.5e-06
9 slim_762448667 5.2e-06
10 slim_762448612 4.6e-06
11 slim_762448627 5.7e-06
12 slim_762448641 6e-06
13 slim_762448660 3e-06
14 slim_762448643 5.1e-06
15 slim_762448577 4.6e-06
16 slim_762448617 5.9e-06
17 slim_762448584 7.6e-06
18 slim_762448634 5.3e-06
19 slim_762448604 5.5e-06
20 slim_762448607 2.8e-06
21 slim_762448669 4.6e-06
22 slim_762448653 6.7e-06
23 slim_762448596 4.1e-06
24 slim_762448601 3.2e-06
25 slim_762448614 6.6e-06
26 slim_762448611 2.3e-06
27 slim_762448632 2.9e-06
28 slim_762448566 5.3e-06
29 slim_762448598 4.6e-06
30 slim_762448585 2.9e-06
31 slim_762448658 3.7e-06
32 slim_762448618 6.8e-06
33 slim_762448662 5.8e-06
34 slim_762448621 4.6e-06
35 slim_762448580 3e-06
36 slim_762448640 4.6e-06
37 slim_762448565 6.1e-06
38 slim_762448650 6e-06
39 slim_762448652 7.4e-06
40 slim_762448583 4.9e-06
41 slim_762448605 5.8e-06
42 slim_762448610 4e-06
43 slim_762448608 4.4e-06
44 slim_762448657 3e-06
45 slim_762448626 2.3e-06
46 slim_762448623 5e-06
47 slim_762448568 4.2e-06
48 slim_762448670 3.7e-06
49 slim_762448571 4.3e-06
50 slim_762448578 2.9e-06
51 slim_762448590 3.7e-06
52 slim_762448587 4.6e-06
53 slim_762448572 5.2e-06
54 slim_762448613 2.2e-06
55 slim_762448597 3.1e-06
56 slim_762448645 3.3e-06
57 slim_762448666 2.8e-06
58 slim_762448639 4e-06
59 slim_762448656 4.6e-06
60 slim_762448592 2.8e-06
61 slim_762448563 2.7e-06
62 slim_762448593 4.8e-06
63 slim_762448633 4.1e-06
64 slim_762448606 3.8e-06
65 slim_762448637 5.3e-06
66 slim_762448562 0.0
67 slim_762448654 4.2e-06
68 slim_762448671 5.6e-06
69 slim_762448659 2.8e-06
70 slim_762448661 4e-07
71 slim_762448589 0.0
72 slim_762448579 3.4e-06
73 slim_762448573 6.2e-06
74 slim_762448648 4.7e-06
75 slim_762448665 5.7e-06
76 slim_762448586 4.6e-06
77 slim_762448651 6.7e-06
78 slim_762448642 3.5e-06
79 slim_762448644 5.5e-06
80 slim_762448649 4.7e-06
81 slim_762448567 4.7e-06
82 slim_762448581 4e-06
83 slim_762448646 2.4e-06
84 slim_762448619 2e-07
85 slim_762448602 3.7e-06
86 slim_762448570 4.4e-06
87 slim_762448620 4.6e-06
88 slim_762448569 8.5e-06
89 slim_762448630 1.4e-06
90 slim_762448616 4.2e-06
91 slim_762448609 5.9e-06
92 slim_762448599 3e-06
93 slim_762448588 6e-06
94 slim_762448647 7.5e-06
95 slim_762448635 3.2e-06
96 slim_762448564 4.1e-06
97 slim_762448655 4.4e-06
98 slim_762448595 4.1e-06
99 slim_762448600 4.5e-06
