 pedigree_id het
0 slim_762663452 2e-07
1 slim_762663469 6e-07
2 slim_762663393 7.8e-06
3 slim_762663418 7.5e-06
4 slim_762663421 6e-06
5 slim_762663438 7.1e-06
6 slim_762663423 7.9e-06
7 slim_762663468 1.9e-06
8 slim_762663406 6.4e-06
9 slim_762663432 6.5e-06
10 slim_762663474 6.7e-06
11 slim_762663413 8.5e-06
12 slim_762663424 3.4e-06
13 slim_762663443 5.8e-06
14 slim_762663392 9.6e-06
15 slim_762663399 5e-06
16 slim_762663398 4.8e-06
17 slim_762663431 2.2e-06
18 slim_762663422 4e-06
19 slim_762663404 3e-07
20 slim_762663466 4.9e-06
21 slim_762663410 6.3e-06
22 slim_762663464 1e-07
23 slim_762663486 2.8e-06
24 slim_762663426 6.3e-06
25 slim_762663433 4.8e-06
26 slim_762663446 6.9e-06
27 slim_762663415 5.9e-06
28 slim_762663459 8.1e-06
29 slim_762663414 5.2e-06
30 slim_762663402 4.6e-06
31 slim_762663488 5.3e-06
32 slim_762663425 1.8e-06
33 slim_762663480 6.2e-06
34 slim_762663460 8.5e-06
35 slim_762663484 8.6e-06
36 slim_762663458 7.3e-06
37 slim_762663462 4.8e-06
38 slim_762663454 7.8e-06
39 slim_762663491 5.8e-06
40 slim_762663390 6.1e-06
41 slim_762663476 5.2e-06
42 slim_762663439 6.3e-06
43 slim_762663419 4.5e-06
44 slim_762663485 3.7e-06
45 slim_762663411 7.6e-06
46 slim_762663445 4.8e-06
47 slim_762663420 3e-06
48 slim_762663463 7.4e-06
49 slim_762663444 5.3e-06
50 slim_762663401 4.1e-06
51 slim_762663388 1.4e-06
52 slim_762663396 3e-07
53 slim_762663416 7.2e-06
54 slim_762663436 4.9e-06
55 slim_762663389 3.1e-06
56 slim_762663429 2.7e-06
57 slim_762663475 6.7e-06
58 slim_762663448 5.9e-06
59 slim_762663447 6.2e-06
60 slim_762663440 5.9e-06
61 slim_762663430 8.2e-06
62 slim_762663394 3.1e-06
63 slim_762663397 5.7e-06
64 slim_762663481 7.5e-06
65 slim_762663467 6.7e-06
66 slim_762663489 5.5e-06
67 slim_762663428 5.3e-06
68 slim_762663450 7.1e-06
69 slim_762663408 1.7e-06
70 slim_762663442 4.4e-06
71 slim_762663427 7.9e-06
72 slim_762663451 4.7e-06
73 slim_762663478 5.7e-06
74 slim_762663487 2.7e-06
75 slim_762663479 5.9e-06
76 slim_762663470 6.3e-06
77 slim_762663456 5.5e-06
78 slim_762663473 6.6e-06
79 slim_762663465 5e-07
80 slim_762663412 8.8e-06
81 slim_762663437 5.5e-06
82 slim_762663449 6.8e-06
83 slim_762663434 4.5e-06
84 slim_762663417 4.7e-06
85 slim_762663400 5.4e-06
86 slim_762663405 5.4e-06
87 slim_762663387 4.8e-06
88 slim_762663391 5.1e-06
89 slim_762663461 5.9e-06
90 slim_762663455 6.6e-06
91 slim_762663472 9.2e-06
92 slim_762663395 3e-06
93 slim_762663403 8e-06
94 slim_762663482 8.8e-06
95 slim_762663471 7.3e-06
96 slim_762663441 4.3e-06
97 slim_762663409 3e-06
98 slim_762663453 6.7e-06
99 slim_762663457 7.2e-06
