 pedigree_id het
0 slim_337641301 1.91e-05
1 slim_337641259 1.47e-05
2 slim_337640977 8.7e-06
3 slim_337641137 3.2e-06
4 slim_337641327 7.8e-06
5 slim_337641292 5.9e-06
6 slim_337641372 1.54e-05
7 slim_337641248 1.47e-05
8 slim_337641378 1.73e-05
9 slim_337641191 9.7e-06
10 slim_337641346 1.23e-05
11 slim_337641334 3e-07
12 slim_337641319 1.27e-05
13 slim_337641171 6.3e-06
14 slim_337641306 7.5e-06
15 slim_337641305 1.85e-05
16 slim_337641353 1.29e-05
17 slim_337641386 9.7e-06
18 slim_337641350 9.5e-06
19 slim_337641184 1.66e-05
20 slim_337641364 1.78e-05
21 slim_337641325 1.52e-05
22 slim_337641360 1.31e-05
23 slim_337641328 8.7e-06
24 slim_337641198 1.4e-05
25 slim_337641370 1.62e-05
26 slim_337641139 1.04e-05
27 slim_337641374 2.24e-05
28 slim_337641029 1.45e-05
29 slim_337641187 2.8e-06
30 slim_337641383 9.2e-06
31 slim_337641252 1.54e-05
32 slim_337641352 1.57e-05
33 slim_337641391 1.29e-05
34 slim_337641298 1.41e-05
35 slim_337641133 0.0
36 slim_337641321 1.54e-05
37 slim_337641354 1.21e-05
38 slim_337641381 3.8e-06
39 slim_337641274 1.33e-05
40 slim_337641295 1.05e-05
41 slim_337641296 1.02e-05
42 slim_337641237 6.2e-06
43 slim_337641365 1.47e-05
44 slim_337641310 1.58e-05
45 slim_337641331 9.1e-06
46 slim_337641338 7.9e-06
47 slim_337641377 8.3e-06
48 slim_337641313 1.79e-05
49 slim_337641114 1.03e-05
50 slim_337641326 9.7e-06
51 slim_337641239 1.2e-05
52 slim_337641273 1.47e-05
53 slim_337641345 1.83e-05
54 slim_337641387 5.5e-06
55 slim_337641243 1.59e-05
56 slim_337641361 3.8e-06
57 slim_337641339 1.64e-05
58 slim_337641214 1.84e-05
59 slim_337641343 1.57e-05
60 slim_337641368 1.44e-05
61 slim_337641311 1.66e-05
62 slim_337641384 1.36e-05
63 slim_337641373 1.54e-05
64 slim_337641186 3.2e-06
65 slim_337641316 4.5e-06
66 slim_337641299 1.5e-05
67 slim_337641369 1.27e-05
68 slim_337641358 1.04e-05
69 slim_337640969 6e-07
70 slim_337641382 0.0
71 slim_337641379 2.28e-05
72 slim_337641250 9e-06
73 slim_337641309 6.1e-06
74 slim_337641340 1.28e-05
75 slim_337641348 1.63e-05
76 slim_337641220 1.89e-05
77 slim_337641289 1.28e-05
78 slim_337641367 1.47e-05
79 slim_337641227 1.36e-05
80 slim_337641263 1.7e-05
81 slim_337641380 1.83e-05
82 slim_337641324 1.18e-05
83 slim_337641169 1.18e-05
84 slim_337641337 1e-07
85 slim_337641371 1.45e-05
86 slim_337641363 1.17e-05
87 slim_337641246 1.52e-05
88 slim_337641256 7.7e-06
89 slim_337641286 7e-07
90 slim_337641054 7.3e-06
91 slim_337641341 1.45e-05
92 slim_337641376 1.29e-05
93 slim_337641136 1.22e-05
94 slim_337641355 1.46e-05
95 slim_337641392 1.64e-05
96 slim_337641359 1.38e-05
97 slim_337641134 1.4e-05
