 pedigree_id het
0 slim_762647897 3.4e-06
1 slim_762647941 1e-06
2 slim_762647873 1.6e-06
3 slim_762647903 2.3e-06
4 slim_762647915 2.8e-06
5 slim_762647850 3.2e-06
6 slim_762647935 3e-07
7 slim_762647906 3.7e-06
8 slim_762647902 4.2e-06
9 slim_762647937 3.5e-06
10 slim_762647925 3.5e-06
11 slim_762647877 2.7e-06
12 slim_762647843 3.7e-06
13 slim_762647847 0.0
14 slim_762647940 4.1e-06
15 slim_762647881 3.9e-06
16 slim_762647943 4.1e-06
17 slim_762647928 3e-06
18 slim_762647929 3.1e-06
19 slim_762647918 1.9e-06
20 slim_762647898 3.3e-06
21 slim_762647872 4.1e-06
22 slim_762647892 5.3e-06
23 slim_762647851 3.3e-06
24 slim_762647846 5.3e-06
25 slim_762647931 3.5e-06
26 slim_762647886 1.5e-06
27 slim_762647936 3.7e-06
28 slim_762647861 0.0
29 slim_762647923 3.8e-06
30 slim_762647921 2.9e-06
31 slim_762647874 3.4e-06
32 slim_762647888 2e-06
33 slim_762647844 2.4e-06
34 slim_762647876 3.2e-06
35 slim_762647901 4e-06
36 slim_762647857 4.3e-06
37 slim_762647927 3.1e-06
38 slim_762647908 3.8e-06
39 slim_762647891 3.2e-06
40 slim_762647919 1.8e-06
41 slim_762647896 3e-06
42 slim_762647875 5.1e-06
43 slim_762647899 3.5e-06
44 slim_762647942 4.6e-06
45 slim_762647914 1.4e-06
46 slim_762647890 2.4e-06
47 slim_762647852 3.6e-06
48 slim_762647924 2.5e-06
49 slim_762647946 2e-06
50 slim_762647863 2e-06
51 slim_762647856 2.2e-06
52 slim_762647882 4.3e-06
53 slim_762647922 4.4e-06
54 slim_762647920 8e-07
55 slim_762647938 2.9e-06
56 slim_762647944 2e-07
57 slim_762647932 4.9e-06
58 slim_762647889 3.6e-06
59 slim_762647868 4.7e-06
60 slim_762647879 2.8e-06
61 slim_762647913 3.9e-06
62 slim_762647910 1.5e-06
63 slim_762647865 1e-07
64 slim_762647866 4.5e-06
65 slim_762647853 3.1e-06
66 slim_762647848 4.2e-06
67 slim_762647885 4e-06
68 slim_762647939 4.1e-06
69 slim_762647867 1.4e-06
70 slim_762647911 3.6e-06
71 slim_762647855 3.2e-06
72 slim_762647884 3e-07
73 slim_762647849 2.4e-06
74 slim_762647933 2.7e-06
75 slim_762647860 4e-06
76 slim_762647895 3.3e-06
77 slim_762647880 3.3e-06
78 slim_762647869 3.4e-06
79 slim_762647842 2.5e-06
80 slim_762647905 2.5e-06
81 slim_762647862 4.1e-06
82 slim_762647934 3.4e-06
83 slim_762647871 3.4e-06
84 slim_762647870 0.0
85 slim_762647858 4e-06
86 slim_762647883 4.5e-06
87 slim_762647916 3.4e-06
88 slim_762647859 3.8e-06
89 slim_762647864 4.3e-06
90 slim_762647904 4.1e-06
91 slim_762647945 2.8e-06
92 slim_762647887 2.3e-06
93 slim_762647907 2.5e-06
94 slim_762647917 3e-06
95 slim_762647845 4.7e-06
96 slim_762647930 3.1e-06
97 slim_762647900 3.3e-06
98 slim_762647878 2.7e-06
99 slim_762647894 3.2e-06
