 pedigree_id het
0 slim_763047541 2.9e-06
1 slim_763047548 3.7e-06
2 slim_763047556 3e-06
3 slim_763047546 5.4e-06
4 slim_763047590 5.9e-06
5 slim_763047633 4.5e-06
6 slim_763047540 4.4e-06
7 slim_763047558 3.3e-06
8 slim_763047567 4.3e-06
9 slim_763047534 5.4e-06
10 slim_763047628 4.2e-06
11 slim_763047550 1.8e-06
12 slim_763047576 4.7e-06
13 slim_763047578 5.7e-06
14 slim_763047532 2.2e-06
15 slim_763047537 2.7e-06
16 slim_763047627 6e-06
17 slim_763047561 5.3e-06
18 slim_763047632 4.5e-06
19 slim_763047533 5.4e-06
20 slim_763047580 4.4e-06
21 slim_763047569 4.2e-06
22 slim_763047564 3.5e-06
23 slim_763047563 5.3e-06
24 slim_763047582 2.6e-06
25 slim_763047572 4.5e-06
26 slim_763047602 6e-06
27 slim_763047595 3.1e-06
28 slim_763047613 5.1e-06
29 slim_763047587 5.5e-06
30 slim_763047586 1.1e-06
31 slim_763047551 1.5e-06
32 slim_763047553 4.9e-06
33 slim_763047598 5.6e-06
34 slim_763047635 4.5e-06
35 slim_763047606 5.3e-06
36 slim_763047596 5.5e-06
37 slim_763047614 9e-07
38 slim_763047629 3.6e-06
39 slim_763047579 0.0
40 slim_763047554 6e-06
41 slim_763047609 5.2e-06
42 slim_763047608 3.4e-06
43 slim_763047592 4e-06
44 slim_763047562 4.3e-06
45 slim_763047636 4e-07
46 slim_763047601 2.9e-06
47 slim_763047611 3.7e-06
48 slim_763047539 3.4e-06
49 slim_763047594 5.3e-06
50 slim_763047544 3.2e-06
51 slim_763047625 2e-07
52 slim_763047571 2.6e-06
53 slim_763047618 4.5e-06
54 slim_763047630 4.1e-06
55 slim_763047615 3.8e-06
56 slim_763047589 6.3e-06
57 slim_763047583 5e-06
58 slim_763047538 3.4e-06
59 slim_763047560 4.8e-06
60 slim_763047559 4.2e-06
61 slim_763047581 2e-06
62 slim_763047616 3.2e-06
63 slim_763047570 2e-06
64 slim_763047623 4.8e-06
65 slim_763047617 2.7e-06
66 slim_763047624 6.1e-06
67 slim_763047531 3.9e-06
68 slim_763047620 4.4e-06
69 slim_763047545 4.7e-06
70 slim_763047574 5.9e-06
71 slim_763047547 5.5e-06
72 slim_763047605 3.2e-06
73 slim_763047573 3.6e-06
74 slim_763047607 5.1e-06
75 slim_763047565 3.2e-06
76 slim_763047543 3.5e-06
77 slim_763047577 5.5e-06
78 slim_763047599 3.2e-06
79 slim_763047536 2.7e-06
80 slim_763047634 3e-06
81 slim_763047593 3.9e-06
82 slim_763047610 3.8e-06
83 slim_763047600 3.9e-06
84 slim_763047568 4.9e-06
85 slim_763047585 6.3e-06
86 slim_763047552 4.9e-06
87 slim_763047626 6.3e-06
88 slim_763047612 3e-06
89 slim_763047575 4.7e-06
90 slim_763047557 5.7e-06
91 slim_763047549 1e-07
92 slim_763047535 5.3e-06
93 slim_763047591 4.6e-06
94 slim_763047597 5.3e-06
95 slim_763047604 0.0
96 slim_763047555 3.3e-06
97 slim_763047619 3.9e-06
98 slim_763047588 6.6e-06
99 slim_763047566 5.6e-06
