 pedigree_id het
0 slim_762675766 4.2e-06
1 slim_762675740 3.6e-06
2 slim_762675833 4.1e-06
3 slim_762675749 2e-07
4 slim_762675742 3.1e-06
5 slim_762675794 3.3e-06
6 slim_762675782 2e-06
7 slim_762675788 3.5e-06
8 slim_762675776 5.7e-06
9 slim_762675808 2.2e-06
10 slim_762675738 2.8e-06
11 slim_762675838 4.5e-06
12 slim_762675761 4.5e-06
13 slim_762675784 2.6e-06
14 slim_762675773 3.8e-06
15 slim_762675734 3.5e-06
16 slim_762675746 4e-06
17 slim_762675816 4e-06
18 slim_762675748 2.9e-06
19 slim_762675795 4.1e-06
20 slim_762675796 3.7e-06
21 slim_762675750 4.2e-06
22 slim_762675809 2.3e-06
23 slim_762675825 2.2e-06
24 slim_762675733 5.9e-06
25 slim_762675765 4.9e-06
26 slim_762675762 5e-06
27 slim_762675770 1.3e-06
28 slim_762675791 3.3e-06
29 slim_762675757 3.2e-06
30 slim_762675797 3.9e-06
31 slim_762675802 2.6e-06
32 slim_762675775 3e-06
33 slim_762675819 2.4e-06
34 slim_762675774 3.2e-06
35 slim_762675754 2.1e-06
36 slim_762675805 3.8e-06
37 slim_762675810 4.1e-06
38 slim_762675800 3.4e-06
39 slim_762675731 2.9e-06
40 slim_762675793 2e-06
41 slim_762675725 3.6e-06
42 slim_762675767 2.7e-06
43 slim_762675768 4.8e-06
44 slim_762675786 2.7e-06
45 slim_762675834 3.2e-06
46 slim_762675787 4e-06
47 slim_762675820 4.2e-06
48 slim_762675778 3.9e-06
49 slim_762675829 4.6e-06
50 slim_762675739 2.8e-06
51 slim_762675755 1.3e-06
52 slim_762675804 1.3e-06
53 slim_762675823 1.3e-06
54 slim_762675801 2.2e-06
55 slim_762675726 2.3e-06
56 slim_762675785 4.1e-06
57 slim_762675817 2.1e-06
58 slim_762675753 5.8e-06
59 slim_762675803 2.9e-06
60 slim_762675735 2.4e-06
61 slim_762675827 3.5e-06
62 slim_762675736 3e-07
63 slim_762675831 3e-06
64 slim_762675837 3.3e-06
65 slim_762675790 3.7e-06
66 slim_762675724 5.3e-06
67 slim_762675771 4.8e-06
68 slim_762675751 4.1e-06
69 slim_762675818 4.5e-06
70 slim_762675814 3.9e-06
71 slim_762675760 1.2e-06
72 slim_762675732 3.6e-06
73 slim_762675798 2.9e-06
74 slim_762675758 3.5e-06
75 slim_762675806 4.9e-06
76 slim_762675741 1.2e-06
77 slim_762675789 3.9e-06
78 slim_762675812 4.7e-06
79 slim_762675747 2.3e-06
80 slim_762675835 5.5e-06
81 slim_762675756 3.8e-06
82 slim_762675828 3.7e-06
83 slim_762675813 5.7e-06
84 slim_762675780 1.8e-06
85 slim_762675836 0.0
86 slim_762675729 1.9e-06
87 slim_762675728 3.4e-06
88 slim_762675727 4.6e-06
89 slim_762675821 1.6e-06
90 slim_762675807 1.3e-06
91 slim_762675737 3.4e-06
92 slim_762675745 4.2e-06
93 slim_762675783 2.2e-06
94 slim_762675824 4e-06
95 slim_762675730 4.8e-06
96 slim_762675743 3.2e-06
97 slim_762675779 4.3e-06
98 slim_762675772 3.9e-06
99 slim_762675830 4.6e-06
