 pedigree_id het
0 slim_762312417 6.6e-06
1 slim_762312401 7.2e-06
2 slim_762312397 6.9e-06
3 slim_762312393 6.1e-06
4 slim_762312430 7.7e-06
5 slim_762312439 3.8e-06
6 slim_762312384 4.8e-06
7 slim_762312412 7.3e-06
8 slim_762312457 3.5e-06
9 slim_762312480 6e-06
10 slim_762312404 5.7e-06
11 slim_762312472 5.8e-06
12 slim_762312396 7.5e-06
13 slim_762312474 2.2e-06
14 slim_762312408 4.1e-06
15 slim_762312418 5.5e-06
16 slim_762312445 5.2e-06
17 slim_762312383 6.6e-06
18 slim_762312454 4.4e-06
19 slim_762312391 5.6e-06
20 slim_762312423 4.8e-06
21 slim_762312431 5.3e-06
22 slim_762312402 7.6e-06
23 slim_762312463 2e-07
24 slim_762312437 3.3e-06
25 slim_762312484 4e-06
26 slim_762312406 4.4e-06
27 slim_762312386 2.4e-06
28 slim_762312448 3.5e-06
29 slim_762312410 8.2e-06
30 slim_762312464 6.8e-06
31 slim_762312414 7.5e-06
32 slim_762312461 4.1e-06
33 slim_762312428 6.1e-06
34 slim_762312458 7.7e-06
35 slim_762312470 2.7e-06
36 slim_762312385 6.8e-06
37 slim_762312453 5.5e-06
38 slim_762312469 6.5e-06
39 slim_762312413 4.6e-06
40 slim_762312441 6.4e-06
41 slim_762312466 7.5e-06
42 slim_762312449 5.5e-06
43 slim_762312381 7.8e-06
44 slim_762312424 5.4e-06
45 slim_762312446 6.9e-06
46 slim_762312452 3.8e-06
47 slim_762312390 6.2e-06
48 slim_762312482 1.5e-06
49 slim_762312426 5.7e-06
50 slim_762312459 6.4e-06
51 slim_762312444 5.5e-06
52 slim_762312398 6e-06
53 slim_762312420 5.4e-06
54 slim_762312394 8e-06
55 slim_762312443 5.6e-06
56 slim_762312465 5e-06
57 slim_762312399 4.9e-06
58 slim_762312456 6.9e-06
59 slim_762312380 4.9e-06
60 slim_762312442 3.8e-06
61 slim_762312409 3.3e-06
62 slim_762312416 6.6e-06
63 slim_762312422 4.6e-06
64 slim_762312478 4.6e-06
65 slim_762312481 6.3e-06
66 slim_762312388 4.9e-06
67 slim_762312475 5.5e-06
68 slim_762312476 6.8e-06
69 slim_762312451 5.3e-06
70 slim_762312387 6.2e-06
71 slim_762312436 6.4e-06
72 slim_762312395 4.8e-06
73 slim_762312389 4.7e-06
74 slim_762312462 3.2e-06
75 slim_762312434 6.1e-06
76 slim_762312382 2.8e-06
77 slim_762312438 5.2e-06
78 slim_762312429 6e-06
79 slim_762312473 4.6e-06
80 slim_762312483 3.7e-06
81 slim_762312460 6.2e-06
82 slim_762312415 7.5e-06
83 slim_762312411 1.2e-06
84 slim_762312403 6.4e-06
85 slim_762312400 5.3e-06
86 slim_762312419 2.9e-06
87 slim_762312468 6.6e-06
88 slim_762312440 5.3e-06
89 slim_762312421 3.9e-06
90 slim_762312425 5.5e-06
91 slim_762312477 3.5e-06
92 slim_762312447 7.2e-06
93 slim_762312427 5.3e-06
94 slim_762312467 6.5e-06
95 slim_762312455 1e-07
96 slim_762312407 5.5e-06
97 slim_762312479 7.2e-06
98 slim_762312405 5.7e-06
99 slim_762312392 6.1e-06
