 pedigree_id het
0 slim_337544000 6.3e-06
1 slim_337543984 5.8e-05
2 slim_337544067 6.76e-05
3 slim_337544100 6.44e-05
4 slim_337544134 1e-06
5 slim_337543837 6.34e-05
6 slim_337544111 1.72e-05
7 slim_337543857 6.65e-05
8 slim_337544033 6.37e-05
9 slim_337544137 8.2e-06
10 slim_337544089 5.6e-06
11 slim_337544038 6.66e-05
12 slim_337544147 5.7e-06
13 slim_337544058 6.64e-05
14 slim_337544129 4.4e-06
15 slim_337544092 6.59e-05
16 slim_337544002 6e-07
17 slim_337544138 6.41e-05
18 slim_337544072 6.39e-05
19 slim_337544127 6.51e-05
20 slim_337543734 6.6e-05
21 slim_337544064 5.4e-06
22 slim_337544151 6.77e-05
23 slim_337544075 8.7e-06
24 slim_337544139 5e-06
25 slim_337544093 6.73e-05
26 slim_337544013 6.31e-05
27 slim_337543805 6.6e-06
28 slim_337544124 2.9e-06
29 slim_337544154 6e-06
30 slim_337544066 1.5e-06
31 slim_337544128 6.12e-05
32 slim_337544103 1.04e-05
33 slim_337544068 6.51e-05
34 slim_337544119 4.3e-06
35 slim_337544146 9.4e-06
36 slim_337543764 6.3e-06
37 slim_337544113 3e-06
38 slim_337544053 1.91e-05
39 slim_337543968 7e-07
40 slim_337543981 7.9e-06
41 slim_337544125 5.76e-05
42 slim_337543784 6.92e-05
43 slim_337544086 8.9e-06
44 slim_337544071 6.5e-05
45 slim_337544052 1.4e-06
46 slim_337544005 6e-06
47 slim_337543863 6.79e-05
48 slim_337544140 3e-06
49 slim_337543952 6.53e-05
50 slim_337544088 7.9e-06
51 slim_337544150 7.1e-06
52 slim_337543974 1.7e-05
53 slim_337543924 4.4e-06
54 slim_337544133 6.5e-05
55 slim_337544148 6.48e-05
56 slim_337543939 1.68e-05
57 slim_337544152 8.3e-06
58 slim_337543955 6.42e-05
59 slim_337544097 6.31e-05
60 slim_337543877 6.69e-05
61 slim_337544039 6.5e-06
62 slim_337544144 8e-07
63 slim_337544149 1.7e-05
64 slim_337543785 6.3e-05
65 slim_337544109 6.28e-05
66 slim_337544001 6.1e-06
67 slim_337543947 6.4e-06
68 slim_337544105 6.8e-06
69 slim_337544122 6.35e-05
70 slim_337544143 3.45e-05
71 slim_337544096 6.72e-05
72 slim_337544132 6.5e-06
73 slim_337544114 2.3e-06
74 slim_337543892 7e-07
75 slim_337543702 6.85e-05
76 slim_337544106 6.33e-05
77 slim_337544110 1.17e-05
78 slim_337543763 4.1e-06
79 slim_337544136 6.66e-05
80 slim_337544155 6.1e-06
81 slim_337544107 6.3e-06
82 slim_337544062 6.61e-05
83 slim_337544016 1.54e-05
84 slim_337544153 6.6e-05
85 slim_337544073 6.95e-05
86 slim_337543803 6.7e-06
87 slim_337544145 6.1e-06
88 slim_337544120 6.15e-05
89 slim_337544070 8.5e-06
90 slim_337544041 6.72e-05
91 slim_337543889 6.61e-05
92 slim_337543965 6.69e-05
93 slim_337544101 6.44e-05
94 slim_337543883 6.32e-05
95 slim_337544007 3.2e-05
96 slim_337543983 6.5e-06
97 slim_337544079 1.2e-06
98 slim_337543698 5.52e-05
99 slim_337544065 7.4e-06
