 pedigree_id het
0 slim_762285918 1.5e-06
1 slim_762285886 3.2e-06
2 slim_762285880 4e-06
3 slim_762285944 3.4e-06
4 slim_762285891 2.6e-06
5 slim_762285921 5.2e-06
6 slim_762285917 2e-07
7 slim_762285884 5.3e-06
8 slim_762285975 4.3e-06
9 slim_762285878 3.4e-06
10 slim_762285916 3.2e-06
11 slim_762285910 3.8e-06
12 slim_762285901 2.2e-06
13 slim_762285914 4.2e-06
14 slim_762285971 5.6e-06
15 slim_762285913 3.6e-06
16 slim_762285896 4.2e-06
17 slim_762285882 5.4e-06
18 slim_762285945 4.3e-06
19 slim_762285959 4.2e-06
20 slim_762285953 3.9e-06
21 slim_762285949 4.9e-06
22 slim_762285933 2.9e-06
23 slim_762285904 4.3e-06
24 slim_762285919 2.8e-06
25 slim_762285909 2.6e-06
26 slim_762285934 3e-06
27 slim_762285962 3.6e-06
28 slim_762285903 4.5e-06
29 slim_762285956 4.4e-06
30 slim_762285942 3.4e-06
31 slim_762285892 3.6e-06
32 slim_762285908 3.1e-06
33 slim_762285895 4.8e-06
34 slim_762285885 1.3e-06
35 slim_762285939 2.8e-06
36 slim_762285966 5.2e-06
37 slim_762285938 5.4e-06
38 slim_762285902 4e-06
39 slim_762285877 2.1e-06
40 slim_762285977 5.8e-06
41 slim_762285961 1.8e-06
42 slim_762285887 5.1e-06
43 slim_762285911 5.5e-06
44 slim_762285968 3.7e-06
45 slim_762285973 3.3e-06
46 slim_762285931 3.6e-06
47 slim_762285876 2.8e-06
48 slim_762285925 1.9e-06
49 slim_762285929 3.9e-06
50 slim_762285969 2.6e-06
51 slim_762285947 4.8e-06
52 slim_762285915 5e-06
53 slim_762285940 1.5e-06
54 slim_762285932 3.4e-06
55 slim_762285954 5.6e-06
56 slim_762285893 4.6e-06
57 slim_762285897 4.4e-06
58 slim_762285963 5.1e-06
59 slim_762285948 4.7e-06
60 slim_762285883 4.2e-06
61 slim_762285952 3.8e-06
62 slim_762285922 4.4e-06
63 slim_762285964 4.2e-06
64 slim_762285899 5.3e-06
65 slim_762285926 3.2e-06
66 slim_762285951 4.1e-06
67 slim_762285935 3.1e-06
68 slim_762285905 3e-06
69 slim_762285937 4.8e-06
70 slim_762285950 3.5e-06
71 slim_762285888 3.7e-06
72 slim_762285923 4.7e-06
73 slim_762285967 5.7e-06
74 slim_762285965 4e-06
75 slim_762285906 4.6e-06
76 slim_762285907 3.9e-06
77 slim_762285879 4.7e-06
78 slim_762285941 4.1e-06
79 slim_762285936 4.9e-06
80 slim_762285976 3.5e-06
81 slim_762285970 4.9e-06
82 slim_762285946 3.7e-06
83 slim_762285978 4e-06
84 slim_762285972 2.2e-06
85 slim_762285924 3.8e-06
86 slim_762285881 1e-07
87 slim_762285979 2.3e-06
88 slim_762285927 2.5e-06
89 slim_762285912 3.7e-06
90 slim_762285960 5.3e-06
91 slim_762285928 4.8e-06
92 slim_762285974 3.2e-06
93 slim_762285894 0.0
94 slim_762285957 2.8e-06
95 slim_762285943 4.2e-06
96 slim_762285890 5.3e-06
97 slim_762285955 5.9e-06
98 slim_762285889 5.5e-06
99 slim_762285930 5e-06
