 pedigree_id het
0 slim_762309575 7.6e-06
1 slim_762309543 6e-06
2 slim_762309562 5.1e-06
3 slim_762309580 4.4e-06
4 slim_762309601 1.9e-06
5 slim_762309560 0.0
6 slim_762309608 3.3e-06
7 slim_762309539 6.7e-06
8 slim_762309592 7.4e-06
9 slim_762309583 4.6e-06
10 slim_762309593 1e-07
11 slim_762309620 5.6e-06
12 slim_762309571 7.6e-06
13 slim_762309548 3.7e-06
14 slim_762309603 6.7e-06
15 slim_762309589 7.2e-06
16 slim_762309587 5.6e-06
17 slim_762309579 4.5e-06
18 slim_762309540 6.6e-06
19 slim_762309551 5.5e-06
20 slim_762309570 5.8e-06
21 slim_762309573 5.1e-06
22 slim_762309585 5.9e-06
23 slim_762309618 6e-06
24 slim_762309610 8.1e-06
25 slim_762309572 2.5e-06
26 slim_762309563 6.1e-06
27 slim_762309553 2.3e-06
28 slim_762309590 6.4e-06
29 slim_762309604 4.6e-06
30 slim_762309581 6.4e-06
31 slim_762309567 6e-06
32 slim_762309600 3.3e-06
33 slim_762309569 5e-06
34 slim_762309596 5.5e-06
35 slim_762309561 4e-06
36 slim_762309557 4.4e-06
37 slim_762309622 5.5e-06
38 slim_762309606 4.1e-06
39 slim_762309577 4e-06
40 slim_762309584 5.5e-06
41 slim_762309555 6.8e-06
42 slim_762309574 3.8e-06
43 slim_762309568 6e-07
44 slim_762309533 2.8e-06
45 slim_762309599 3.7e-06
46 slim_762309623 5.5e-06
47 slim_762309597 2.5e-06
48 slim_762309586 5.4e-06
49 slim_762309535 6.5e-06
50 slim_762309559 6e-07
51 slim_762309613 5e-06
52 slim_762309612 5.6e-06
53 slim_762309576 4.9e-06
54 slim_762309626 5.1e-06
55 slim_762309556 5.5e-06
56 slim_762309625 5.1e-06
57 slim_762309565 5.2e-06
58 slim_762309550 6.1e-06
59 slim_762309616 6.3e-06
60 slim_762309542 7.9e-06
61 slim_762309552 3.6e-06
62 slim_762309564 8.2e-06
63 slim_762309546 3.3e-06
64 slim_762309611 8e-06
65 slim_762309595 4.7e-06
66 slim_762309615 7.2e-06
67 slim_762309627 4.9e-06
68 slim_762309617 7.4e-06
69 slim_762309624 5.7e-06
70 slim_762309547 5.6e-06
71 slim_762309594 4.8e-06
72 slim_762309532 7.1e-06
73 slim_762309628 6.1e-06
74 slim_762309619 7.3e-06
75 slim_762309605 3.7e-06
76 slim_762309578 7.3e-06
77 slim_762309536 7.8e-06
78 slim_762309621 6.5e-06
79 slim_762309607 8e-06
80 slim_762309534 6.8e-06
81 slim_762309629 6e-06
82 slim_762309558 5.1e-06
83 slim_762309545 6.5e-06
84 slim_762309544 7.2e-06
85 slim_762309588 4.3e-06
86 slim_762309609 6.6e-06
87 slim_762309602 6.2e-06
88 slim_762309538 7e-06
89 slim_762309582 6.1e-06
90 slim_762309591 3.6e-06
91 slim_762309554 8.4e-06
92 slim_762309614 6.7e-06
93 slim_762309541 5.8e-06
94 slim_762309549 8.3e-06
95 slim_762309598 6.4e-06
96 slim_762309566 6.2e-06
97 slim_762309537 4.6e-06
