 pedigree_id het
0 slim_337707770 1.4e-05
1 slim_337707730 1.97e-05
2 slim_337707687 1.83e-05
3 slim_337707718 1.16e-05
4 slim_337707713 1.73e-05
5 slim_337707729 1.66e-05
6 slim_337707587 1.88e-05
7 slim_337707700 1.7e-06
8 slim_337707724 1.64e-05
9 slim_337707760 1.26e-05
10 slim_337707638 4e-07
11 slim_337707672 9.9e-06
12 slim_337707563 1e-07
13 slim_337707593 1.58e-05
14 slim_337707758 1.55e-05
15 slim_337707759 1.69e-05
16 slim_337707766 1.4e-06
17 slim_337707781 2.11e-05
18 slim_337707783 9.5e-06
19 slim_337707721 1.74e-05
20 slim_337707657 1.51e-05
21 slim_337707646 2.28e-05
22 slim_337707777 1.2e-05
23 slim_337707775 1.61e-05
24 slim_337707667 2.14e-05
25 slim_337707762 2.03e-05
26 slim_337707705 1.76e-05
27 slim_337707746 9.5e-06
28 slim_337707418 1.99e-05
29 slim_337707485 1.26e-05
30 slim_337707768 1.3e-05
31 slim_337707748 1.35e-05
32 slim_337707604 4.9e-06
33 slim_337707778 1.11e-05
34 slim_337707769 1.71e-05
35 slim_337707684 1.99e-05
36 slim_337707774 1.4e-05
37 slim_337707771 1.9e-05
38 slim_337707665 1.43e-05
39 slim_337707728 1.26e-05
40 slim_337707673 1.33e-05
41 slim_337707761 1.83e-05
42 slim_337707785 1.29e-05
43 slim_337707369 8e-07
44 slim_337707742 1.55e-05
45 slim_337707763 1.1e-05
46 slim_337707619 1.26e-05
47 slim_337707720 1.93e-05
48 slim_337707689 1.85e-05
49 slim_337707765 1.56e-05
50 slim_337707725 1.98e-05
51 slim_337707752 6.2e-06
52 slim_337707579 2.05e-05
53 slim_337707537 1.67e-05
54 slim_337707607 1.26e-05
55 slim_337707715 1.76e-05
56 slim_337707739 7.3e-06
57 slim_337707749 1.95e-05
58 slim_337707722 1.36e-05
59 slim_337707745 2.2e-05
60 slim_337707712 2.07e-05
61 slim_337707681 8e-07
62 slim_337707621 1.07e-05
63 slim_337707694 1.2e-05
64 slim_337707776 1.98e-05
65 slim_337707594 1.81e-05
66 slim_337707731 1.8e-05
67 slim_337707699 1.95e-05
68 slim_337707682 1.03e-05
69 slim_337707788 1.47e-05
70 slim_337707782 1.21e-05
71 slim_337707596 1.65e-05
72 slim_337707750 1.81e-05
73 slim_337707772 5e-07
74 slim_337707518 1.93e-05
75 slim_337707500 1.53e-05
76 slim_337707787 1.48e-05
77 slim_337707706 1.82e-05
78 slim_337707550 1.6e-06
79 slim_337707643 1.81e-05
80 slim_337707635 1.89e-05
81 slim_337707663 1.82e-05
82 slim_337707419 1.48e-05
83 slim_337707671 1.45e-05
84 slim_337707784 5.5e-06
85 slim_337707773 1.96e-05
86 slim_337707755 2.02e-05
87 slim_337707651 1.09e-05
88 slim_337707779 2.08e-05
89 slim_337707658 8e-07
90 slim_337707588 9.5e-06
91 slim_337707738 1.75e-05
92 slim_337707613 1.53e-05
93 slim_337707753 1.99e-05
94 slim_337707727 1.79e-05
95 slim_337707548 2.23e-05
96 slim_337707757 1.36e-05
97 slim_337707592 1.89e-05
98 slim_337707756 1.82e-05
99 slim_337707747 1.8e-05
