 pedigree_id het
0 slim_337696004 2.05e-05
1 slim_337696042 2.05e-05
2 slim_337696141 2.26e-05
3 slim_337696149 1.38e-05
4 slim_337696134 1.65e-05
5 slim_337696198 1.2e-05
6 slim_337696216 1.29e-05
7 slim_337696193 9.3e-06
8 slim_337696210 1.99e-05
9 slim_337696024 1.71e-05
10 slim_337696207 1.26e-05
11 slim_337695897 1.21e-05
12 slim_337696106 1.86e-05
13 slim_337695877 1.56e-05
14 slim_337696059 1.71e-05
15 slim_337696010 1.13e-05
16 slim_337696214 1.86e-05
17 slim_337695961 6.6e-06
18 slim_337695916 2.4e-05
19 slim_337696167 1.27e-05
20 slim_337696155 1.3e-05
21 slim_337696132 1.4e-05
22 slim_337696114 6.6e-06
23 slim_337696175 1.96e-05
24 slim_337696211 1.17e-05
25 slim_337696184 1.98e-05
26 slim_337696138 1.29e-05
27 slim_337696050 2.13e-05
28 slim_337696153 1.53e-05
29 slim_337696161 4e-06
30 slim_337696190 8.9e-06
31 slim_337696098 1.9e-05
32 slim_337695969 1.37e-05
33 slim_337696192 1.65e-05
34 slim_337696177 1.06e-05
35 slim_337696104 1.26e-05
36 slim_337696163 1.32e-05
37 slim_337696200 1.3e-05
38 slim_337696183 1.7e-05
39 slim_337695997 1.91e-05
40 slim_337696052 1.46e-05
41 slim_337696124 4e-07
42 slim_337695996 1.24e-05
43 slim_337696195 1.78e-05
44 slim_337696150 1.69e-05
45 slim_337696166 1e-05
46 slim_337696160 1.3e-06
47 slim_337696092 1.9e-06
48 slim_337696197 1.95e-05
49 slim_337695731 7e-07
50 slim_337695832 1.6e-05
51 slim_337696212 1.19e-05
52 slim_337696201 2.03e-05
53 slim_337695679 1.2e-05
54 slim_337696147 1.31e-05
55 slim_337695926 1.93e-05
56 slim_337696219 1.36e-05
57 slim_337696030 1.77e-05
58 slim_337696187 1.71e-05
59 slim_337695745 1e-07
60 slim_337695884 1.21e-05
61 slim_337696033 1.79e-05
62 slim_337696139 2.01e-05
63 slim_337696025 1.27e-05
64 slim_337696037 1.27e-05
65 slim_337696005 1.3e-05
66 slim_337696100 6.3e-06
67 slim_337696196 4.1e-06
68 slim_337696218 2e-07
69 slim_337696144 1.25e-05
70 slim_337695984 1.73e-05
71 slim_337696034 1.74e-05
72 slim_337696170 4.2e-06
73 slim_337696181 1.86e-05
74 slim_337696203 4e-06
75 slim_337696180 1.26e-05
76 slim_337696111 1.19e-05
77 slim_337696148 2.03e-05
78 slim_337696084 1.71e-05
79 slim_337696164 1.28e-05
80 slim_337696146 1.89e-05
81 slim_337696060 5e-06
82 slim_337695970 2.04e-05
83 slim_337696049 7.4e-06
84 slim_337696090 4e-06
85 slim_337696194 4e-07
86 slim_337696186 9e-07
87 slim_337696080 1.86e-05
88 slim_337696123 1.21e-05
89 slim_337695965 8.9e-06
90 slim_337696135 2.13e-05
91 slim_337696048 1.29e-05
92 slim_337696208 1.23e-05
93 slim_337695861 7.8e-06
94 slim_337696189 1.35e-05
95 slim_337696206 1.31e-05
