 pedigree_id het
0 slim_762264469 1.8e-06
1 slim_762264461 4.8e-06
2 slim_762264490 1.1e-06
3 slim_762264467 4.8e-06
4 slim_762264512 3e-07
5 slim_762264521 5.2e-06
6 slim_762264517 3.1e-06
7 slim_762264444 1.8e-06
8 slim_762264426 3e-06
9 slim_762264447 2.4e-06
10 slim_762264505 1.6e-06
11 slim_762264546 1.4e-06
12 slim_762264510 3.2e-06
13 slim_762264498 1.5e-06
14 slim_762264438 2.2e-06
15 slim_762264487 2.2e-06
16 slim_762264475 4.3e-06
17 slim_762264535 2.8e-06
18 slim_762264525 1.8e-06
19 slim_762264436 1.2e-06
20 slim_762264483 3.8e-06
21 slim_762264520 5.3e-06
22 slim_762264453 2.3e-06
23 slim_762264460 5.4e-06
24 slim_762264514 2.6e-06
25 slim_762264493 2e-06
26 slim_762264471 1.5e-06
27 slim_762264435 3.1e-06
28 slim_762264423 2.5e-06
29 slim_762264425 2.3e-06
30 slim_762264458 1.7e-06
31 slim_762264456 2.1e-06
32 slim_762264541 1.4e-06
33 slim_762264464 2.1e-06
34 slim_762264481 3.6e-06
35 slim_762264454 3e-06
36 slim_762264518 2.1e-06
37 slim_762264452 3.3e-06
38 slim_762264485 4e-06
39 slim_762264427 1.7e-06
40 slim_762264536 3.3e-06
41 slim_762264440 3e-06
42 slim_762264462 3.2e-06
43 slim_762264450 2.7e-06
44 slim_762264439 2.6e-06
45 slim_762264478 1.9e-06
46 slim_762264530 1.5e-06
47 slim_762264501 1.3e-06
48 slim_762264459 1.9e-06
49 slim_762264465 1.9e-06
50 slim_762264528 2.6e-06
51 slim_762264527 2.8e-06
52 slim_762264474 2e-06
53 slim_762264495 2.8e-06
54 slim_762264434 3.7e-06
55 slim_762264534 2.1e-06
56 slim_762264482 4.8e-06
57 slim_762264430 1.9e-06
58 slim_762264529 4.8e-06
59 slim_762264470 1.5e-06
60 slim_762264446 2.2e-06
61 slim_762264432 2.5e-06
62 slim_762264486 1.8e-06
63 slim_762264540 1.7e-06
64 slim_762264477 2.7e-06
65 slim_762264515 1.4e-06
66 slim_762264526 3.7e-06
67 slim_762264455 4.3e-06
68 slim_762264543 3.8e-06
69 slim_762264443 3.2e-06
70 slim_762264442 4e-07
71 slim_762264431 2.3e-06
72 slim_762264429 1e-06
73 slim_762264545 1.5e-06
74 slim_762264428 1.5e-06
75 slim_762264476 2.1e-06
76 slim_762264424 4.1e-06
77 slim_762264480 2.8e-06
78 slim_762264433 3.1e-06
79 slim_762264441 5.1e-06
80 slim_762264522 2.3e-06
81 slim_762264491 2.1e-06
82 slim_762264537 3.7e-06
83 slim_762264494 3.1e-06
84 slim_762264472 1.8e-06
85 slim_762264500 2.4e-06
86 slim_762264463 4.1e-06
87 slim_762264531 2.5e-06
88 slim_762264502 1.1e-06
89 slim_762264468 1.1e-06
90 slim_762264539 2.5e-06
91 slim_762264508 2.2e-06
92 slim_762264448 3.3e-06
93 slim_762264523 3e-07
94 slim_762264533 2.2e-06
95 slim_762264489 3.2e-06
96 slim_762264511 1.9e-06
97 slim_762264503 3e-06
98 slim_762264445 2e-06
99 slim_762264466 2.8e-06
