 pedigree_id het
0 slim_762094108 4.7e-06
1 slim_762094097 6.2e-06
2 slim_762094077 3.2e-06
3 slim_762094048 4.1e-06
4 slim_762094079 7.9e-06
5 slim_762094057 7.7e-06
6 slim_762094115 3.8e-06
7 slim_762094060 5.9e-06
8 slim_762094089 8e-06
9 slim_762094065 7.8e-06
10 slim_762094023 4.6e-06
11 slim_762094109 7.1e-06
12 slim_762094017 6.7e-06
13 slim_762094107 6.1e-06
14 slim_762094064 5.2e-06
15 slim_762094112 2.5e-06
16 slim_762094102 4.7e-06
17 slim_762094093 8.2e-06
18 slim_762094116 7.7e-06
19 slim_762094041 6.2e-06
20 slim_762094031 7.5e-06
21 slim_762094120 7.1e-06
22 slim_762094105 6e-07
23 slim_762094104 4.2e-06
24 slim_762094069 8.5e-06
25 slim_762094096 7.7e-06
26 slim_762094100 6.7e-06
27 slim_762094028 5e-07
28 slim_762094078 2.4e-06
29 slim_762094026 5.3e-06
30 slim_762094014 6.9e-06
31 slim_762094052 7e-06
32 slim_762094034 3.8e-06
33 slim_762094027 4.9e-06
34 slim_762094038 6.3e-06
35 slim_762094016 6e-06
36 slim_762094118 3.9e-06
37 slim_762094021 3.9e-06
38 slim_762094085 6.4e-06
39 slim_762094080 4.6e-06
40 slim_762094035 7.2e-06
41 slim_762094029 4.3e-06
42 slim_762094090 6.3e-06
43 slim_762094074 3.9e-06
44 slim_762094062 4.9e-06
45 slim_762094013 6.5e-06
46 slim_762094022 5.7e-06
47 slim_762094039 7.8e-06
48 slim_762094094 8.9e-06
49 slim_762094040 4.6e-06
50 slim_762094015 3.9e-06
51 slim_762094058 6.7e-06
52 slim_762094070 3.7e-06
53 slim_762094047 6.2e-06
54 slim_762094088 3.3e-06
55 slim_762094054 3.8e-06
56 slim_762094106 3e-06
57 slim_762094095 3.7e-06
58 slim_762094113 5.4e-06
59 slim_762094071 6.4e-06
60 slim_762094037 6.4e-06
61 slim_762094099 7.8e-06
62 slim_762094051 5.3e-06
63 slim_762094066 3.4e-06
64 slim_762094073 3.8e-06
65 slim_762094020 5.4e-06
66 slim_762094059 3.7e-06
67 slim_762094045 6.9e-06
68 slim_762094092 6.3e-06
69 slim_762094076 4.6e-06
70 slim_762094043 6.5e-06
71 slim_762094063 1e-07
72 slim_762094025 4.9e-06
73 slim_762094084 4.1e-06
74 slim_762094055 3.4e-06
75 slim_762094030 7.8e-06
76 slim_762094067 6.6e-06
77 slim_762094046 6.9e-06
78 slim_762094033 6.1e-06
79 slim_762094103 6.4e-06
80 slim_762094114 6.4e-06
81 slim_762094050 5.4e-06
82 slim_762094053 7.4e-06
83 slim_762094044 8.1e-06
84 slim_762094098 5e-06
85 slim_762094091 7.3e-06
86 slim_762094032 3e-06
87 slim_762094075 5.5e-06
88 slim_762094018 6.4e-06
89 slim_762094121 4.6e-06
90 slim_762094056 8.1e-06
91 slim_762094061 5.2e-06
92 slim_762094019 4e-06
93 slim_762094081 5.2e-06
94 slim_762094111 7.6e-06
95 slim_762094101 6.5e-06
96 slim_762094086 4.1e-06
97 slim_762094117 7.6e-06
98 slim_762094024 1e-07
99 slim_762094083 4.1e-06
