 pedigree_id het
0 slim_337606252 5.2e-06
1 slim_337606238 2.25e-05
2 slim_337606277 1.72e-05
3 slim_337606227 1.24e-05
4 slim_337606235 1.78e-05
5 slim_337606309 2.34e-05
6 slim_337606122 7.7e-06
7 slim_337606290 1.58e-05
8 slim_337606232 1.84e-05
9 slim_337606303 1.92e-05
10 slim_337606294 1.32e-05
11 slim_337606167 1.9e-06
12 slim_337606299 1.91e-05
13 slim_337605924 2.2e-06
14 slim_337606212 2.1e-05
15 slim_337606173 2.16e-05
16 slim_337606247 1.41e-05
17 slim_337605882 1.95e-05
18 slim_337606306 8.4e-06
19 slim_337606245 4e-07
20 slim_337606150 1.43e-05
21 slim_337606020 1.12e-05
22 slim_337606250 9.2e-06
23 slim_337606155 7e-07
24 slim_337606228 1.69e-05
25 slim_337606279 2e-07
26 slim_337606257 4.2e-06
27 slim_337606258 1.58e-05
28 slim_337606289 9.2e-06
29 slim_337606302 1.87e-05
30 slim_337606202 8.7e-06
31 slim_337606297 1.1e-05
32 slim_337605983 2.05e-05
33 slim_337606225 1.51e-05
34 slim_337606139 1.14e-05
35 slim_337606224 1.17e-05
36 slim_337606172 1.61e-05
37 slim_337606301 1.17e-05
38 slim_337605900 1.7e-05
39 slim_337606305 1.16e-05
40 slim_337605719 1.19e-05
41 slim_337606275 1.44e-05
42 slim_337606098 2.05e-05
43 slim_337606160 2e-05
44 slim_337606234 4.8e-06
45 slim_337606312 9.1e-06
46 slim_337605835 1.53e-05
47 slim_337606175 1.36e-05
48 slim_337606154 4.4e-06
49 slim_337606103 1.28e-05
50 slim_337606249 1.91e-05
51 slim_337606270 1.61e-05
52 slim_337606219 2.02e-05
53 slim_337606292 1.58e-05
54 slim_337606180 9.9e-06
55 slim_337606287 1.82e-05
56 slim_337606262 1.96e-05
57 slim_337606163 2.22e-05
58 slim_337606304 7e-06
59 slim_337606204 1.36e-05
60 slim_337606313 5e-06
61 slim_337606123 9.8e-06
62 slim_337606220 2.45e-05
63 slim_337606047 9.5e-06
64 slim_337606049 1.08e-05
65 slim_337606273 2.44e-05
66 slim_337606295 1.9e-05
67 slim_337606260 1.94e-05
68 slim_337606274 1.99e-05
69 slim_337606166 1.92e-05
70 slim_337606183 1.88e-05
71 slim_337606104 2.04e-05
72 slim_337606244 9.4e-06
73 slim_337606188 1.85e-05
74 slim_337606278 1.75e-05
75 slim_337606281 1.98e-05
76 slim_337606243 1.24e-05
77 slim_337606276 1.46e-05
78 slim_337606190 1.75e-05
79 slim_337606284 1.31e-05
80 slim_337606242 4e-06
81 slim_337606198 1.15e-05
82 slim_337606176 4.8e-06
83 slim_337606240 1e-06
84 slim_337606135 0.0
85 slim_337605959 1.21e-05
86 slim_337606271 4.7e-06
87 slim_337605944 1.34e-05
88 slim_337606261 9.2e-06
89 slim_337606196 1.61e-05
90 slim_337606151 1.46e-05
91 slim_337606113 1.13e-05
92 slim_337606216 1.34e-05
93 slim_337606251 1.61e-05
94 slim_337606255 1.43e-05
95 slim_337606263 6.2e-06
96 slim_337606027 1.82e-05
97 slim_337606070 1.64e-05
98 slim_337606308 2.28e-05
99 slim_337606310 1.19e-05
