 pedigree_id het
0 slim_762911313 6.3e-06
1 slim_762911306 3.7e-06
2 slim_762911232 3.8e-06
3 slim_762911236 2.5e-06
4 slim_762911322 5.4e-06
5 slim_762911245 5.1e-06
6 slim_762911295 2.8e-06
7 slim_762911299 3.2e-06
8 slim_762911258 3e-06
9 slim_762911281 4.3e-06
10 slim_762911318 3.7e-06
11 slim_762911319 4.8e-06
12 slim_762911272 4.3e-06
13 slim_762911326 5.2e-06
14 slim_762911291 4e-06
15 slim_762911271 2.9e-06
16 slim_762911264 2.2e-06
17 slim_762911301 5e-06
18 slim_762911240 4.1e-06
19 slim_762911320 4.7e-06
20 slim_762911268 4.6e-06
21 slim_762911277 5.5e-06
22 slim_762911286 3.6e-06
23 slim_762911303 1.9e-06
24 slim_762911315 1.9e-06
25 slim_762911321 4.8e-06
26 slim_762911310 4.4e-06
27 slim_762911279 3.1e-06
28 slim_762911241 5.6e-06
29 slim_762911304 3.8e-06
30 slim_762911234 5.2e-06
31 slim_762911282 6.3e-06
32 slim_762911302 5.6e-06
33 slim_762911259 5.2e-06
34 slim_762911262 3.5e-06
35 slim_762911265 5.3e-06
36 slim_762911246 6e-06
37 slim_762911243 3.8e-06
38 slim_762911298 4.7e-06
39 slim_762911314 3.5e-06
40 slim_762911274 3.2e-06
41 slim_762911308 1e-06
42 slim_762911309 3.3e-06
43 slim_762911242 3.9e-06
44 slim_762911300 5.1e-06
45 slim_762911260 3.4e-06
46 slim_762911256 3.2e-06
47 slim_762911293 4e-06
48 slim_762911307 4.6e-06
49 slim_762911267 5e-06
50 slim_762911247 1.6e-06
51 slim_762911289 3.8e-06
52 slim_762911276 2.3e-06
53 slim_762911254 6.1e-06
54 slim_762911325 4.8e-06
55 slim_762911270 4.4e-06
56 slim_762911296 3.5e-06
57 slim_762911269 3.5e-06
58 slim_762911261 4.8e-06
59 slim_762911266 4.9e-06
60 slim_762911238 4.3e-06
61 slim_762911316 3.4e-06
62 slim_762911290 7.7e-06
63 slim_762911250 5.8e-06
64 slim_762911283 3.8e-06
65 slim_762911263 3.4e-06
66 slim_762911233 4.9e-06
67 slim_762911311 4.9e-06
68 slim_762911297 3e-06
69 slim_762911294 5.1e-06
70 slim_762911257 7.1e-06
71 slim_762911255 6e-06
72 slim_762911312 3.4e-06
73 slim_762911239 4.5e-06
74 slim_762911327 1.1e-06
75 slim_762911244 4.2e-06
76 slim_762911317 3.6e-06
77 slim_762911323 3.6e-06
78 slim_762911284 5.5e-06
79 slim_762911237 7.3e-06
80 slim_762911305 5.2e-06
81 slim_762911287 4.1e-06
82 slim_762911251 1.5e-06
83 slim_762911288 5.3e-06
84 slim_762911249 3.5e-06
85 slim_762911235 2.3e-06
86 slim_762911252 2.8e-06
87 slim_762911248 2.9e-06
88 slim_762911324 4.2e-06
89 slim_762911273 3.6e-06
90 slim_762911280 4.4e-06
91 slim_762911275 5.2e-06
92 slim_762911253 5.2e-06
93 slim_762911278 5.3e-06
94 slim_762911285 2.5e-06
95 slim_762911292 5.6e-06
