 pedigree_id het
0 slim_761957251 1.22e-05
1 slim_761957216 3e-05
2 slim_761957214 7.5e-06
3 slim_761957262 8.9e-06
4 slim_761957232 9.8e-06
5 slim_761957281 1.76e-05
6 slim_761957275 2.38e-05
7 slim_761957308 2.87e-05
8 slim_761957304 2.09e-05
9 slim_761957305 2.2e-06
10 slim_761957285 2.56e-05
11 slim_761957235 1.35e-05
12 slim_761957264 2.7e-05
13 slim_761957225 2.98e-05
14 slim_761957217 2.51e-05
15 slim_761957227 2.47e-05
16 slim_761957211 1.43e-05
17 slim_761957277 2.4e-06
18 slim_761957257 1.6e-06
19 slim_761957245 1.94e-05
20 slim_761957291 2.44e-05
21 slim_761957282 2.35e-05
22 slim_761957309 2.48e-05
23 slim_761957192 3.9e-06
24 slim_761957314 3.9e-06
25 slim_761957274 4.3e-06
26 slim_761957273 2.52e-05
27 slim_761957218 1.87e-05
28 slim_761957254 9e-07
29 slim_761957312 1.83e-05
30 slim_761957252 1.24e-05
31 slim_761957259 2.26e-05
32 slim_761957233 1.45e-05
33 slim_761957276 1.94e-05
34 slim_761957229 2.37e-05
35 slim_761957230 8.8e-06
36 slim_761957243 1.3e-06
37 slim_761957228 2.41e-05
38 slim_761957289 1.87e-05
39 slim_761957315 2.46e-05
40 slim_761957220 6.4e-06
41 slim_761957267 1.43e-05
42 slim_761957269 7e-07
43 slim_761957263 8.4e-06
44 slim_761957249 3.02e-05
45 slim_761957253 2.47e-05
46 slim_761957303 1.73e-05
47 slim_761957288 1.75e-05
48 slim_761957189 2.36e-05
49 slim_761957260 1.7e-06
50 slim_761957290 1.4e-06
51 slim_761957240 1e-07
52 slim_761957313 2.28e-05
53 slim_761957294 8.7e-06
54 slim_761957241 8.7e-06
55 slim_761957195 1.36e-05
56 slim_761957258 1.9e-06
57 slim_761957219 2.39e-05
58 slim_761957278 1.44e-05
59 slim_761957311 2.51e-05
60 slim_761957261 1.8e-06
61 slim_761957237 1.1e-06
62 slim_761957236 1.2e-06
63 slim_761957205 5.4e-06
64 slim_761957210 2.83e-05
65 slim_761957221 1.34e-05
66 slim_761957256 9.3e-06
67 slim_761957203 1.4e-05
68 slim_761957244 1.73e-05
69 slim_761957299 1.88e-05
70 slim_761957287 4.4e-06
71 slim_761957201 2.46e-05
72 slim_761957300 1.72e-05
73 slim_761957242 1.3e-06
74 slim_761957297 1.38e-05
75 slim_761957197 2.48e-05
76 slim_761957293 2.44e-05
77 slim_761957196 2.49e-05
78 slim_761957200 9.4e-06
79 slim_761957301 2.42e-05
80 slim_761957283 1.45e-05
81 slim_761957318 8e-07
82 slim_761957215 2.45e-05
83 slim_761957302 2.36e-05
84 slim_761957223 1.42e-05
85 slim_761957266 2.49e-05
86 slim_761957316 2.49e-05
87 slim_761957213 2.43e-05
88 slim_761957204 1.39e-05
89 slim_761957198 2.4e-05
90 slim_761957234 0.0
91 slim_761957246 2.43e-05
92 slim_761957319 1.38e-05
93 slim_761957270 1.01e-05
94 slim_761957248 2.25e-05
95 slim_761957295 1.3e-06
96 slim_761957268 1.6e-06
97 slim_761957199 2.79e-05
98 slim_761957191 1.06e-05
99 slim_761957317 8.4e-06
