 pedigree_id het
0 slim_337540059 1.4e-06
1 slim_337540091 7.82e-05
2 slim_337539992 9.65e-05
3 slim_337540080 8.12e-05
4 slim_337540022 1e-05
5 slim_337539942 1.06e-05
6 slim_337540063 8.2e-06
7 slim_337539887 5.71e-05
8 slim_337539944 3.84e-05
9 slim_337540031 5.52e-05
10 slim_337540076 7.52e-05
11 slim_337540042 9.94e-05
12 slim_337540067 3.17e-05
13 slim_337540053 1.15e-05
14 slim_337540083 0.0001029
15 slim_337539824 4.9e-06
16 slim_337539919 7.58e-05
17 slim_337539876 5.42e-05
18 slim_337540019 0.0
19 slim_337540034 0.0001004
20 slim_337540051 2.74e-05
21 slim_337539854 3.05e-05
22 slim_337540041 1.6e-06
23 slim_337540030 7.4e-06
24 slim_337539881 7.27e-05
25 slim_337539829 1.4e-06
26 slim_337539923 1.15e-05
27 slim_337540035 3.57e-05
28 slim_337540060 1.9e-06
29 slim_337539977 2.85e-05
30 slim_337539920 8.07e-05
31 slim_337539984 0.0001017
32 slim_337539969 3.89e-05
33 slim_337540001 7.92e-05
34 slim_337540056 3.12e-05
35 slim_337540028 2.63e-05
36 slim_337540009 1.5e-06
37 slim_337539900 1.9e-05
38 slim_337540065 3e-05
39 slim_337539966 7.01e-05
40 slim_337539959 9.6e-06
41 slim_337540077 4.9e-06
42 slim_337540040 2.6e-06
43 slim_337540085 5.27e-05
44 slim_337540086 1.27e-05
45 slim_337540088 2.55e-05
46 slim_337540012 1.18e-05
47 slim_337540032 8.44e-05
48 slim_337539933 7.69e-05
49 slim_337540061 3.66e-05
50 slim_337540078 7.4e-05
51 slim_337540084 1.8e-06
52 slim_337539677 1.7e-06
53 slim_337540073 2.79e-05
54 slim_337539811 1.84e-05
55 slim_337539988 1.8e-06
56 slim_337539949 3.23e-05
57 slim_337539918 7.57e-05
58 slim_337539952 1.6e-06
59 slim_337539729 1.19e-05
60 slim_337539849 9.79e-05
61 slim_337540072 7.53e-05
62 slim_337539929 6.83e-05
63 slim_337539844 9.8e-06
64 slim_337539998 3e-06
65 slim_337540074 2.95e-05
66 slim_337540033 7.8e-05
67 slim_337540025 0.0001028
68 slim_337539955 2.61e-05
69 slim_337540006 7.2e-06
70 slim_337540044 7.95e-05
71 slim_337539905 0.0001027
72 slim_337540052 3.53e-05
73 slim_337540058 7.59e-05
74 slim_337539947 2.85e-05
75 slim_337540036 1.6e-06
76 slim_337540024 3.45e-05
77 slim_337540069 9.97e-05
78 slim_337540055 6e-07
79 slim_337540071 1e-06
80 slim_337539731 7.73e-05
81 slim_337540037 1.61e-05
82 slim_337540075 7.45e-05
83 slim_337540000 7.04e-05
84 slim_337539925 3.81e-05
85 slim_337540066 3.07e-05
86 slim_337539954 5.62e-05
87 slim_337540018 3.23e-05
88 slim_337539853 7.4e-05
89 slim_337540017 0.0001028
90 slim_337539789 5.8e-05
91 slim_337539859 6.13e-05
92 slim_337540047 1.9e-06
93 slim_337540062 9.85e-05
94 slim_337540049 1.03e-05
95 slim_337540023 8e-06
96 slim_337540082 9.87e-05
97 slim_337540081 3.55e-05
98 slim_337540087 7.64e-05
99 slim_337539958 7.37e-05
