 pedigree_id het
0 slim_763038021 2.7e-06
1 slim_763038100 3.6e-06
2 slim_763038042 5.7e-06
3 slim_763038063 6.8e-06
4 slim_763038032 3.9e-06
5 slim_763038106 5.7e-06
6 slim_763038045 4.4e-06
7 slim_763038059 4.1e-06
8 slim_763038103 6.5e-06
9 slim_763038080 7.8e-06
10 slim_763038095 3.8e-06
11 slim_763038065 6.8e-06
12 slim_763038075 7.4e-06
13 slim_763038039 7.7e-06
14 slim_763038083 5.2e-06
15 slim_763038057 5e-06
16 slim_763038064 5.9e-06
17 slim_763038078 5.6e-06
18 slim_763038029 6.3e-06
19 slim_763038027 3.4e-06
20 slim_763038019 1.7e-06
21 slim_763038074 6.6e-06
22 slim_763038081 5.2e-06
23 slim_763038030 6.2e-06
24 slim_763038048 7.3e-06
25 slim_763038010 7e-06
26 slim_763038079 5.9e-06
27 slim_763038094 4.6e-06
28 slim_763038086 5.4e-06
29 slim_763038033 4.9e-06
30 slim_763038076 2.3e-06
31 slim_763038024 7.4e-06
32 slim_763038049 3.9e-06
33 slim_763038089 4.6e-06
34 slim_763038016 6.6e-06
35 slim_763038022 4.3e-06
36 slim_763038034 6.7e-06
37 slim_763038018 4.2e-06
38 slim_763038084 4.9e-06
39 slim_763038087 5.8e-06
40 slim_763038025 5.8e-06
41 slim_763038026 6.2e-06
42 slim_763038017 7.8e-06
43 slim_763038052 5e-06
44 slim_763038041 5.1e-06
45 slim_763038060 7.6e-06
46 slim_763038096 8.7e-06
47 slim_763038098 6.2e-06
48 slim_763038038 8.6e-06
49 slim_763038046 4e-06
50 slim_763038051 6.5e-06
51 slim_763038058 1.7e-06
52 slim_763038082 5.4e-06
53 slim_763038069 3.4e-06
54 slim_763038071 6.3e-06
55 slim_763038023 5.2e-06
56 slim_763038035 6e-06
57 slim_763038054 4.3e-06
58 slim_763038009 5.7e-06
59 slim_763038044 6.3e-06
60 slim_763038015 6.1e-06
61 slim_763038020 4.4e-06
62 slim_763038053 5.8e-06
63 slim_763038102 6.8e-06
64 slim_763038093 5.1e-06
65 slim_763038012 5.4e-06
66 slim_763038013 5.4e-06
67 slim_763038097 2.8e-06
68 slim_763038104 3.6e-06
69 slim_763038055 5.9e-06
70 slim_763038072 4.8e-06
71 slim_763038091 6.5e-06
72 slim_763038068 5.8e-06
73 slim_763038007 5.6e-06
74 slim_763038073 5.7e-06
75 slim_763038101 6.1e-06
76 slim_763038085 5.9e-06
77 slim_763038092 6.1e-06
78 slim_763038037 4.4e-06
79 slim_763038067 3.4e-06
80 slim_763038050 5.6e-06
81 slim_763038008 5.7e-06
82 slim_763038040 7.9e-06
83 slim_763038028 0.0
84 slim_763038099 5.2e-06
85 slim_763038036 6.4e-06
86 slim_763038006 4.6e-06
87 slim_763038056 3.7e-06
88 slim_763038062 8.2e-06
89 slim_763038077 7.2e-06
90 slim_763038066 5.2e-06
91 slim_763038070 4.3e-06
92 slim_763038031 3.1e-06
93 slim_763038011 5.3e-06
94 slim_763038088 3.2e-06
95 slim_763038014 1.5e-06
96 slim_763038090 5.9e-06
97 slim_763038105 8.1e-06
98 slim_763038043 4.3e-06
99 slim_763038061 7.7e-06
