 pedigree_id het
0 slim_762609122 2.6e-06
1 slim_762609105 1e-07
2 slim_762609128 3.1e-06
3 slim_762609055 4.3e-06
4 slim_762609057 3.9e-06
5 slim_762609087 3.3e-06
6 slim_762609077 4.1e-06
7 slim_762609143 4.2e-06
8 slim_762609100 2.9e-06
9 slim_762609102 3.5e-06
10 slim_762609059 2.2e-06
11 slim_762609082 3e-06
12 slim_762609083 1.7e-06
13 slim_762609068 2.9e-06
14 slim_762609115 3.2e-06
15 slim_762609118 5.2e-06
16 slim_762609134 5e-06
17 slim_762609064 2.9e-06
18 slim_762609147 3.8e-06
19 slim_762609050 4.3e-06
20 slim_762609150 3.5e-06
21 slim_762609097 2.6e-06
22 slim_762609120 1.9e-06
23 slim_762609157 2.6e-06
24 slim_762609112 3.3e-06
25 slim_762609110 3.9e-06
26 slim_762609146 3e-06
27 slim_762609081 3.4e-06
28 slim_762609094 3.3e-06
29 slim_762609136 4.6e-06
30 slim_762609084 1e-07
31 slim_762609145 4.3e-06
32 slim_762609074 4.6e-06
33 slim_762609099 4.4e-06
34 slim_762609151 4.2e-06
35 slim_762609052 2.3e-06
36 slim_762609109 3.2e-06
37 slim_762609058 2.3e-06
38 slim_762609121 3.5e-06
39 slim_762609140 2.6e-06
40 slim_762609119 4e-06
41 slim_762609065 3.9e-06
42 slim_762609048 2.1e-06
43 slim_762609090 2.3e-06
44 slim_762609092 3e-06
45 slim_762609088 8e-07
46 slim_762609062 2.9e-06
47 slim_762609073 2.6e-06
48 slim_762609158 4.3e-06
49 slim_762609085 3.2e-06
50 slim_762609125 4.4e-06
51 slim_762609098 3.2e-06
52 slim_762609069 2.9e-06
53 slim_762609135 2.4e-06
54 slim_762609144 3.1e-06
55 slim_762609080 1.8e-06
56 slim_762609138 1.4e-06
57 slim_762609116 3.3e-06
58 slim_762609070 1.8e-06
59 slim_762609124 4e-06
60 slim_762609117 3.1e-06
61 slim_762609131 3.7e-06
62 slim_762609153 3.4e-06
63 slim_762609089 3.2e-06
64 slim_762609060 3.5e-06
65 slim_762609091 4.5e-06
66 slim_762609159 2.7e-06
67 slim_762609101 2e-06
68 slim_762609154 2.4e-06
69 slim_762609107 4.8e-06
70 slim_762609149 3.9e-06
71 slim_762609139 2.5e-06
72 slim_762609141 2.5e-06
73 slim_762609103 3e-06
74 slim_762609148 3.5e-06
75 slim_762609079 4.3e-06
76 slim_762609061 3e-06
77 slim_762609078 4.2e-06
78 slim_762609130 2e-06
79 slim_762609071 1.8e-06
80 slim_762609156 3.1e-06
81 slim_762609086 4.1e-06
82 slim_762609155 2.6e-06
83 slim_762609126 3.2e-06
84 slim_762609049 3.1e-06
85 slim_762609123 4.7e-06
86 slim_762609152 3.4e-06
87 slim_762609053 3.9e-06
88 slim_762609063 4e-06
89 slim_762609108 6e-07
90 slim_762609066 3.1e-06
91 slim_762609132 1e-06
92 slim_762609072 3.7e-06
93 slim_762609137 2.8e-06
94 slim_762609047 8e-07
95 slim_762609104 3.1e-06
96 slim_762609127 4.1e-06
97 slim_762609095 1.7e-06
98 slim_762609076 3.4e-06
99 slim_762609051 2.2e-06
