 pedigree_id het
0 slim_762495629 3.4e-06
1 slim_762495680 4.9e-06
2 slim_762495589 5.2e-06
3 slim_762495605 3.1e-06
4 slim_762495661 3.6e-06
5 slim_762495595 5.5e-06
6 slim_762495592 2.9e-06
7 slim_762495649 5e-06
8 slim_762495619 3.7e-06
9 slim_762495598 2.3e-06
10 slim_762495673 4.7e-06
11 slim_762495588 3.6e-06
12 slim_762495586 4.8e-06
13 slim_762495596 3.9e-06
14 slim_762495643 3e-06
15 slim_762495688 5.6e-06
16 slim_762495621 2.2e-06
17 slim_762495679 4.8e-06
18 slim_762495599 3.3e-06
19 slim_762495597 5.2e-06
20 slim_762495604 2.9e-06
21 slim_762495639 3.9e-06
22 slim_762495626 5.6e-06
23 slim_762495593 4.1e-06
24 slim_762495591 4e-06
25 slim_762495637 5e-06
26 slim_762495636 5.7e-06
27 slim_762495675 4.9e-06
28 slim_762495652 2.9e-06
29 slim_762495672 4.9e-06
30 slim_762495676 3.1e-06
31 slim_762495666 4.8e-06
32 slim_762495640 5.6e-06
33 slim_762495617 4.2e-06
34 slim_762495600 3.5e-06
35 slim_762495623 3.2e-06
36 slim_762495618 5e-07
37 slim_762495681 3.8e-06
38 slim_762495654 5.5e-06
39 slim_762495631 4.3e-06
40 slim_762495632 3.8e-06
41 slim_762495608 4.3e-06
42 slim_762495628 1.9e-06
43 slim_762495630 4.4e-06
44 slim_762495622 2.4e-06
45 slim_762495615 3.9e-06
46 slim_762495651 3e-06
47 slim_762495602 2.5e-06
48 slim_762495658 6.6e-06
49 slim_762495601 3.4e-06
50 slim_762495656 5.1e-06
51 slim_762495638 4.4e-06
52 slim_762495674 4e-07
53 slim_762495616 4.8e-06
54 slim_762495662 4.7e-06
55 slim_762495692 2.4e-06
56 slim_762495624 1.9e-06
57 slim_762495635 5.1e-06
58 slim_762495646 5.5e-06
59 slim_762495678 4e-06
60 slim_762495610 4.7e-06
61 slim_762495633 2.3e-06
62 slim_762495684 4.6e-06
63 slim_762495668 2.4e-06
64 slim_762495664 4e-07
65 slim_762495613 4.3e-06
66 slim_762495665 1e-06
67 slim_762495671 4.8e-06
68 slim_762495587 5.1e-06
69 slim_762495685 4.4e-06
70 slim_762495655 6.9e-06
71 slim_762495642 5.1e-06
72 slim_762495689 2.6e-06
73 slim_762495612 4.9e-06
74 slim_762495603 4.5e-06
75 slim_762495645 3.5e-06
76 slim_762495670 6.3e-06
77 slim_762495650 5.4e-06
78 slim_762495594 5.5e-06
79 slim_762495614 0.0
80 slim_762495620 3.8e-06
81 slim_762495663 3.4e-06
82 slim_762495627 6.2e-06
83 slim_762495677 4e-06
84 slim_762495653 3.7e-06
85 slim_762495644 5e-06
86 slim_762495609 4.8e-06
87 slim_762495611 4.6e-06
88 slim_762495683 2e-06
89 slim_762495669 4.1e-06
90 slim_762495687 3.7e-06
91 slim_762495590 3.3e-06
92 slim_762495693 2.7e-06
93 slim_762495657 6.5e-06
94 slim_762495659 5.3e-06
95 slim_762495625 4.7e-06
96 slim_762495686 3e-07
97 slim_762495691 4.2e-06
98 slim_762495682 3.9e-06
99 slim_762495641 4e-06
