 pedigree_id het
0 slim_762130387 5e-06
1 slim_762130363 1.3e-06
2 slim_762130373 7.4e-06
3 slim_762130406 4.9e-06
4 slim_762130370 3.9e-06
5 slim_762130341 5.9e-06
6 slim_762130339 5.9e-06
7 slim_762130362 1.6e-06
8 slim_762130417 3.9e-06
9 slim_762130409 7.9e-06
10 slim_762130388 4.3e-06
11 slim_762130366 5.5e-06
12 slim_762130414 1e-07
13 slim_762130372 2.7e-06
14 slim_762130428 4.3e-06
15 slim_762130375 5.7e-06
16 slim_762130419 3.6e-06
17 slim_762130364 4e-06
18 slim_762130421 4.7e-06
19 slim_762130338 5.9e-06
20 slim_762130347 6.5e-06
21 slim_762130424 1.6e-06
22 slim_762130408 5.1e-06
23 slim_762130404 1.9e-06
24 slim_762130415 5.6e-06
25 slim_762130343 3.9e-06
26 slim_762130380 4.7e-06
27 slim_762130382 4.1e-06
28 slim_762130397 8.5e-06
29 slim_762130391 6.4e-06
30 slim_762130392 4.1e-06
31 slim_762130342 6.1e-06
32 slim_762130346 2.7e-06
33 slim_762130378 6e-06
34 slim_762130371 4.9e-06
35 slim_762130344 4.7e-06
36 slim_762130389 4.1e-06
37 slim_762130350 4.9e-06
38 slim_762130353 4.3e-06
39 slim_762130365 4.9e-06
40 slim_762130400 6.5e-06
41 slim_762130354 2.1e-06
42 slim_762130394 4.3e-06
43 slim_762130348 5.9e-06
44 slim_762130357 1.6e-06
45 slim_762130422 4.4e-06
46 slim_762130413 3e-06
47 slim_762130359 2.8e-06
48 slim_762130398 5e-06
49 slim_762130369 2.1e-06
50 slim_762130376 3.9e-06
51 slim_762130368 8e-06
52 slim_762130377 5.3e-06
53 slim_762130349 6.5e-06
54 slim_762130402 6e-06
55 slim_762130427 4.4e-06
56 slim_762130361 2.8e-06
57 slim_762130340 4.7e-06
58 slim_762130374 3.9e-06
59 slim_762130401 1e-07
60 slim_762130355 6e-06
61 slim_762130420 5.2e-06
62 slim_762130390 5.2e-06
63 slim_762130367 2.9e-06
64 slim_762130385 2e-06
65 slim_762130345 4.4e-06
66 slim_762130405 2e-07
67 slim_762130381 3.6e-06
68 slim_762130426 4.7e-06
69 slim_762130395 5.7e-06
70 slim_762130379 2.8e-06
71 slim_762130399 5.7e-06
72 slim_762130416 3.2e-06
73 slim_762130384 6.5e-06
74 slim_762130356 4.7e-06
75 slim_762130411 2.3e-06
76 slim_762130335 3e-06
77 slim_762130396 5.9e-06
78 slim_762130351 3.9e-06
79 slim_762130410 5.9e-06
80 slim_762130393 1.9e-06
81 slim_762130337 3.8e-06
82 slim_762130418 4.4e-06
83 slim_762130358 4.1e-06
84 slim_762130360 8e-06
85 slim_762130407 5.1e-06
86 slim_762130403 3.6e-06
87 slim_762130336 2e-06
88 slim_762130425 4.3e-06
89 slim_762130412 4.1e-06
90 slim_762130383 1.7e-06
91 slim_762130352 3.9e-06
92 slim_762130423 2.6e-06
93 slim_762130386 4.9e-06
