 pedigree_id het
0 slim_337704975 1.29e-05
1 slim_337704988 1.84e-05
2 slim_337704851 1.65e-05
3 slim_337704898 1.82e-05
4 slim_337704765 1.05e-05
5 slim_337704950 1.97e-05
6 slim_337704819 1.34e-05
7 slim_337704953 1.6e-05
8 slim_337704967 1.3e-05
9 slim_337704934 4.1e-06
10 slim_337704927 1.22e-05
11 slim_337704724 1.16e-05
12 slim_337704981 1.1e-05
13 slim_337704963 9e-06
14 slim_337704958 1.32e-05
15 slim_337704970 1.39e-05
16 slim_337704976 1.61e-05
17 slim_337704944 1.5e-05
18 slim_337704860 4.3e-06
19 slim_337704792 1.41e-05
20 slim_337704947 1.41e-05
21 slim_337704859 4.6e-06
22 slim_337704869 1.97e-05
23 slim_337704884 1.66e-05
24 slim_337704962 1.18e-05
25 slim_337704431 1.49e-05
26 slim_337704918 1.62e-05
27 slim_337704955 8.4e-06
28 slim_337704956 1.34e-05
29 slim_337704770 3e-07
30 slim_337704865 2.12e-05
31 slim_337704745 1.41e-05
32 slim_337704926 1.62e-05
33 slim_337704639 1.38e-05
34 slim_337704945 1.42e-05
35 slim_337704894 1.92e-05
36 slim_337704965 1.07e-05
37 slim_337704987 1.12e-05
38 slim_337704732 1.52e-05
39 slim_337704979 1.46e-05
40 slim_337704972 1.37e-05
41 slim_337704930 2e-05
42 slim_337704983 1.81e-05
43 slim_337704744 1.24e-05
44 slim_337704960 1.09e-05
45 slim_337704876 1.69e-05
46 slim_337704935 1.25e-05
47 slim_337704816 8.4e-06
48 slim_337704684 1.74e-05
49 slim_337704866 1.38e-05
50 slim_337704815 3.9e-06
51 slim_337704925 1.04e-05
52 slim_337704974 1.53e-05
53 slim_337704968 1.44e-05
54 slim_337704870 1.18e-05
55 slim_337704844 1.55e-05
56 slim_337704742 1.71e-05
57 slim_337704900 7.5e-06
58 slim_337704817 1.65e-05
59 slim_337704775 1.3e-05
60 slim_337704952 5e-07
61 slim_337704872 1.05e-05
62 slim_337704948 1.28e-05
63 slim_337704885 9.6e-06
64 slim_337704836 1.71e-05
65 slim_337704936 1.5e-05
66 slim_337704711 1.64e-05
67 slim_337704690 1.75e-05
68 slim_337704683 1.61e-05
69 slim_337704701 1.28e-05
70 slim_337704971 1.75e-05
71 slim_337704596 1.32e-05
72 slim_337704986 1.31e-05
73 slim_337704980 1.56e-05
74 slim_337704771 1.75e-05
75 slim_337704868 1.8e-05
76 slim_337704750 1.97e-05
77 slim_337704281 1.17e-05
78 slim_337704877 2.9e-06
79 slim_337704973 1.42e-05
80 slim_337704929 1.18e-05
81 slim_337704978 1.46e-05
82 slim_337704941 6.3e-06
83 slim_337704614 1.15e-05
84 slim_337704922 1.51e-05
85 slim_337704863 1.57e-05
86 slim_337704957 6.2e-06
