 pedigree_id het
0 slim_761945723 3.8e-06
1 slim_761945711 8.4e-06
2 slim_761945688 2.22e-05
3 slim_761945703 4.1e-05
4 slim_761945736 2.44e-05
5 slim_761945742 1.43e-05
6 slim_761945773 2.72e-05
7 slim_761945755 4.22e-05
8 slim_761945692 5e-07
9 slim_761945709 2.15e-05
10 slim_761945720 2.71e-05
11 slim_761945732 2.96e-05
12 slim_761945779 3.28e-05
13 slim_761945713 1.79e-05
14 slim_761945749 2.91e-05
15 slim_761945708 4.33e-05
16 slim_761945788 2.79e-05
17 slim_761945780 2.3e-06
18 slim_761945739 3.76e-05
19 slim_761945702 2.57e-05
20 slim_761945722 4.45e-05
21 slim_761945746 4.55e-05
22 slim_761945693 3.3e-06
23 slim_761945726 1.4e-06
24 slim_761945776 3.01e-05
25 slim_761945781 1.21e-05
26 slim_761945771 5.27e-05
27 slim_761945791 2.04e-05
28 slim_761945714 2.04e-05
29 slim_761945783 2.03e-05
30 slim_761945712 3.21e-05
31 slim_761945763 1.72e-05
32 slim_761945718 2.91e-05
33 slim_761945717 3.58e-05
34 slim_761945760 1e-07
35 slim_761945767 3.78e-05
36 slim_761945794 2.37e-05
37 slim_761945770 4.46e-05
38 slim_761945754 3.09e-05
39 slim_761945772 2.61e-05
40 slim_761945730 3.69e-05
41 slim_761945731 6e-06
42 slim_761945691 3.99e-05
43 slim_761945704 1.31e-05
44 slim_761945790 4.63e-05
45 slim_761945750 1.08e-05
46 slim_761945725 2.61e-05
47 slim_761945768 3.9e-05
48 slim_761945796 2.64e-05
49 slim_761945743 4.94e-05
50 slim_761945775 1.49e-05
51 slim_761945777 2.86e-05
52 slim_761945758 3.79e-05
53 slim_761945787 4.38e-05
54 slim_761945752 4.5e-05
55 slim_761945701 4.13e-05
56 slim_761945716 1.56e-05
57 slim_761945710 3.7e-06
58 slim_761945756 2.73e-05
59 slim_761945748 4.37e-05
60 slim_761945753 3.22e-05
61 slim_761945774 3.35e-05
62 slim_761945761 3.22e-05
63 slim_761945729 3.06e-05
64 slim_761945696 4.9e-06
65 slim_761945778 2.57e-05
66 slim_761945740 2.36e-05
67 slim_761945747 2.37e-05
68 slim_761945715 2.91e-05
69 slim_761945764 1.88e-05
70 slim_761945705 3.55e-05
71 slim_761945694 1.48e-05
72 slim_761945728 3.64e-05
73 slim_761945700 3.75e-05
74 slim_761945689 3.71e-05
75 slim_761945707 2.24e-05
76 slim_761945745 4.2e-05
77 slim_761945759 3.24e-05
78 slim_761945766 2.14e-05
79 slim_761945785 2.6e-06
80 slim_761945793 2.91e-05
81 slim_761945751 1.2e-05
82 slim_761945699 3.77e-05
83 slim_761945695 1.61e-05
84 slim_761945795 2.39e-05
85 slim_761945738 4.16e-05
86 slim_761945792 4.88e-05
87 slim_761945789 1.18e-05
88 slim_761945734 2.57e-05
89 slim_761945727 4.2e-05
90 slim_761945690 3.09e-05
91 slim_761945721 2.62e-05
92 slim_761945744 2.37e-05
93 slim_761945782 3.53e-05
94 slim_761945737 4.46e-05
95 slim_761945706 1e-07
96 slim_761945769 2.96e-05
97 slim_761945697 1.62e-05
98 slim_761945719 1.75e-05
99 slim_761945733 2.94e-05
