 pedigree_id het
0 slim_762707600 5e-06
1 slim_762707647 1.8e-06
2 slim_762707631 8.1e-06
3 slim_762707629 7.5e-06
4 slim_762707555 3.7e-06
5 slim_762707625 4.8e-06
6 slim_762707613 6.8e-06
7 slim_762707567 2.1e-06
8 slim_762707569 6.7e-06
9 slim_762707602 1.5e-06
10 slim_762707575 7.7e-06
11 slim_762707557 3.2e-06
12 slim_762707610 5.6e-06
13 slim_762707581 2.8e-06
14 slim_762707573 5.2e-06
15 slim_762707618 5.7e-06
16 slim_762707550 2e-07
17 slim_762707563 3.4e-06
18 slim_762707632 6.4e-06
19 slim_762707593 4.2e-06
20 slim_762707578 2.3e-06
21 slim_762707583 4e-06
22 slim_762707645 1.3e-06
23 slim_762707594 3.2e-06
24 slim_762707624 4.4e-06
25 slim_762707564 5.4e-06
26 slim_762707592 5.7e-06
27 slim_762707642 2.9e-06
28 slim_762707544 6.4e-06
29 slim_762707548 5.8e-06
30 slim_762707608 3.7e-06
31 slim_762707653 3.2e-06
32 slim_762707562 5.5e-06
33 slim_762707587 6.6e-06
34 slim_762707644 2.6e-06
35 slim_762707541 4.6e-06
36 slim_762707554 3.6e-06
37 slim_762707619 1.7e-06
38 slim_762707612 3.3e-06
39 slim_762707637 4.7e-06
40 slim_762707568 6e-06
41 slim_762707609 3.8e-06
42 slim_762707599 6.6e-06
43 slim_762707549 5.7e-06
44 slim_762707580 5.6e-06
45 slim_762707628 5.8e-06
46 slim_762707604 2e-07
47 slim_762707601 2.6e-06
48 slim_762707570 2.8e-06
49 slim_762707596 5.3e-06
50 slim_762707614 2.4e-06
51 slim_762707582 5.3e-06
52 slim_762707545 7.6e-06
53 slim_762707607 8.2e-06
54 slim_762707633 5.9e-06
55 slim_762707611 9.2e-06
56 slim_762707638 2.7e-06
57 slim_762707640 1.7e-06
58 slim_762707635 6.8e-06
59 slim_762707652 6.6e-06
60 slim_762707636 3e-06
61 slim_762707579 4.8e-06
62 slim_762707623 6.7e-06
63 slim_762707547 6e-06
64 slim_762707590 2.3e-06
65 slim_762707553 4.3e-06
66 slim_762707574 5.2e-06
67 slim_762707588 3.7e-06
68 slim_762707648 4.3e-06
69 slim_762707558 5.5e-06
70 slim_762707591 5.9e-06
71 slim_762707576 2.9e-06
72 slim_762707617 4.8e-06
73 slim_762707606 2.8e-06
74 slim_762707646 6.2e-06
75 slim_762707627 3.9e-06
76 slim_762707650 3e-06
77 slim_762707626 2.6e-06
78 slim_762707630 3.5e-06
79 slim_762707585 4.2e-06
80 slim_762707584 3.7e-06
81 slim_762707639 1.3e-06
82 slim_762707543 3.1e-06
83 slim_762707616 4e-07
84 slim_762707577 6.3e-06
85 slim_762707651 2.9e-06
86 slim_762707649 2.8e-06
87 slim_762707603 5.8e-06
88 slim_762707571 7.7e-06
89 slim_762707542 1.6e-06
90 slim_762707615 5.8e-06
91 slim_762707560 3.4e-06
92 slim_762707572 8.2e-06
93 slim_762707620 3.8e-06
94 slim_762707641 3.1e-06
95 slim_762707566 1.9e-06
96 slim_762707595 3.8e-06
97 slim_762707546 4.7e-06
98 slim_762707605 6e-06
99 slim_762707589 5.9e-06
