 pedigree_id het
0 slim_337617014 1.03e-05
1 slim_337616848 9.7e-06
2 slim_337616946 1.43e-05
3 slim_337616730 1.14e-05
4 slim_337616369 2e-06
5 slim_337617005 2.1e-05
6 slim_337616914 1.01e-05
7 slim_337616989 8.6e-06
8 slim_337617012 6e-06
9 slim_337616674 6.6e-06
10 slim_337617006 1.79e-05
11 slim_337616873 8.8e-06
12 slim_337616925 1.81e-05
13 slim_337616978 1.62e-05
14 slim_337616774 1.47e-05
15 slim_337616855 1.81e-05
16 slim_337616666 7e-07
17 slim_337616958 1.74e-05
18 slim_337617010 1.03e-05
19 slim_337616979 7.5e-06
20 slim_337616874 1.86e-05
21 slim_337617000 1.15e-05
22 slim_337616988 4.6e-06
23 slim_337616941 1.95e-05
24 slim_337616935 1.52e-05
25 slim_337616991 1.55e-05
26 slim_337616997 1.24e-05
27 slim_337616960 1.63e-05
28 slim_337616987 1.1e-05
29 slim_337616797 2e-07
30 slim_337616996 4e-07
31 slim_337616881 1.59e-05
32 slim_337616875 8.1e-06
33 slim_337616868 1.7e-05
34 slim_337616950 1.44e-05
35 slim_337617011 1.43e-05
36 slim_337616903 1.8e-05
37 slim_337616745 7.9e-06
38 slim_337616860 7e-07
39 slim_337616763 1.69e-05
40 slim_337616953 7e-07
41 slim_337616922 1.55e-05
42 slim_337616999 1.84e-05
43 slim_337616942 1.45e-05
44 slim_337616962 8.2e-06
45 slim_337616970 1.37e-05
46 slim_337616690 1.35e-05
47 slim_337616916 5.9e-06
48 slim_337617008 2.08e-05
49 slim_337616957 1.35e-05
50 slim_337617002 6.7e-06
51 slim_337616912 1.59e-05
52 slim_337616779 1.81e-05
53 slim_337616724 7.2e-06
54 slim_337616753 9e-06
55 slim_337617015 1.47e-05
56 slim_337616938 1.18e-05
57 slim_337616918 7e-06
58 slim_337616990 1.76e-05
59 slim_337616859 1.38e-05
60 slim_337617004 1.19e-05
61 slim_337616977 9.3e-06
62 slim_337616929 8e-07
63 slim_337616956 1.45e-05
64 slim_337617009 1.83e-05
65 slim_337616836 4e-07
66 slim_337616951 1.55e-05
67 slim_337616972 7e-07
68 slim_337616994 1.91e-05
69 slim_337616967 6.6e-06
70 slim_337617003 5.1e-06
71 slim_337616901 1.29e-05
72 slim_337616976 6.7e-06
73 slim_337616808 1.56e-05
74 slim_337616882 1.55e-05
75 slim_337616780 1.28e-05
76 slim_337616891 6e-07
77 slim_337616849 5.7e-06
78 slim_337616713 1.47e-05
79 slim_337616973 1.38e-05
80 slim_337616949 1.77e-05
81 slim_337616954 1.65e-05
82 slim_337616930 8.2e-06
83 slim_337616902 1.18e-05
84 slim_337616983 1.22e-05
85 slim_337616637 8.9e-06
86 slim_337616861 7.3e-06
87 slim_337616886 7.5e-06
88 slim_337616993 1.87e-05
