 pedigree_id het
0 slim_762730171 3.1e-06
1 slim_762730200 6e-07
2 slim_762730145 4e-06
3 slim_762730184 3.7e-06
4 slim_762730185 4.5e-06
5 slim_762730201 4e-06
6 slim_762730179 3e-06
7 slim_762730244 3.2e-06
8 slim_762730180 4.8e-06
9 slim_762730175 3.4e-06
10 slim_762730196 2.7e-06
11 slim_762730188 3.2e-06
12 slim_762730246 4e-06
13 slim_762730151 2.1e-06
14 slim_762730199 3.5e-06
15 slim_762730186 3.2e-06
16 slim_762730202 3e-06
17 slim_762730173 2.4e-06
18 slim_762730233 4.4e-06
19 slim_762730162 3.2e-06
20 slim_762730147 1.3e-06
21 slim_762730208 3.2e-06
22 slim_762730146 3.3e-06
23 slim_762730219 2.5e-06
24 slim_762730183 2.7e-06
25 slim_762730227 8e-07
26 slim_762730238 3.4e-06
27 slim_762730245 4.3e-06
28 slim_762730216 3.9e-06
29 slim_762730140 2.8e-06
30 slim_762730198 3.9e-06
31 slim_762730155 1.7e-06
32 slim_762730181 1e-07
33 slim_762730176 2e-07
34 slim_762730193 4.5e-06
35 slim_762730221 2.2e-06
36 slim_762730230 3.8e-06
37 slim_762730211 8e-07
38 slim_762730144 3.1e-06
39 slim_762730206 4.3e-06
40 slim_762730229 2.8e-06
41 slim_762730213 2.9e-06
42 slim_762730143 1.9e-06
43 slim_762730150 3.5e-06
44 slim_762730141 2.9e-06
45 slim_762730134 2.4e-06
46 slim_762730212 1.5e-06
47 slim_762730240 1.4e-06
48 slim_762730224 2.3e-06
49 slim_762730215 2.5e-06
50 slim_762730192 0.0
51 slim_762730156 5e-06
52 slim_762730161 3.3e-06
53 slim_762730170 3e-06
54 slim_762730218 4e-06
55 slim_762730169 4.1e-06
56 slim_762730203 8e-07
57 slim_762730214 3.6e-06
58 slim_762730157 4.7e-06
59 slim_762730168 4.8e-06
60 slim_762730142 4.2e-06
61 slim_762730190 1.7e-06
62 slim_762730243 1.2e-06
63 slim_762730178 3.3e-06
64 slim_762730220 2.9e-06
65 slim_762730165 3.2e-06
66 slim_762730225 2.1e-06
67 slim_762730204 0.0
68 slim_762730167 3e-06
69 slim_762730153 3.6e-06
70 slim_762730226 0.0
71 slim_762730177 1.6e-06
72 slim_762730164 3.9e-06
73 slim_762730209 3.5e-06
74 slim_762730159 2.7e-06
75 slim_762730235 4e-06
76 slim_762730137 4.2e-06
77 slim_762730197 3e-06
78 slim_762730217 4.1e-06
79 slim_762730136 2.9e-06
80 slim_762730236 3.6e-06
81 slim_762730163 1.3e-06
82 slim_762730191 2.3e-06
83 slim_762730138 2.6e-06
84 slim_762730231 1.9e-06
85 slim_762730205 2.7e-06
86 slim_762730223 2.5e-06
87 slim_762730148 0.0
88 slim_762730139 3.3e-06
89 slim_762730228 3e-06
90 slim_762730210 9e-07
91 slim_762730189 2.1e-06
92 slim_762730242 3.3e-06
93 slim_762730239 3.5e-06
94 slim_762730174 1.2e-06
95 slim_762730166 3.1e-06
96 slim_762730195 3.8e-06
97 slim_762730158 4.2e-06
98 slim_762730135 1e-06
99 slim_762730222 3.2e-06
