 pedigree_id het
0 slim_337536887 0.0001397
1 slim_337536787 8.9e-06
2 slim_337536840 1e-07
3 slim_337536971 7.55e-05
4 slim_337536908 2.55e-05
5 slim_337536873 6.03e-05
6 slim_337536784 0.0002614
7 slim_337536868 0.0002855
8 slim_337536891 0.0002476
9 slim_337536949 0.0001277
10 slim_337536877 0.0002201
11 slim_337536942 5.92e-05
12 slim_337536711 3.4e-06
13 slim_337536880 0.0001116
14 slim_337536909 0.0002618
15 slim_337536592 0.0002634
16 slim_337536805 5e-06
17 slim_337536866 2.53e-05
18 slim_337536770 0.0001521
19 slim_337536751 0.0001996
20 slim_337536961 0.0002852
21 slim_337536827 2.4e-06
22 slim_337536914 0.0001983
23 slim_337536939 0.0001444
24 slim_337536938 0.0002846
25 slim_337536906 0.0001992
26 slim_337536943 0.0002005
27 slim_337536789 0.000151
28 slim_337536956 4e-07
29 slim_337536872 0.0001989
30 slim_337536917 0.0001952
31 slim_337536958 7.55e-05
32 slim_337536946 2.46e-05
33 slim_337536923 0.000247
34 slim_337536955 4e-06
35 slim_337536882 0.0002619
36 slim_337536969 3.1e-06
37 slim_337536834 0.0001294
38 slim_337536853 0.0002626
39 slim_337536975 9.68e-05
40 slim_337536973 0.0002614
41 slim_337536692 2.8e-06
42 slim_337536900 0.0001994
43 slim_337536823 0.0001975
44 slim_337536913 0.0002855
45 slim_337536733 0.0002457
46 slim_337536962 0.0002552
47 slim_337536501 0.0002001
48 slim_337536918 3.27e-05
49 slim_337536670 0.0001985
50 slim_337536967 7.48e-05
51 slim_337536842 8.2e-06
52 slim_337536844 0.0001514
53 slim_337536898 0.000262
54 slim_337536944 7.27e-05
55 slim_337536886 3.9e-06
56 slim_337536930 2.53e-05
57 slim_337536968 2e-06
58 slim_337536935 0.000245
59 slim_337536902 0.0001511
60 slim_337536965 2.6e-06
61 slim_337536690 6.8e-06
62 slim_337536865 0.0001986
63 slim_337536771 0.0002627
64 slim_337536919 0.0001522
65 slim_337536843 0.0001995
66 slim_337536912 0.0001288
67 slim_337536957 0.0002567
68 slim_337536964 0.0002617
69 slim_337536932 0.0001993
70 slim_337536881 0.0002615
71 slim_337536954 1e-07
72 slim_337536952 0.0001981
73 slim_337536948 0.0002678
74 slim_337536756 6.7e-06
75 slim_337536795 0.0002856
76 slim_337536950 7.4e-06
77 slim_337536653 0.0001981
78 slim_337536874 6.11e-05
79 slim_337536974 0.0001952
80 slim_337536890 7.29e-05
81 slim_337536931 0.0001505
82 slim_337536892 9.9e-06
83 slim_337536893 3e-06
84 slim_337536781 0.0001515
85 slim_337536628 0.0002022
86 slim_337536825 0.0002627
87 slim_337536970 1.35e-05
88 slim_337536830 2.7e-06
89 slim_337536862 0.0002197
90 slim_337536947 1.35e-05
91 slim_337536927 0.000199
92 slim_337536850 6.9e-06
93 slim_337536937 0.0001945
94 slim_337536915 8.6e-06
95 slim_337536854 0.0001276
96 slim_337536896 2.53e-05
97 slim_337536966 2.2e-06
98 slim_337536963 0.0001299
99 slim_337536769 0.0002625
